Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:07,20.7311571415,1.06533097222,9.81339767141,307.0
16:08,17.914921378,0.882935498346,11.4692306257,236.0
16:09,15.5222643634,1.23621683667,7.54627016633,241.0
16:10,20.3160277106,0.801693218533,9.98752352693,238.0
16:11,18.1679431472,0.919653505503,7.93731279766,239.0
16:12,15.8559063255,1.0820335458,2.18943839531,302.0
16:13,16.2625506713,1.12765280605,5.3182747858,257.0
16:14,14.214288973,1.05408879736,14.5632923387,244.0
16:15,16.5097017486,0.873438339952,6.29000345627,256.0
16:16,19.369317707,1.28189161598,4.95310991009,236.0
16:17,20.3234530392,0.958381771199,4.36561189499,279.0
16:18,14.4210385651,1.02353386915,11.5600859508,272.0
16:19,11.5771877643,0.800816212727,17.1284497644,254.0
16:20,11.8724150722,1.07308756243,16.6545691432,253.0
16:21,20.3319891362,0.992512455042,18.8009349104,244.0
16:22,12.8512990708,1.13296358647,15.9529054176,249.0
16:23,19.028262352,0.97993077713,0.740390163963,278.0
16:24,15.4330104848,1.00731103147,8.72834973399,246.0
16:25,12.00538199,1.14074634567,5.69943091339,284.0
16:26,11.669859255,1.02892238448,7.98834491766,234.0
16:27,19.6567570899,0.887850484861,7.68331520802,255.0
16:28,15.4558617929,0.860847426175,14.6613684864,244.0
16:29,19.2872335645,1.12291432091,5.68630065944,283.0
16:30,11.1132166039,1.19200694821,5.82821046015,260.0
16:31,19.4394857504,1.10220483053,4.49359674112,234.0
16:32,19.0448370753,0.953446495709,16.4016391684,249.0
16:33,12.6863327071,0.941523941304,11.9595044546,272.0
16:34,12.6372560615,1.25670967857,7.12452879126,251.0
16:35,12.4770963101,0.843450073238,6.55668108173,286.0
16:36,11.7414994066,0.920817858448,12.126600293,260.0
16:37,13.2391727731,0.9337415576,9.1096461305,296.0
16:38,15.7613886559,1.17782717248,11.546186738,299.0
16:39,19.4604100472,1.22635237729,1.69243504926,294.0
16:40,14.6718001451,1.19881879749,1.87207472557,238.0
16:41,16.4228922481,1.0212865198,11.9937740269,265.0
16:42,17.9970196168,0.850196541677,0.801003407336,256.0
16:43,14.778327143,0.922952092938,12.491318949,234.0
16:44,12.4899586676,1.12771542997,12.7681335999,303.0
16:45,17.4757550028,1.29352571409,7.32389286546,245.0
16:46,17.2808053277,1.15682505831,18.093547243,264.0
16:47,18.4830517016,1.18494549902,17.3024749535,254.0
16:48,13.6886423798,1.22900224465,6.96148346768,266.0
16:49,20.291168134,1.02907832456,4.18088026793,236.0
16:50,16.8148379784,0.979506510843,6.36801348679,294.0
16:51,16.7911951634,0.949572043681,19.9046414402,257.0
16:52,12.6262114623,1.0944857147,1.61098343688,308.0
16:53,17.8800447944,0.962523495939,8.72475357902,274.0
16:54,14.9078806284,0.909048559104,11.381597521,297.0
16:55,13.8485184093,1.2413673615,5.73894247154,293.0
16:56,15.1744136141,1.2563093717,11.7143903612,257.0
16:57,19.4806228471,1.04284231857,6.67072717588,248.0
16:58,18.9213219289,1.17709379233,10.9094890487,250.0
16:59,14.3382596035,1.08144754423,13.2058436404,234.0
17:00,18.9930789542,1.01241600505,16.4556024392,311.0
17:01,15.1648772255,1.14633301299,13.5726928502,290.0
17:02,17.8884061264,0.920935093535,6.04214886338,286.0
17:03,12.0811988081,1.27087527847,6.62864220041,236.0
17:04,17.8840501869,0.925928686747,10.6408210368,282.0
17:05,17.8752927709,1.19695507289,2.51644796014,300.0
17:06,12.8555705798,1.19471220283,16.1279216846,282.0
17:07,15.1222020438,0.996129384297,11.415167189,310.0
17:08,15.1247939573,0.883278418835,2.70672849606,312.0
17:09,14.4630514548,1.13092712968,19.8156615844,244.0
17:10,20.099203103,1.16328256568,13.5929283114,287.0
17:11,13.910022562,0.803776742622,14.5726993244,278.0
17:12,16.2389087111,1.2880792797,17.5027516286,241.0
17:13,18.1043571874,1.25688486632,17.3497915633,285.0
17:14,18.1899735139,1.12691792715,19.5612807472,250.0
17:15,20.9528181025,1.1321389544,10.9542096135,244.0
17:16,12.9021574757,0.825778880201,9.55751849653,285.0
17:17,19.1827934111,0.931309399216,15.3509173373,276.0
17:18,18.8387913538,1.19707839644,5.06968942871,282.0
17:19,12.6737172586,0.838005332191,3.71943077731,250.0
17:20,19.4395571152,0.942475245787,2.04380559809,262.0
17:21,12.8429889151,1.00926182706,12.940132689,270.0
17:22,11.8048886323,0.944020601749,3.76387074848,285.0
17:23,20.2599745207,0.94823865276,15.921207003,239.0
17:24,13.6053104892,0.921261959137,5.33427452779,291.0
17:25,13.9401155548,1.23798387853,17.7241624485,276.0
17:26,15.5474418382,0.912555108425,0.738063818991,288.0
17:27,17.3071502623,0.891679719683,10.6258993535,310.0
17:28,17.6307870244,1.12317170354,14.9340890172,308.0
17:29,11.4825441446,1.11571961661,18.0449191326,247.0
17:30,15.8737811206,0.91926093109,12.4505410245,236.0
17:31,12.5755025002,1.11434428123,3.53618629007,253.0
17:32,20.2727800797,1.23939536152,6.13557858227,270.0
17:33,19.7024276905,1.27354118027,12.2230174504,302.0
17:34,15.3853770404,1.03563741418,16.8347003867,278.0
17:35,17.0200472224,1.20615953888,7.7982691548,278.0
17:36,12.7186992308,1.03881261511,16.9776439181,243.0
17:37,15.3621072472,0.84989083867,2.33131221978,249.0
17:38,12.4919181972,1.25818958316,13.6748773756,240.0
17:39,15.5978879728,1.29361853414,2.09222123528,247.0
17:40,16.581967152,0.820899295059,15.1535898755,262.0
17:41,16.6385586012,1.19529837715,8.00314548056,291.0
17:42,17.0715251286,0.81216599738,11.5308648832,275.0
17:43,16.5955329578,1.09013487497,4.21253839059,306.0
17:44,17.8307006703,1.07004526743,18.5169318943,234.0
17:45,11.4269750373,0.996279342568,9.77295280774,290.0
17:46,18.1331613728,1.09386174215,3.74877002373,236.0
17:47,12.4632187189,1.24238899507,8.52834751377,265.0
17:48,19.325874184,1.10272120821,18.0368096284,288.0
17:49,19.2995468819,1.00608665691,10.2285649604,245.0
17:50,12.063018831,1.078324208,2.7316831474,244.0
17:51,20.8535423045,0.836070837403,18.7581555538,241.0
17:52,18.0695420416,0.989429546792,17.80674639,263.0
17:53,13.4701040324,1.28682371853,4.511796902,270.0
17:54,13.3625067531,1.09762365862,13.4178081786,285.0
17:55,11.4253378002,0.978379656844,3.99157924721,246.0
17:56,17.5797304732,0.973794214462,11.254482119,273.0
17:57,18.5154578578,1.14333467882,7.87061690697,266.0
17:58,11.6678611759,0.877308417196,8.05697058842,278.0
17:59,13.4902298238,0.948775900562,2.25196020232,258.0
18:00,15.7811013166,0.99062016655,14.2651077722,309.0
18:01,12.193718003,1.10459743344,17.3795214018,270.0
18:02,11.7772427758,1.11789636793,0.0694462844639,275.0
18:03,13.313945395,0.945937922729,3.18020282137,292.0
18:04,18.9666586067,1.2604682019,10.8665128003,254.0
18:05,19.4413247639,1.01613207733,13.0144315185,282.0
18:06,17.3615466214,1.08201964185,17.2763558857,274.0
18:07,17.3205238143,1.07199773791,5.50808232277,274.0
18:08,15.6704587209,1.11767988679,5.85620632138,281.0
18:09,19.7058058378,0.874128145591,13.2073897196,245.0
18:10,13.2402149431,0.975043035318,5.44586514214,236.0
18:11,16.4687498757,0.89100581122,2.49385550361,269.0
18:12,12.4096296921,1.08238237306,9.91622675692,252.0
18:13,14.2162217584,1.23488573974,0.438738584762,278.0
18:14,18.0875920083,1.16377691536,18.5348468628,239.0
18:15,20.9889602479,1.27588348877,3.24120204705,285.0
18:16,13.6092636094,1.06996259256,9.45756308228,298.0
18:17,11.656067974,1.07912160925,12.0724677212,289.0
18:18,13.8672906671,1.22316394243,8.12752294589,283.0
18:19,17.3643614661,0.863585170301,4.40666394791,304.0
18:20,20.6732682651,1.22389775918,0.64675210847,296.0
18:21,20.8988582751,0.855584159079,13.1661956224,232.0
18:22,20.0460881954,1.23818416881,12.5662454603,243.0
18:23,18.9226433854,0.825239430237,8.61456330309,291.0
18:24,15.9738359083,0.818507227917,12.0325681938,280.0
18:25,19.4837706747,1.05690441267,7.07189685478,263.0
18:26,20.5950878079,1.22582997967,14.5831178087,267.0
18:27,15.1281427347,0.856481967537,14.3978472975,255.0
18:28,14.3674503477,1.20840492817,1.69460176094,239.0
18:29,20.4046083199,1.17865333367,13.302391041,308.0
18:30,17.8390531215,1.23905840749,8.3506674672,296.0
18:31,17.4660595424,1.14775266979,9.26295524421,272.0
18:32,18.6411390717,0.86923122583,8.60659684889,238.0
18:33,16.0156856656,0.858227313726,13.2048359685,296.0
18:34,13.9873275531,1.10501507383,13.2094810626,266.0
18:35,13.6725855842,1.08551062375,12.8150779932,277.0
18:36,12.7919480319,0.930165969542,16.2138147958,259.0
18:37,20.968882941,0.893601724253,7.66923307163,273.0
18:38,20.8542800878,0.87207824333,19.5294479972,252.0
18:39,14.7150952633,0.8111469563,6.0954724553,273.0
18:40,20.9126992066,1.1121123656,3.75060642622,289.0
18:41,11.4837501474,0.915587623694,10.7231898595,240.0
18:42,16.5301017752,0.966995026935,7.72239591375,272.0
18:43,12.7119605671,0.954324517947,10.4873485842,301.0
18:44,15.8784302169,1.17260311143,13.2746044026,269.0
18:45,11.4146082006,1.10708221049,12.279433126,310.0
18:46,19.2014431556,1.29272080177,17.4451094771,292.0
18:47,17.7918319009,0.91394012003,15.6933312581,248.0
18:48,12.3353087974,0.848907097882,14.2769415195,306.0
18:49,15.4712357194,0.840351837727,18.5208663629,244.0
18:50,16.3425488926,1.07700675653,12.0729226431,274.0
18:51,13.3678963164,1.11073347346,10.2310270026,286.0
18:52,18.8166846615,1.01594660944,15.8016848844,273.0
18:53,14.3825799855,1.00735008926,16.281422247,297.0
18:54,14.0878010234,0.987654204117,8.50116751248,253.0
18:55,15.0361579113,1.24681405143,18.3758966469,258.0
18:56,17.3915446846,0.856310770858,18.4313095935,249.0
18:57,15.1274119319,1.18290478893,13.0965126764,260.0
18:58,15.7126894943,1.02708702311,16.8609604648,235.0
18:59,20.7882696148,0.817078705681,4.53913221862,254.0
19:00,17.8818201974,1.22413340556,3.12290906094,303.0
19:01,20.5276627099,1.16856665748,19.0141989231,258.0
19:02,17.7740010059,1.11123700843,18.9712434223,267.0
19:03,19.3624516539,1.25910861423,7.95320579927,250.0
19:04,12.5367218431,0.928335149802,14.4834770798,237.0
19:05,20.9432797529,0.993935029572,16.2691389239,285.0
19:06,15.9885918439,0.936712982531,6.50899502161,311.0
19:07,14.6065556432,1.01800936273,8.03156277197,266.0
19:08,15.7544964451,0.976368222085,2.08466265544,301.0
19:09,13.8695222367,1.10886213074,11.8374545188,299.0
19:10,18.0642480685,1.2584972951,17.770632927,275.0
19:11,19.323893445,1.08181167669,13.2295517419,288.0
19:12,11.4556383541,0.869843483365,19.6176216746,243.0
19:13,11.7150903216,1.1363968101,6.85467832272,260.0
19:14,13.5085461085,0.958663549037,2.76932720892,256.0
19:15,17.5985695244,0.970600411915,5.55227774508,250.0
19:16,20.4396625134,1.11557803211,14.5616213951,250.0
19:17,20.8154579172,1.25606937306,6.59954829149,260.0
19:18,13.9081607448,1.04056805029,7.93370390881,273.0
19:19,19.8082193132,1.07814413168,13.4632534094,303.0
19:20,16.9152276473,1.17223180788,12.2959810669,310.0
19:21,17.4377277735,1.0858748341,3.101352473,245.0
19:22,12.8705249396,0.862756306693,15.3330201373,283.0
19:23,19.363363216,1.18303777369,19.4375611701,238.0
19:24,12.4853963592,1.19702446507,15.2566127711,287.0
19:25,11.7426497552,0.862211614397,12.0389723783,276.0
19:26,20.3092476672,0.961777750291,16.3571678001,248.0
19:27,12.7946483875,1.14574862467,6.09805528534,294.0
19:28,11.7621285275,0.816368195447,18.8902652882,248.0
19:29,16.1307471311,1.04062440007,1.13590727787,246.0
19:30,18.2269277321,1.12706506239,15.0150445755,261.0
19:31,16.0465391464,1.13176997913,19.6757330322,259.0
19:32,12.3151577003,1.07457484176,5.28461569512,259.0
19:33,13.2622496958,1.02084405665,17.2556461497,276.0
19:34,12.4496444115,0.891698209455,0.431872398716,296.0
19:35,11.8181863308,1.01633025368,18.9156704091,260.0
19:36,20.8207656724,0.944886141353,2.62918734796,254.0
19:37,20.6560715711,1.07227363679,9.98741136263,249.0
19:38,18.7280036537,0.816200104072,12.1361659095,239.0
19:39,12.8169229017,1.21199657045,5.57454079955,264.0
19:40,14.5961426164,0.830849110985,5.1679851528,305.0
19:41,15.5760640417,1.15432101376,15.5809640512,282.0
19:42,19.1243135076,1.12271423937,4.98023956259,257.0
19:43,12.6037454177,1.21618344204,14.252088342,266.0
19:44,11.4730331241,1.0555043607,3.39454863718,301.0
19:45,13.6974359078,0.922220567809,10.3553800592,305.0
19:46,17.7124689674,1.10376549204,15.7927754926,248.0
19:47,11.8900548434,0.850030275807,11.7808788818,288.0
19:48,16.376567999,0.924910261333,11.620595244,251.0
19:49,16.0188493438,1.0862805371,7.42561209841,277.0
19:50,13.9723277143,1.07373490383,2.05220589723,233.0
19:51,20.8999948093,0.994849468147,4.6270550264,244.0
19:52,11.2061025179,1.19706161754,10.6209430374,241.0
19:53,13.2629945121,1.09814431492,5.38549963206,257.0
19:54,13.8561083288,0.963381840736,19.2136715965,252.0
19:55,18.3392144689,1.26595668022,15.9784608255,271.0
19:56,17.9213429926,1.07800551354,4.5397424589,272.0
19:57,17.8791518171,0.964660969837,1.75454191048,258.0
19:58,18.1437768135,0.869534572356,15.4069470714,235.0
19:59,14.4738391073,1.11395549918,5.70351961554,312.0
20:00,18.5666484929,1.0794530019,0.305809696271,288.0
20:01,17.4209973024,1.00574670325,11.7500981523,311.0
20:02,17.1589817557,1.14308343479,0.637439029773,301.0
20:03,14.4873912528,0.871248017546,7.18171617915,292.0
20:04,19.6941916389,1.07494335374,7.77301290447,242.0
20:05,11.2448683017,0.93456710465,14.3674099787,309.0
20:06,15.8821086882,0.93330395157,7.22807863364,243.0
20:07,15.4513108525,0.895779262792,4.26687276602,254.0
20:08,19.5049646443,0.950056256882,3.27771302068,262.0
20:09,12.6566865113,1.24518904422,4.1143712033,256.0
20:10,16.1688863938,1.05210355046,8.00219525784,285.0
20:11,20.4383887271,1.03247528574,13.5156183842,309.0
20:12,12.3359153319,1.1893419971,2.13809139678,266.0
20:13,15.1134936216,0.845877263012,10.4257860951,274.0
20:14,19.5517427721,1.23872744798,0.268366120659,287.0
20:15,17.8659382795,0.856125968175,5.44219816492,297.0
20:16,20.617556272,1.0726704918,9.67933590983,299.0
20:17,19.4551751576,1.15746585815,18.5642531901,246.0
20:18,16.5618205419,1.022637738,4.92352020396,266.0
20:19,13.559977586,1.04614665765,4.31205782634,272.0
20:20,14.756399629,1.12857989287,14.7682433247,253.0
20:21,13.647581963,0.98823164176,10.5492554719,290.0
20:22,20.5919146547,1.1594090028,17.8813213676,252.0
20:23,14.4183191769,1.20796890467,18.1040021977,289.0
20:24,11.1924850702,1.06472983474,15.1368951059,288.0
20:25,16.5978773679,0.884202336379,8.59831760389,233.0
20:26,18.1739596009,0.889789589589,12.0984218472,276.0
20:27,19.5427049774,1.23692350996,13.503262009,233.0
20:28,19.0828965389,1.01640425907,17.4362717712,245.0
20:29,12.2744443098,0.950929699891,18.3660585296,235.0
20:30,17.8341133061,0.813635460451,5.58454742386,296.0
20:31,14.2804762242,0.80671450507,17.4580958158,303.0
20:32,12.9614404512,1.17593759134,1.81776945582,247.0
20:33,14.5463897025,1.18102305089,2.19907310897,275.0
20:34,12.5997536397,1.02619809501,4.18585800497,248.0
20:35,15.2820682463,1.06399310068,3.5179220925,262.0
20:36,20.2135742026,1.00479484143,18.3251207924,254.0
20:37,16.4735352342,0.948566270683,16.0681433292,276.0
20:38,17.1116740259,0.949387284052,13.8378707739,305.0
20:39,17.1029751095,1.25066218415,15.4467406672,283.0
20:40,18.3639952538,0.814727409894,11.6165308811,238.0
20:41,11.68475606,0.99185237493,17.5363673352,261.0
20:42,12.0523715184,0.80180967277,1.95787425452,279.0
20:43,13.5280891752,0.993077370177,13.4894043916,265.0
20:44,12.6212122007,1.11047599532,6.51784073278,280.0
20:45,20.0448640468,1.13655487387,5.26898279116,274.0
20:46,16.9095535124,1.04027623708,15.7362888176,301.0
20:47,14.279510461,1.13481399162,5.23846732809,255.0
20:48,19.3379061565,0.999382198369,1.62490459384,298.0
20:49,11.7838606449,0.909435567557,0.107365045659,309.0
20:50,13.5426156764,1.18717399204,16.4849353177,264.0
20:51,12.8676338424,1.14496484344,3.40036455965,300.0
20:52,13.6409806502,0.830229310588,1.27377657905,269.0
20:53,17.6493702528,1.28607972149,13.0369940035,280.0
20:54,19.9945238153,1.03351505947,15.2335405827,237.0
20:55,21.2139935538,1.0197469425,17.0081631344,293.0
20:56,19.0032222767,0.901736395941,16.4713086511,296.0
20:57,15.6222562503,1.09744226436,8.07329176829,266.0
20:58,14.0501234353,0.838773350422,15.7821330165,285.0
20:59,17.8583671728,0.823827516438,11.76664368,289.0
21:00,17.7016742847,1.09661344439,5.91034773431,298.0
21:01,14.7550588674,0.80526255028,19.5724348852,276.0
21:02,20.6245174527,1.19362935652,18.7940099163,309.0
21:03,17.0025537895,0.968272274555,6.99374533343,297.0
21:04,19.7294256187,1.19924343854,0.651522063637,251.0
21:05,15.4517622764,1.24330870942,16.909515712,237.0
21:06,15.8318204842,1.23190258797,12.0615011505,242.0
21:07,12.7214717578,1.05842679818,6.46909840567,258.0
21:08,14.9668751374,0.992121836672,15.9538572558,257.0
21:09,16.4068673795,0.890133415313,4.00170384481,298.0
21:10,13.3353018021,1.23372946008,17.3008713444,260.0
21:11,12.3916472842,0.901297142152,2.28708706713,233.0
21:12,17.5510235174,1.11693676579,7.76645273143,240.0
21:13,13.5561637859,1.00669996712,15.1404289706,240.0
21:14,13.788613296,1.20187836324,8.91485948996,296.0
21:15,15.9235732683,1.1985096236,5.19183329478,298.0
21:16,16.6958218435,1.107848085,10.9406491094,286.0
21:17,17.5491004752,0.990132632519,0.388563728793,269.0
21:18,14.0496647903,1.00485702695,16.0066965326,243.0
21:19,21.326428585,1.25331559084,0.121409538265,246.0
21:20,14.3903928172,0.915126256769,1.36284224194,234.0
21:21,18.1268464808,1.04260854357,5.76276675721,285.0
21:22,15.7103690692,0.943162845226,13.9018566369,264.0
21:23,20.3496485131,1.03552136156,18.2696158157,282.0
21:24,13.6993678135,1.01276770185,12.421682103,232.0
21:25,19.4134816429,1.10878927269,19.4955324357,292.0
21:26,18.0497919453,0.813728207111,17.3627462829,274.0
21:27,18.4851019831,1.29176417054,18.6200184342,233.0
21:28,21.2169239914,1.23130952608,3.5652296767,235.0
21:29,13.7684798018,0.949135819205,10.7500394541,264.0
21:30,21.0930743567,0.874971024121,11.2489064489,306.0
21:31,19.5793906149,1.21732428404,7.01654956045,274.0
21:32,12.9171372935,1.16785171921,8.50649827916,237.0
21:33,20.3591468706,1.26725570069,6.54883353836,272.0
21:34,11.7007840059,0.847882239752,18.6719599529,252.0
21:35,14.6318125528,0.987758884147,16.9364063367,311.0
21:36,13.4167421924,1.26117346976,16.3743939951,300.0
21:37,12.3220447826,1.2240416493,7.04131646462,298.0
21:38,16.7218148324,0.852692338712,16.5631661397,269.0
21:39,12.7888906466,0.860787309501,19.8466231204,276.0
21:40,13.3443067279,1.28940891085,3.95382158899,271.0
21:41,17.6718337799,0.912989783158,13.8482886537,251.0
21:42,13.1662006501,0.950999616132,17.2265666561,267.0
21:43,18.9202115149,0.834518640924,6.72380743841,281.0
21:44,20.8248187741,1.24630700371,19.2861435317,277.0
21:45,11.8072348084,0.81025819146,8.88077031526,306.0
21:46,18.054221134,1.03973802838,19.6694821153,245.0
21:47,13.2193858713,1.11732741494,0.0400907368474,270.0
21:48,20.10043317,1.25271433753,15.5270237408,235.0
21:49,18.270563948,1.11839568472,14.3662505468,241.0
21:50,17.9005700966,1.18731346884,1.53618632881,295.0
21:51,19.970341624,0.910353738739,18.5252877085,268.0
21:52,20.5441911475,1.00438219708,18.5045026448,296.0
21:53,21.2374670792,1.28712450049,0.877438534634,305.0
21:54,18.9130545008,1.02081804919,16.4602950107,245.0
21:55,14.7816235211,0.983484070966,7.18639031516,248.0
21:56,12.7575965761,0.975861464527,13.5935887377,276.0
21:57,17.0166867764,1.22099827347,17.7071110972,255.0
21:58,15.192097647,0.893137807509,4.45104513081,243.0
21:59,20.6148223752,1.19203435718,16.5790198682,264.0
22:00,19.8461501858,1.24275668491,11.539899016,281.0
22:01,17.4853256515,1.17249408871,13.9583609657,275.0
22:02,20.176729862,1.07093559581,12.0225966474,269.0
22:03,11.9942186617,1.20097187917,7.39174592326,308.0
22:04,18.1267114514,0.971778521623,14.7998135959,246.0
22:05,19.113689362,1.25006063984,8.4706281489,243.0
22:06,21.1030095363,1.16407454585,12.3074794201,302.0
22:07,12.1481351224,1.05805259641,0.569469535124,248.0
22:08,12.848338589,1.22039944093,19.5336072853,287.0
22:09,12.3301681326,1.15311112523,12.8324550277,245.0
22:10,13.1988373151,1.21074688339,4.29596956063,293.0
22:11,19.8347637347,1.21754070714,11.6481652031,303.0
22:12,17.5080435116,1.24709739757,11.470314735,253.0
22:13,15.7090194884,1.05715011965,12.9900059889,250.0
22:14,12.7864966746,1.27480747998,16.5448068211,276.0
22:15,19.163749197,1.16289793983,2.89166963632,233.0
22:16,17.0086726875,1.09853373642,4.65470669334,273.0
22:17,15.3335187411,0.99304403579,13.522610813,276.0
22:18,16.2718672253,1.21555420772,6.45520589316,239.0
22:19,13.3868289876,0.897724529674,3.16086447408,270.0
22:20,19.8248314833,0.855752159731,0.286345449452,238.0
22:21,21.5400646662,0.828738525788,9.53424666318,279.0
22:22,18.7604312433,1.07402957069,15.5027169351,291.0
22:23,18.7442298581,0.977619464222,1.1847475957,264.0
22:24,18.8712670069,1.01877246902,9.26469222331,290.0
22:25,13.2715576516,1.01963584294,8.7590852037,270.0
22:26,17.8400152365,1.21537719956,8.33673502077,259.0
22:27,19.086170563,0.955051313536,5.29625400896,307.0
22:28,17.9472594527,0.920166759176,7.67666085601,274.0
22:29,12.6909767583,0.876168167597,15.2824262725,309.0
22:30,20.1511013487,0.933630019664,7.45732829522,253.0
22:31,15.326410997,1.16140686654,14.058472574,260.0
22:32,18.3438284611,0.954960262713,14.8275093936,285.0
22:33,12.4609385324,1.17085425774,18.5180985735,259.0
22:34,18.9649258802,0.853968013246,0.376888451313,260.0
22:35,19.6910360363,0.845225729831,18.5569679942,287.0
22:36,12.3323229842,1.15588753235,10.3590434082,281.0
22:37,19.2527059251,0.923348408441,13.0564176471,279.0
22:38,14.9291262437,1.26839299225,14.3297692909,243.0
22:39,20.5224866367,1.29178359439,18.8382912988,273.0
22:40,15.1929785574,0.924175292513,6.58608046426,268.0
22:41,15.2397749056,1.14751545068,0.713355731583,241.0
22:42,15.7561657816,1.13397737307,1.8608730027,274.0
22:43,15.0190846113,0.907926557309,6.69934655357,277.0
22:44,13.0980799475,1.29542985497,2.72372593667,238.0
22:45,13.0638911617,1.28051077014,2.53127818537,246.0
22:46,12.736929504,1.0853068889,7.61034657815,245.0
22:47,18.9439160831,0.856204960506,14.8492239131,255.0
22:48,19.9710575692,1.18901286282,2.50108769905,236.0
22:49,13.0272799308,1.18969121476,1.42855777406,273.0
22:50,19.1730219899,1.08745888623,19.2962034649,279.0
22:51,21.3582458295,0.921198719696,15.3391062822,312.0
22:52,13.6237613094,1.17542272819,4.86356282153,281.0
22:53,20.3152519498,1.20792081223,9.07881895309,270.0
22:54,12.6467434457,1.27160886076,9.82429319601,279.0
22:55,19.7072737188,0.917016730584,11.239371156,308.0
22:56,18.6800847724,1.03970789476,3.16796597126,293.0
22:57,11.8267568785,1.15928921408,5.35784306936,282.0
22:58,12.7340379798,0.965983217621,19.7659919414,296.0
22:59,18.4440114035,1.26210643325,15.8810332273,300.0
23:00,20.432818703,1.04748029931,8.92493301689,271.0
23:01,19.2245886823,1.28141049031,10.8901121946,305.0
23:02,14.0885754069,1.03935540389,16.0333211862,297.0
23:03,15.624051274,1.0949802381,10.5372694759,296.0
23:04,17.5354901773,0.915705932523,12.7805057299,258.0
23:05,13.4964479108,1.08641570923,1.95636821605,254.0
23:06,15.1765630547,1.29650903927,3.77946574519,263.0
23:07,19.2905134342,0.912622462316,12.6960643614,266.0
23:08,17.8275766509,1.10550155391,14.1485780168,284.0
23:09,15.6913601917,0.902946453016,5.91746346351,294.0
23:10,13.0526846732,0.968689782332,17.1835763625,273.0
23:11,16.534004662,1.27087994645,12.5265905966,263.0
23:12,17.007717553,1.17088873303,0.290710419648,265.0
23:13,18.2732968231,0.957971177962,7.6879551052,296.0
23:14,14.3248838092,1.28669279664,11.6952522458,242.0
23:15,14.537520086,1.18404633491,6.90872646469,236.0
23:16,19.0535029885,1.21464348052,14.9345996062,270.0
23:17,14.0876256073,0.976348445638,18.1338227146,239.0
23:18,14.111742972,0.830280875591,18.9383577989,255.0
23:19,18.6166813031,0.934274537269,2.95334512769,258.0
23:20,13.8137448843,0.85909060024,5.64541447563,252.0
23:21,12.7367684045,0.831105223412,8.33126844306,237.0
23:22,17.2436812081,0.982622152103,14.1940162515,282.0
23:23,20.4205983633,0.97626273423,15.0657915703,312.0
23:24,12.6125697363,1.18043969187,18.9780967629,236.0
23:25,13.0092019993,1.16767489886,14.259390327,311.0
23:26,12.3699116685,0.959812117489,14.1984493904,248.0
23:27,13.9258960492,0.923897023703,3.4837522322,232.0
23:28,12.9897386792,1.24788503523,2.51314537539,301.0
23:29,17.8285671928,1.0064427818,5.08971301076,275.0
23:30,16.9935796464,1.00900271294,11.3476832321,272.0
23:31,18.3293351185,1.1539720073,3.873138108,244.0
23:32,18.5596653858,0.811127966345,2.53309619593,251.0
23:33,20.905706086,0.805143091192,12.1002924355,233.0
23:34,16.3089560407,1.05901399633,0.333525428517,300.0
23:35,12.6438584666,1.06950792377,11.1139933558,256.0
23:36,18.747040492,1.13420952639,11.7302650712,234.0
23:37,19.9015496396,1.16255917343,10.6757372243,239.0
23:38,20.3337845845,1.18845389274,14.876364044,275.0
23:39,14.1832430778,1.00231050355,18.6528410706,235.0
23:40,17.0804518628,1.21196441582,9.05522171627,280.0
23:41,12.737512592,1.05551012569,10.8730930815,265.0
23:42,21.4892367852,1.27131242351,12.3895136385,273.0
23:43,19.5509134288,1.11051911343,10.7428101291,277.0
23:44,20.915715131,0.925792879748,0.670734773648,289.0
23:45,19.1329403111,1.03192730556,10.9546052036,269.0
23:46,18.1104671457,1.19272242104,3.45417193683,302.0
23:47,17.2870684485,0.964973802137,15.6362176183,239.0
23:48,12.7113110874,1.02025952232,16.6702352498,301.0
23:49,19.0908242843,1.02482784686,2.10336504017,290.0
23:50,17.3669937843,0.918119855298,3.23706486154,303.0
23:51,19.8288578331,1.1548677995,4.13675922706,276.0
23:52,13.2980722993,1.29135769023,5.67032214114,296.0
23:53,21.5881180766,1.07326337639,3.472568948,249.0
23:54,21.7968365606,1.26971572637,4.33190478098,252.0
23:55,16.269259713,1.228733936,3.39570873517,250.0
23:56,13.3983221349,1.03515437166,3.61255511688,260.0
23:57,20.0404648309,1.15054471824,12.5800281328,286.0
23:58,14.2873239995,0.935998941411,1.52412256385,264.0
23:59,17.8072437449,1.2057714349,6.46805746904,273.0
