Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:07,13.2300984168,1.2871883018,3.10794842479,388.0
16:08,19.5128616242,0.8319378584,18.8205551903,377.0
16:09,20.1943762838,1.12120635042,14.1912426827,338.0
16:10,12.0427502025,1.10846196732,13.5948915971,328.0
16:11,14.4734567875,1.16930836417,16.0228771344,380.0
16:12,12.1238207698,1.27678935962,18.8047269526,347.0
16:13,11.533568737,0.943782337525,0.651720879958,347.0
16:14,15.1134759489,0.979451716446,14.9065211129,355.0
16:15,13.5588829073,1.01819873084,15.3795389882,349.0
16:16,13.658040346,0.966832587982,11.9662533083,380.0
16:17,15.1664920591,1.28046699898,11.1324853442,389.0
16:18,19.2089488069,0.863203454535,0.752377549371,379.0
16:19,19.3136903791,1.14074265611,16.4992312196,344.0
16:20,17.5969459248,1.20822952373,14.1905293649,362.0
16:21,11.6253797938,0.91348629121,1.20916578365,363.0
16:22,17.7115020222,1.2156059848,5.25310789352,385.0
16:23,19.2297971444,1.01951890631,9.36237855338,360.0
16:24,11.1270945337,0.832695992193,5.37500217042,326.0
16:25,12.5647398825,1.20214745537,5.05516178412,328.0
16:26,20.0013523748,1.04419883789,7.10846095805,386.0
16:27,15.9822008922,1.04208060919,5.09941728445,366.0
16:28,18.5962443316,1.28170969426,0.731116053197,361.0
16:29,18.1812568056,0.912013209515,18.15677395,370.0
16:30,14.0758769535,1.09492991377,0.657651505622,319.0
16:31,15.0864912074,1.09596771009,13.8536349072,323.0
16:32,17.3267496798,1.13838906305,11.1135882258,321.0
16:33,20.1146714661,1.05538749593,7.54632497479,330.0
16:34,13.6948305726,0.815121564594,19.1387509296,319.0
16:35,20.8814502194,1.10059869374,19.6959543112,350.0
16:36,18.0709617945,0.857577707705,2.22861969456,361.0
16:37,18.7520693726,1.25944911319,5.29290423461,364.0
16:38,11.7654719724,0.818475076166,7.62892541192,329.0
16:39,19.0726671382,0.8541885721,15.5277227958,358.0
16:40,19.4649883782,1.01787441715,8.72636796936,335.0
16:41,17.2347377831,1.25001020745,6.38962173973,346.0
16:42,18.9397470201,0.88059935881,7.65562925969,373.0
16:43,15.1532862285,1.25358498927,15.9605461384,374.0
16:44,14.6095840436,1.28908567566,1.07877379343,367.0
16:45,17.9482032682,1.06065150295,19.9208453782,367.0
16:46,15.5929807729,1.16274274368,11.0005036687,376.0
16:47,17.3233618656,0.832055660696,5.48613321586,375.0
16:48,15.9050813271,0.935916360978,17.3491609236,392.0
16:49,12.7835409818,1.19749499,14.2517765872,342.0
16:50,14.8196717607,0.854962890125,10.589243786,312.0
16:51,19.5847865166,0.96540254765,16.4955448121,341.0
16:52,11.5943342085,1.27900694715,19.9616276974,350.0
16:53,15.5303399368,1.24098564552,17.4824581354,351.0
16:54,13.3901317013,1.0896273938,6.67608974229,365.0
16:55,17.5461376472,0.802512159523,5.77685788408,336.0
16:56,20.5095297516,0.9394913712,13.9431736234,322.0
16:57,13.9559882994,1.08207789513,7.72477116727,341.0
16:58,15.4797831499,1.20901490818,15.2460271151,378.0
16:59,20.6803206483,0.86939964834,12.2131117944,365.0
17:00,12.465644528,0.918152116901,19.0053177388,327.0
17:01,14.6781176642,1.27257215127,9.88477341473,361.0
17:02,12.5980168179,1.06031814073,11.5635795163,362.0
17:03,15.3751667115,1.07719855114,0.574976340705,333.0
17:04,14.6396118944,0.954037211069,8.57678393069,325.0
17:05,20.314664904,1.07952121054,13.627456391,390.0
17:06,15.1681137965,1.2109917132,15.5958470457,366.0
17:07,18.8580738059,1.05196404624,5.74413084561,388.0
17:08,14.1637910815,1.11824724404,4.20303045446,364.0
17:09,20.1054929359,0.857058090373,3.57316025515,348.0
17:10,11.8196412675,1.0611245668,0.889280009914,392.0
17:11,11.8486505718,0.838951384632,19.8216898438,374.0
17:12,11.093061152,1.06520618922,5.96321334659,337.0
17:13,18.6461129837,0.981149551397,18.5040847219,337.0
17:14,19.0816675438,0.959584891903,6.53193382178,390.0
17:15,20.5754758259,1.01588937855,4.73349617491,332.0
17:16,17.7909123644,1.2935641029,3.78298967436,313.0
17:17,19.3793410614,0.826119508563,18.097606695,387.0
17:18,13.2907102965,0.800443648067,3.77354514669,348.0
17:19,12.6124045295,0.883309647364,1.38705082088,359.0
17:20,15.8581157216,1.09201915444,3.08130474601,353.0
17:21,15.2980852242,0.827132376122,14.6536669595,371.0
17:22,19.8597002295,1.22629190263,19.2021916131,317.0
17:23,18.752827365,0.894135366184,8.44302212108,336.0
17:24,15.4095969019,0.838061252725,5.86610339143,346.0
17:25,16.9281656704,1.00176488719,6.18498067498,337.0
17:26,11.6383995474,0.952010355536,7.20280854345,379.0
17:27,15.8509048569,1.28357829182,3.10920608313,382.0
17:28,13.5069605853,0.937181059283,16.8802141847,377.0
17:29,15.4141462237,0.82349380972,18.7687761435,365.0
17:30,17.2123692518,0.878289357833,2.04040510069,364.0
17:31,13.2687640079,1.10253503787,14.9482227406,322.0
17:32,14.0250617506,0.975722610566,19.2796914448,318.0
17:33,18.9069203317,0.983449543252,5.20231390718,358.0
17:34,12.1264126664,0.824869968151,12.5815831066,330.0
17:35,14.8256719745,0.844933450182,18.6674474363,342.0
17:36,20.4962352432,1.24117856489,7.61140903325,342.0
17:37,11.0332862274,1.18538032329,4.85484879765,361.0
17:38,11.1983443608,0.881093709128,7.13881942946,346.0
17:39,18.0485299444,0.984438168265,12.1088667543,316.0
17:40,12.3142136489,0.976135187626,4.65571046644,342.0
17:41,19.5403068151,0.849446960261,5.53414303063,353.0
17:42,11.8452408689,0.919821792041,1.69951726862,372.0
17:43,11.7999779694,1.00425844978,6.86608940498,372.0
17:44,15.3988235834,1.01160649463,18.7808441304,329.0
17:45,15.5615527058,1.18240010232,7.50345460035,391.0
17:46,14.2130886099,1.05689203574,10.5636772814,335.0
17:47,19.5711307858,1.11952466162,16.4618301218,316.0
17:48,15.1234349797,1.02162725665,0.346491823784,355.0
17:49,18.247255388,1.04721109422,11.0864928413,340.0
17:50,19.6511910126,1.00962556463,13.7400243981,320.0
17:51,17.234232195,0.887683010357,9.2569882509,341.0
17:52,18.8982162255,0.950473233842,16.0963609739,336.0
17:53,16.9190571531,1.0923366401,5.28831921583,341.0
17:54,14.4151482135,0.836898418247,16.6350875566,379.0
17:55,14.0552969012,0.839681502336,15.6179508661,381.0
17:56,12.4185411875,0.958069718341,6.29112143368,313.0
17:57,16.5818851019,0.832536848262,19.1606242209,386.0
17:58,17.6118721817,1.17011079238,13.5273322627,356.0
17:59,14.121798927,0.946667067624,5.38206573246,367.0
18:00,14.5325974645,0.902284195484,10.7782161284,347.0
18:01,18.310557399,1.13696024211,1.27782692257,312.0
18:02,15.7554646496,0.859096601387,11.9992699893,338.0
18:03,18.627515603,1.20534703975,10.6054431326,375.0
18:04,17.1871272147,1.21692209238,18.619203217,325.0
18:05,18.4421260197,0.805411197573,16.3823661003,383.0
18:06,17.2829719009,0.856143449546,10.3478565581,362.0
18:07,13.6382548255,1.1579505613,12.0636683066,346.0
18:08,13.9434889292,1.13944413732,1.25220268134,392.0
18:09,11.7803499256,0.838108679923,1.19512732249,389.0
18:10,11.5010308129,1.20623495571,5.23659708207,384.0
18:11,11.8489342971,1.10608013357,15.1943017295,314.0
18:12,18.7909772227,1.09597013478,11.6341776459,357.0
18:13,20.3439683065,0.976495868782,16.0912443245,312.0
18:14,12.6252862979,0.845425924009,12.6685408378,379.0
18:15,19.9129045317,0.914974487096,13.5968780462,320.0
18:16,19.8843355304,1.21343338414,5.2181087883,333.0
18:17,14.3160395224,0.915333391386,12.3708576065,318.0
18:18,12.0521298002,1.13038928233,10.9497050013,367.0
18:19,14.2879002484,1.2929449254,12.6851382399,358.0
18:20,15.9287479588,0.931225783017,9.71309103434,337.0
18:21,14.8436032388,1.03742963797,19.0319866365,332.0
18:22,13.8424694221,1.13291767722,0.878278348675,312.0
18:23,12.6109019395,0.852758451771,17.8603729472,324.0
18:24,17.8364997606,0.905907042421,6.84678899993,389.0
18:25,11.9236663134,0.868907619293,1.65722080232,323.0
18:26,18.6508852786,1.26659434493,3.1968918632,341.0
18:27,13.1731450398,1.21258732303,11.7868474164,325.0
18:28,13.9280065162,1.11396137631,19.6998245656,335.0
18:29,15.6741819858,1.09747396713,8.54199239246,349.0
18:30,20.2284924649,1.26850912649,4.02208076386,374.0
18:31,16.0001043615,1.07459878134,11.9256589908,318.0
18:32,16.1363165578,0.879235333538,19.5594821812,357.0
18:33,17.8664369176,1.1165674283,7.4569374749,340.0
18:34,15.3159559217,0.972485954577,0.699106076084,385.0
18:35,14.3276445004,1.03841119401,13.6457234108,317.0
18:36,19.5753680918,0.816773247447,15.3275897143,347.0
18:37,16.0567469218,1.06624311074,17.8535119493,331.0
18:38,14.6176705213,0.849860030839,10.3898879676,327.0
18:39,20.4477677105,1.22054321635,17.1480530602,379.0
18:40,18.2503756355,1.1230166101,7.80748997508,356.0
18:41,18.3521664641,0.94115385504,4.20489720981,320.0
18:42,18.0509074211,1.04725938987,12.2550458406,366.0
18:43,19.3412921065,1.25939530654,17.1797636393,350.0
18:44,11.1877629061,0.89369445346,17.3658499204,385.0
18:45,12.7266288053,1.13066311382,7.60898752285,351.0
18:46,14.696382427,1.09650379253,16.6687306124,331.0
18:47,15.7193160583,1.03791533137,16.5389341321,369.0
18:48,19.0083447013,0.807383503907,18.8217059962,360.0
18:49,16.4881809186,1.11951680954,10.7420846605,374.0
18:50,13.1986631624,1.25246326837,9.74229899093,344.0
18:51,16.7605242411,1.12256833875,4.45808114291,369.0
18:52,19.0794638988,0.879319704189,18.8402299065,331.0
18:53,12.1451620246,0.901378229101,19.0533044338,390.0
18:54,13.8418459813,0.912227904583,16.1507536015,324.0
18:55,11.6398378633,0.992839013458,4.79080922998,377.0
18:56,15.7644513193,0.893527265645,16.1522047913,326.0
18:57,14.7448621577,1.24068225169,16.1132947422,351.0
18:58,13.2314004828,1.21598579326,1.11374202591,369.0
18:59,21.0065417547,1.03410332071,2.67100311616,335.0
19:00,12.1693144169,0.855688562223,15.0258032193,317.0
19:01,13.4622287975,0.886387474703,11.5413972092,350.0
19:02,14.0506270517,1.16629839353,0.272968375763,332.0
19:03,16.8365847086,1.29489170513,11.5855399701,367.0
19:04,13.6598613318,1.27942354362,7.88620944809,353.0
19:05,13.5764656225,0.853480105243,4.87822440124,349.0
19:06,11.3676005574,1.21769772034,19.9036246038,383.0
19:07,19.5572909867,1.10084248819,6.15746612875,372.0
19:08,20.7921935038,0.899548671036,18.4885359446,353.0
19:09,19.9320240579,0.895920964569,15.2985130213,361.0
19:10,17.8128830074,0.905684924613,6.14648287888,377.0
19:11,12.6223923896,0.854975671879,18.2937902663,333.0
19:12,11.139022553,1.04658521509,11.2961239667,362.0
19:13,19.0782485763,0.987435761399,7.34410178707,330.0
19:14,19.2254949484,0.899752207831,1.42884150737,357.0
19:15,13.9167765314,0.936368481092,5.29566005393,382.0
19:16,19.3653831152,0.911560592254,12.8087925226,352.0
19:17,14.4309856378,1.02741117318,3.68069956772,391.0
19:18,12.3934011348,1.03001289649,0.569561402765,356.0
19:19,17.0799418944,0.920352141997,12.6802270182,350.0
19:20,16.0339680379,0.952369181322,17.6747937048,333.0
19:21,13.2601650036,1.06023137153,11.6354052797,328.0
19:22,16.9712220866,1.01006897273,3.51564876831,373.0
19:23,18.6575241387,1.07696295086,16.6849934888,363.0
19:24,18.1737815658,1.04879828362,12.2680835546,321.0
19:25,13.7094991628,0.952342388978,12.7706834817,381.0
19:26,12.4065822643,0.817247056773,14.4136248683,330.0
19:27,18.6958261887,1.09696926677,14.8309475066,362.0
19:28,20.5877694403,0.932136090431,1.95522507227,384.0
19:29,14.1481881339,1.08307483396,4.88292241169,314.0
19:30,20.7534349348,1.13050403615,6.65344871073,379.0
19:31,20.4263106343,1.21827433711,16.1560625182,368.0
19:32,17.4618087746,0.95159040004,3.5636079502,387.0
19:33,11.4571392377,1.10319086873,2.97177317161,329.0
19:34,12.5682204148,1.20653181086,2.53899578045,381.0
19:35,13.1370892316,1.0519294139,13.4001482518,391.0
19:36,19.0678659976,1.28189222627,4.34875626093,370.0
19:37,20.5602179021,1.29443376467,6.46262246787,337.0
19:38,17.3262643976,1.22111037261,8.74593243542,329.0
19:39,20.7882259817,0.93456083067,14.8785389036,388.0
19:40,16.2815206502,0.828034966774,8.04947251732,358.0
19:41,18.9053423609,1.25528917363,19.0904064974,343.0
19:42,17.1093134645,1.13584665832,5.19931889903,341.0
19:43,12.8407746326,1.03091415501,6.50341188178,378.0
19:44,16.1593007277,0.929417383932,13.2251330932,346.0
19:45,20.9459692086,1.1372612774,6.85744548638,354.0
19:46,13.986002767,0.927208001883,9.26971371574,323.0
19:47,16.497509254,0.911665591019,1.85174810949,339.0
19:48,13.186518676,0.878257961437,1.27043345315,381.0
19:49,14.1277423964,1.15203289665,4.80824282587,335.0
19:50,14.1724974983,0.81254165358,3.85901640486,334.0
19:51,15.8861661416,1.25367911377,12.9162874129,327.0
19:52,16.9344166307,0.860879697522,0.849483176235,391.0
19:53,14.1381579611,1.27408313137,16.5173853693,331.0
19:54,14.7423857262,1.05273602665,13.282144979,382.0
19:55,19.0420751983,1.17265333882,2.71716252642,345.0
19:56,20.6640672703,1.01033787633,6.83936523924,362.0
19:57,12.5221452567,1.09904828073,9.09790416679,343.0
19:58,18.9032228922,1.0716457095,4.3824156355,360.0
19:59,11.5213392278,0.840141287707,0.709727216672,330.0
20:00,20.8005091016,0.906487395025,3.69549878772,328.0
20:01,20.7748966974,1.12029961564,9.35252959738,386.0
20:02,13.2865763272,1.24216768779,13.1466721587,391.0
20:03,13.6356645117,0.939280568921,10.8004146647,344.0
20:04,12.0785133275,1.12524282387,14.5070085888,325.0
20:05,18.0111811736,1.0295218318,8.41352377479,368.0
20:06,13.5838267615,0.937153089787,15.9855901994,356.0
20:07,21.1459951949,1.13829404946,4.93258349432,363.0
20:08,16.5973932563,0.941329366536,16.4501892294,333.0
20:09,14.1086650036,1.24921136157,4.10313222271,344.0
20:10,15.6736947383,1.29754193483,8.77411292247,325.0
20:11,12.2402423281,1.28411702922,1.03936804966,345.0
20:12,18.4896494866,1.17837527585,4.81624443313,373.0
20:13,12.3690583563,1.19623268655,2.65865319549,352.0
20:14,18.6000126,1.29089265712,17.753077605,368.0
20:15,14.7509887353,0.954684083274,14.2778212726,315.0
20:16,17.1851681045,1.09536371866,4.46913276396,330.0
20:17,17.8777655116,0.837015126602,4.45750635363,326.0
20:18,20.7370874252,1.14919633479,10.7346627406,319.0
20:19,14.0177974544,1.00188122698,16.6272799955,316.0
20:20,13.7267456242,0.920075564118,7.57417685542,328.0
20:21,11.7847935876,1.16198297435,18.3734427179,367.0
20:22,11.799941803,0.956431859924,16.2504230553,319.0
20:23,18.9323458616,1.07017063818,16.3838483743,384.0
20:24,12.5293905646,0.933592193516,2.29891991305,364.0
20:25,12.8834403244,0.835840204322,9.95928044926,316.0
20:26,14.7421840466,1.01747831781,4.70371619366,392.0
20:27,16.5099032877,1.21869286165,3.73484114842,314.0
20:28,12.5799656994,1.26970407013,6.62858671806,365.0
20:29,15.508391333,1.06972687837,7.50128207956,363.0
20:30,18.5499448794,0.813683387876,17.7387502381,371.0
20:31,20.6494874093,0.898825181692,19.470709596,349.0
20:32,21.1991385043,1.21442968135,14.8978622209,388.0
20:33,12.7316104615,1.20462927473,19.5142440049,380.0
20:34,19.7131037093,1.29973566561,10.8492916152,342.0
20:35,18.695838182,0.871114210839,17.3560738662,352.0
20:36,17.5589030072,1.28074073671,0.137853270423,341.0
20:37,11.3748568001,1.17869360396,7.45998009701,349.0
20:38,16.3376716367,1.20867799988,6.65643507909,325.0
20:39,16.3355171618,0.902411675721,11.3381946307,352.0
20:40,17.9432285249,1.1271582564,17.2239764476,344.0
20:41,15.6627586602,1.07572616967,6.23886376289,386.0
20:42,17.4922966082,0.897931162096,16.8221647043,329.0
20:43,20.0048475738,0.967527509601,3.91276406103,359.0
20:44,17.4355138329,1.0175549594,16.2610743776,373.0
20:45,20.7906090258,1.03315600879,18.7201030477,375.0
20:46,12.9077314201,0.925913060632,9.52846611286,333.0
20:47,18.4883764482,1.09298146517,13.3939474239,328.0
20:48,18.8929198684,1.11461869063,3.06648228937,343.0
20:49,13.2888016798,0.867941476642,3.28858317747,364.0
20:50,18.0259142906,0.971562442981,15.9320508052,320.0
20:51,19.5653394421,0.995431567825,12.6316262571,371.0
20:52,20.9568337333,0.851942089406,5.88347488786,391.0
20:53,21.1370309507,1.27127704801,2.09669200606,383.0
20:54,20.8096418261,1.1381659486,3.47129229573,336.0
20:55,21.259621913,1.0688433811,5.73342442856,321.0
20:56,16.404808152,0.836795409531,17.1468342641,341.0
20:57,20.9541750478,0.883703571462,7.72223201426,317.0
20:58,16.7826670748,1.16532426843,7.66832456427,353.0
20:59,11.7582463131,0.882479518335,13.3547855585,337.0
21:00,21.1473198184,1.26596865775,11.0631374264,367.0
21:01,16.2380983213,1.07465465888,17.4844066457,374.0
21:02,18.242158739,1.18841593385,16.2067664052,386.0
21:03,19.7692626821,1.00822071611,13.4564946097,354.0
21:04,12.3811844726,0.982747667281,13.9778681674,359.0
21:05,14.3204459286,1.03952715575,8.44962482851,369.0
21:06,17.6466497253,1.03308629694,1.39331049714,387.0
21:07,13.8849634016,1.2674456447,15.72071707,322.0
21:08,11.8087480665,0.817701209181,0.915434267833,355.0
21:09,12.439023131,1.18592622539,11.1911510045,372.0
21:10,17.0821700248,1.16149034229,1.43071234935,363.0
21:11,14.4604821311,1.17471988942,17.3683961493,350.0
21:12,16.2178356279,1.27985104538,13.4487637584,360.0
21:13,13.6596783775,1.02871744629,3.51021157938,332.0
21:14,20.7211658074,1.048549637,13.7298171505,319.0
21:15,11.4300275696,1.07836330955,17.3257238549,349.0
21:16,14.0063257965,0.909774500649,14.4521151072,384.0
21:17,15.5741689852,0.932641932051,13.9844876132,316.0
21:18,13.7631977163,0.865346738988,19.4617823476,361.0
21:19,20.0203479083,0.875538500992,14.212573531,325.0
21:20,19.5684140732,0.97829465323,7.17185695824,358.0
21:21,15.2955827141,1.25215528177,10.9106016523,373.0
21:22,16.7407044012,0.931674593108,5.57764402275,330.0
21:23,20.6614950501,1.04926438505,13.4453469002,354.0
21:24,12.9085359634,1.19690211386,13.6183024795,336.0
21:25,16.2561669846,1.27064493768,9.97613168209,375.0
21:26,17.3601434921,0.991076521691,15.7147366824,336.0
21:27,19.9115729523,1.0752520522,4.20836060541,332.0
21:28,13.8055065857,0.897410492496,10.8372094453,348.0
21:29,13.4685422107,1.18888494842,5.55641776163,380.0
21:30,14.1360756888,1.15392525144,11.9158132538,365.0
21:31,11.9875140219,1.20838662737,11.6680462109,363.0
21:32,20.1952593015,1.29565152249,17.1000557562,332.0
21:33,15.4990203518,1.19223762347,14.9596134096,334.0
21:34,16.9846271709,1.26863003864,7.66612821824,382.0
21:35,11.7286835234,0.96607132022,11.2978457661,386.0
21:36,13.4292507935,1.08372776715,3.02011770876,320.0
21:37,13.7705434891,1.27954166416,12.8376694031,372.0
21:38,18.1819408888,1.0052046714,12.0254416956,343.0
21:39,19.4754013854,1.05337633461,1.57462797978,380.0
21:40,17.6852097517,1.12929498936,12.390093201,371.0
21:41,18.4946365664,1.15765750766,14.8736319188,364.0
21:42,11.8435167444,0.832958656654,4.20589194917,384.0
21:43,12.3769837336,0.890477408181,17.2385008944,360.0
21:44,11.5653573285,1.20609452246,12.490446002,352.0
21:45,18.5506405717,1.28326182463,12.6650518529,375.0
21:46,16.7805174581,0.8684642636,16.272524979,364.0
21:47,13.9702058028,0.995824612987,4.91634748414,365.0
21:48,16.2130208561,0.832054518918,15.1939502674,336.0
21:49,18.0299925201,0.891416375778,17.1926907792,361.0
21:50,17.0735209605,1.14498070528,10.2209471155,315.0
21:51,20.2486627792,1.24892987187,8.75155409605,316.0
21:52,20.4315397059,0.80833467804,4.37085193085,318.0
21:53,20.2296817546,1.13838312526,7.2597038828,341.0
21:54,12.5233248871,1.23890260434,12.6400252782,369.0
21:55,17.5002329777,1.01081087059,13.8761464532,374.0
21:56,15.7866187898,1.07277988619,14.8479970018,371.0
21:57,12.8036383346,1.23827134375,15.825603145,338.0
21:58,18.9958964485,0.867467046878,13.9932000462,369.0
21:59,17.9495454167,1.01645730464,14.6362855204,341.0
22:00,20.6576104226,0.99561225888,0.00801041189564,391.0
22:01,11.927778766,0.905180594108,8.52425881666,330.0
22:02,18.0011626066,1.09062039866,8.96182674875,338.0
22:03,18.9743706508,1.08126287688,17.4388261154,328.0
22:04,17.2624555101,0.867485018215,1.96862695995,336.0
22:05,14.0396346779,1.08897727712,19.7893196644,319.0
22:06,18.6428846488,0.921547748897,15.0836224111,353.0
22:07,16.8824021717,1.16284150737,6.47485485902,328.0
22:08,13.1318178294,1.25089923003,11.1625563457,345.0
22:09,13.0601193239,1.06872826449,19.0904357642,345.0
22:10,21.1231568476,0.926493381108,5.48506059865,319.0
22:11,14.6045739011,0.811906058963,12.0586010308,331.0
22:12,19.6717375601,1.01472366634,7.26122816484,341.0
22:13,15.6685253071,1.26678801621,19.9727344295,352.0
22:14,15.3827460213,1.17087177464,0.987805801951,334.0
22:15,20.5889408895,1.289779683,6.54079928468,370.0
22:16,17.4424681766,1.22081412949,15.9813483854,343.0
22:17,17.1735025656,0.802736899669,9.8303324545,347.0
22:18,19.3312489233,0.957634306445,11.8028100704,383.0
22:19,12.2017935938,0.906207772598,3.77267170835,383.0
22:20,18.1776973388,1.12959336758,15.1193751799,361.0
22:21,17.7300438582,0.98951062422,11.3816034962,331.0
22:22,16.5530611573,1.02888554562,10.4316845772,321.0
22:23,18.9126146764,1.11085924018,1.71103506672,339.0
22:24,14.7782894137,1.05135225129,15.9860631284,382.0
22:25,18.8315777655,0.884837455704,2.24706435077,347.0
22:26,14.3974197922,1.10466769891,7.96767815632,316.0
22:27,16.3801744283,0.853163856769,1.40182665885,369.0
22:28,13.14015811,0.958100756791,16.629654798,347.0
22:29,21.5936234134,1.24113278834,5.54032834184,375.0
22:30,14.5946220846,1.11557673891,17.6521115745,343.0
22:31,13.4479350785,0.916988887334,11.950148904,344.0
22:32,18.8127403724,1.23043341379,16.4417944617,366.0
22:33,13.6920165037,0.842697929173,11.1460684663,358.0
22:34,16.9648012281,1.28871192846,13.6873450572,391.0
22:35,13.3602449212,1.22079736433,13.897226225,376.0
22:36,16.0167589985,1.22874404487,4.85984209059,370.0
22:37,21.2206387743,0.961527339415,3.00402615623,376.0
22:38,14.2581494167,0.98545573926,16.2450045823,386.0
22:39,20.5637929128,0.886930364581,9.40149358586,333.0
22:40,14.9485918465,0.80446760309,8.85100035783,389.0
22:41,13.5387679135,1.20273009121,18.2046347575,385.0
22:42,17.4099695332,0.954902364176,14.3698698393,366.0
22:43,12.7886016992,0.883333384032,9.73012817354,326.0
22:44,19.7936252898,0.944861630741,9.1182837577,376.0
22:45,19.0294605595,0.929485166132,17.6075455434,351.0
22:46,12.7021088389,0.940277510342,11.7588088231,383.0
22:47,13.8720773159,0.975577001761,16.2598811753,380.0
22:48,20.1172500779,0.85596493383,3.07462044633,326.0
22:49,15.1089696838,1.23801617299,17.9538427508,317.0
22:50,12.4806571253,0.804417976484,19.3037436798,343.0
22:51,21.0924806714,1.20583944281,14.7842126301,323.0
22:52,19.5051606034,1.03474637722,17.4386088235,389.0
22:53,21.1240937821,0.986218507263,10.7357887251,360.0
22:54,13.1756485738,1.16125225398,13.665391231,344.0
22:55,16.6811379194,1.11947697694,12.2598515501,355.0
22:56,20.2415438494,1.09858773971,7.92603628605,361.0
22:57,19.4608552835,0.871898770773,1.32954974068,339.0
22:58,12.5080772516,1.08048643843,8.11188078535,371.0
22:59,15.5471926481,1.10400096867,7.23786622638,333.0
23:00,14.093562827,1.10557075695,2.34252556948,356.0
23:01,14.7567325241,1.0652835952,16.0993881122,375.0
23:02,16.0558983965,1.00741171154,2.91235101665,323.0
23:03,12.6960232608,0.971012279505,12.3559992829,372.0
23:04,16.7118648453,0.924251513797,4.68994521305,338.0
23:05,16.7197832505,1.17029381116,12.2102612246,340.0
23:06,14.2668711132,1.29679965708,14.3549037962,317.0
23:07,16.5659865383,0.978867570708,8.08591863893,316.0
23:08,12.6858088157,0.881897524137,10.3386226951,313.0
23:09,17.8771355119,1.10183959654,3.1859932097,333.0
23:10,12.2623246862,1.21551445718,6.40819596516,392.0
23:11,16.8124555291,1.03612646152,2.10141824869,326.0
23:12,21.2081483433,0.991538051093,16.9724239723,367.0
23:13,12.110245066,1.09076053905,13.7526366577,335.0
23:14,12.2918437033,0.956270037204,17.4609284757,351.0
23:15,15.6499931451,1.03330868265,10.0546322514,322.0
23:16,15.4473887362,0.800741534372,7.87319260893,349.0
23:17,15.5490551318,1.10415387816,14.1974743494,314.0
23:18,15.0736190524,1.00920549179,6.9944471667,330.0
23:19,12.7048011187,1.18273664815,0.398748193881,366.0
23:20,18.2432348693,0.995146301985,12.1847374577,373.0
23:21,16.7061882312,0.958905328686,9.56591381043,358.0
23:22,21.3694567944,0.924188151403,9.39341482642,383.0
23:23,14.4148871765,1.29286537085,18.9662358356,345.0
23:24,20.1760896556,1.20621125964,15.0721913965,324.0
23:25,21.4138646243,1.0035513456,0.942837320295,386.0
23:26,17.369842499,0.825314440906,19.7408114801,366.0
23:27,14.7057601339,1.03722485862,17.9168804305,337.0
23:28,12.6160868943,0.998075677321,16.7407459209,371.0
23:29,15.2163590986,0.892379368021,9.2136540824,320.0
23:30,21.3151179243,1.25242922942,6.19182481104,332.0
23:31,17.2768808317,0.808665536082,14.9401890677,386.0
23:32,20.5948096295,1.29792722892,15.3224466071,373.0
23:33,17.0750432456,1.21206071407,13.0968224925,375.0
23:34,19.5887382679,0.893718894515,3.70641251117,364.0
23:35,11.9487585318,0.869943802676,5.23343196059,376.0
23:36,16.8948861847,0.907684706797,3.49121922224,386.0
23:37,18.0702100648,0.920031513993,6.56532431464,372.0
23:38,20.5595015742,1.05487892506,9.85240608894,317.0
23:39,14.6440911853,1.01297684929,14.2905098401,322.0
23:40,19.3703591976,1.09520780209,19.322940455,374.0
23:41,18.7524318036,1.05788908346,10.8078114287,392.0
23:42,18.4841329788,0.906252161774,0.682672560327,384.0
23:43,12.1408726971,1.29550781745,9.92970374388,325.0
23:44,21.8137065555,1.17223064314,2.06688411097,339.0
23:45,15.8930218275,0.992861356327,10.6961878484,391.0
23:46,18.489609143,1.0721116057,17.097861614,320.0
23:47,16.7193976092,1.21622336717,14.0075870462,387.0
23:48,16.7110389254,1.29130660644,2.78529739933,354.0
23:49,17.3818738267,1.08101743679,14.5945884041,391.0
23:50,20.4289515955,1.09401206099,18.7437857956,356.0
23:51,20.2578562099,1.20163372786,1.94160450298,368.0
23:52,17.1411386145,0.833935867659,17.579772553,372.0
23:53,21.9408162886,1.11455410769,4.05093303396,325.0
23:54,16.1838996715,1.28231519312,8.60018855185,315.0
23:55,18.8568602171,0.978647670941,9.14099231155,346.0
23:56,14.0765010008,1.21160971269,3.42595466809,381.0
23:57,15.7853699383,1.03372342942,12.7017909791,354.0
23:58,21.888754656,0.96976300881,9.34203262038,359.0
23:59,16.9143387511,0.824200615771,12.1441809583,337.0
