Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:05,17.8443982378,0.818231871451,4.32228608572,284.0
16:06,12.6918512284,0.963847147453,19.9809153373,262.0
16:07,14.423220763,1.20600380382,8.011319057,269.0
16:08,11.206886494,1.2824976406,14.2117190788,299.0
16:09,11.6363692893,0.851076291543,10.2890585707,301.0
16:10,20.1619738623,0.916305480899,18.0922222334,263.0
16:11,13.9934624121,0.916501496674,18.8852668911,268.0
16:12,14.7972704058,0.994086108469,11.2198957084,267.0
16:13,15.9832195626,0.824763296364,14.5824776148,308.0
16:14,14.8956188279,1.20922949844,14.3320866476,304.0
16:15,14.6087337521,1.14046617001,19.0309389834,314.0
16:16,13.8762838727,0.994342247299,2.88369084953,284.0
16:17,15.2904507508,1.26100496999,15.4776832995,262.0
16:18,13.3342027251,0.823818308795,5.35302408535,287.0
16:19,15.6910321777,1.12246398706,3.02169996137,295.0
16:20,16.2521037384,0.994058021657,0.241325891952,297.0
16:21,15.3371027431,0.909421112425,14.6024990406,332.0
16:22,11.9986490603,1.19230645711,1.8251874601,309.0
16:23,19.9637937471,1.25360085496,19.4469398838,324.0
16:24,16.710021938,1.16135232609,7.86791820811,304.0
16:25,20.4857051088,1.05051360209,2.26087135439,303.0
16:26,17.5478440458,0.81233012943,15.0508941922,283.0
16:27,17.270953106,0.963518450129,9.80532866398,309.0
16:28,14.5027323439,1.20408323877,10.9665304,272.0
16:29,11.165537226,0.84525705108,2.75549536548,301.0
16:30,16.5506428878,1.0003366537,16.4916115112,318.0
16:31,19.8100941843,1.0597630953,16.0359576062,256.0
16:32,14.2002034458,0.960924392209,2.77894059993,318.0
16:33,16.4185638885,0.82387073813,9.86340197185,293.0
16:34,19.5566332534,1.00314799952,15.4502968059,282.0
16:35,15.4230959743,0.84248075355,5.13997078023,274.0
16:36,18.8418965301,1.07537179642,16.0434786637,322.0
16:37,11.8643694497,0.994183553029,15.3926225208,313.0
16:38,17.980617426,0.837111083303,14.8657803063,286.0
16:39,20.5522354139,1.09639963348,12.4811630564,264.0
16:40,15.0968307093,1.22890783325,7.6395101368,322.0
16:41,14.3493749832,0.929045474631,14.5510024141,325.0
16:42,17.2767978744,1.16320611623,11.5367420665,329.0
16:43,20.5580608179,1.20631705643,0.571583970873,327.0
16:44,11.6425878815,1.11147005335,7.67188994535,333.0
16:45,15.1977160176,0.941037706917,2.36249948254,297.0
16:46,19.3934471535,0.817652950775,19.134076848,317.0
16:47,13.6040957077,1.04709201786,5.11212227295,294.0
16:48,18.4220042735,0.961778230228,3.99989655863,296.0
16:49,11.4729311742,1.26528495544,4.86520078254,336.0
16:50,16.2204977836,1.26318783761,18.8396411567,295.0
16:51,17.1762892286,0.822519818206,5.891195017,332.0
16:52,11.9258789806,1.10408887345,3.59123919928,281.0
16:53,20.488249021,1.28045141785,18.2688228223,314.0
16:54,14.450107236,1.06035608527,13.7795836331,319.0
16:55,11.2135971597,0.816174170582,1.79694017716,300.0
16:56,20.990940191,0.844569107989,6.51250315266,321.0
16:57,20.6673359105,0.965653624777,10.3439599941,277.0
16:58,13.1744088478,1.00161545108,11.0901582144,317.0
16:59,11.7025316807,0.936898883433,4.34376883656,268.0
17:00,13.7854801064,1.06906013699,15.0656201173,319.0
17:01,12.5126248219,0.926800032977,10.1196337305,315.0
17:02,12.3261566851,1.20781890013,13.1541923178,272.0
17:03,11.9874487974,1.1558422974,18.2076344886,297.0
17:04,19.3425414452,1.21787966599,12.3358183599,308.0
17:05,14.9136305141,1.29127365088,18.6524577704,289.0
17:06,11.7492294889,0.869846156318,3.34169099408,323.0
17:07,13.1331757269,0.897891040823,3.67795027041,263.0
17:08,14.4509033033,1.05708607833,7.88235375283,268.0
17:09,19.0439909554,1.24875313808,0.694137088611,328.0
17:10,18.2986630897,1.16833471368,8.67834714433,323.0
17:11,11.2348405899,0.832388652336,16.1013302308,334.0
17:12,19.5212577572,1.19732119144,19.6361320338,281.0
17:13,12.5301983221,0.82939832682,5.6715133601,329.0
17:14,15.7050702223,1.15677008581,7.10871369786,257.0
17:15,12.8523057574,0.801708361448,13.0576269564,308.0
17:16,16.611036835,1.05621147283,3.54438465488,335.0
17:17,20.7865815818,0.981481204281,1.65573335417,276.0
17:18,12.6887153819,0.961171723291,19.0142558558,261.0
17:19,12.6718278089,1.18202477306,12.1049429903,297.0
17:20,12.9838023068,0.910026308681,15.6272393958,301.0
17:21,15.16549457,1.15316453671,9.55165743971,312.0
17:22,14.3450960103,0.984197638335,10.5900162615,305.0
17:23,12.7619376593,0.995998718364,16.642829481,275.0
17:24,13.6839487824,0.828170375396,8.04580784348,278.0
17:25,16.3254373482,1.03330337786,4.25107697835,274.0
17:26,14.7904580301,0.89821638474,3.01473108698,283.0
17:27,15.011081748,1.15584184234,17.8453029765,301.0
17:28,11.0187173133,1.11805208132,15.2008868578,297.0
17:29,15.4152190385,1.19378717756,14.8238589123,302.0
17:30,17.4103468275,1.11749750647,6.0200372881,261.0
17:31,11.0499939764,0.960214169239,9.85474268491,310.0
17:32,16.2369109235,0.816155665808,11.940842694,329.0
17:33,12.4354655976,0.829629636946,7.10424029713,289.0
17:34,11.4203723142,0.819873561229,18.185415329,294.0
17:35,20.0470109956,1.16083933981,5.32708356547,326.0
17:36,11.7845090558,1.28427095532,17.2700424012,283.0
17:37,20.165419523,1.13339947607,10.5733186528,320.0
17:38,19.7162085337,0.832509737372,12.7454492523,312.0
17:39,20.2979642127,1.09695237822,14.5450905807,267.0
17:40,15.2418777986,0.921940496123,1.36174412562,262.0
17:41,18.0591243961,0.90425755187,9.42793314334,277.0
17:42,14.7704800178,0.842826883988,2.72287056419,267.0
17:43,13.0795213373,1.26554542327,19.7006945332,308.0
17:44,16.5083000465,0.944669316022,7.83379904506,291.0
17:45,16.178036289,1.0030776072,14.4841465078,288.0
17:46,12.9965072507,0.962130412969,6.05802297325,328.0
17:47,16.987883896,1.16347393917,19.8502393087,292.0
17:48,13.1876561751,0.830314595601,13.1759311192,308.0
17:49,20.3890261415,0.879098501011,12.7512423966,282.0
17:50,18.8000326288,0.972933957833,3.14521282265,309.0
17:51,20.3833771829,0.970262897272,6.31503558343,316.0
17:52,15.2146726084,0.939661048101,9.58523067166,262.0
17:53,14.6248852327,0.867193968135,19.9761260933,297.0
17:54,16.1398339517,1.10971991436,19.1379238051,336.0
17:55,15.3542491871,1.2519491752,10.5195122056,327.0
17:56,15.8622051788,0.876761087617,13.4502778013,272.0
17:57,13.1413499434,1.1606102858,12.7576930439,287.0
17:58,14.6939774546,0.818058276923,4.70477395789,285.0
17:59,13.2842210458,0.858565492109,1.15858534957,294.0
18:00,18.2092433041,1.19127360298,18.0420240238,295.0
18:01,18.0127256305,1.16624448833,17.0334418483,307.0
18:02,19.7634471544,1.20326181549,9.34901860447,284.0
18:03,16.100885833,0.89406554969,5.67758599064,301.0
18:04,12.1705680961,0.895945433487,8.67998570526,276.0
18:05,19.8254364423,1.29179037632,1.383570945,303.0
18:06,20.1363637414,0.819737572406,10.4873627357,324.0
18:07,14.4505049062,1.12066422335,15.8711529815,276.0
18:08,15.587446505,1.04058538241,4.22509036183,262.0
18:09,16.8004297686,0.989674894782,4.45234508586,288.0
18:10,13.7245658821,1.01877651514,19.2293495334,265.0
18:11,13.1522923009,0.923734367722,1.0235046711,320.0
18:12,11.8605869612,1.27160392077,18.4090098296,264.0
18:13,12.484696169,1.17952031225,16.1501095974,309.0
18:14,20.9231892119,1.1708778772,6.50499547908,322.0
18:15,11.6218456021,1.05441454524,2.57428948901,286.0
18:16,15.9779266359,1.11692444656,19.0220006484,267.0
18:17,17.6536370226,0.951600816125,6.84423670335,292.0
18:18,17.2289746112,1.0135893292,11.4061366705,261.0
18:19,17.8556900623,1.2576938542,14.1744079068,256.0
18:20,15.1366945534,0.906872361666,15.9580721077,257.0
18:21,20.8645174294,1.27332146811,4.11068049758,286.0
18:22,20.8604220607,1.09211586883,0.9440614741,328.0
18:23,17.1379539652,0.860043901443,9.07683456022,328.0
18:24,20.188948648,1.27123582903,5.57061299841,288.0
18:25,20.3962906564,1.11948006259,9.34114586718,317.0
18:26,20.2787645297,1.18943062741,18.4528853109,266.0
18:27,20.3887398034,0.823222917267,6.70457572098,333.0
18:28,12.2300543105,1.09856866373,10.4679961773,301.0
18:29,16.1777209974,0.965000838682,18.793622343,259.0
18:30,12.5981302383,1.25690698367,19.4522468824,333.0
18:31,16.0880564792,1.26951776752,11.5161178742,258.0
18:32,14.0996270885,0.861371683016,13.9211195735,264.0
18:33,18.2341376208,0.809294053996,2.15749169955,311.0
18:34,16.7558928299,0.801342423749,4.18082380613,320.0
18:35,12.0572829168,0.911502668806,13.6548707808,256.0
18:36,13.3307223497,1.14379328016,15.082236593,327.0
18:37,20.6710198965,0.986340268825,4.49914169693,260.0
18:38,12.4739530953,1.13751303457,10.2559297292,324.0
18:39,12.0972747837,1.27420946047,16.1282904162,284.0
18:40,17.6549217107,0.965628011236,15.2206049262,279.0
18:41,18.1843200429,0.853507795326,15.0922594321,256.0
18:42,12.8393628724,0.88490975834,12.3708891552,336.0
18:43,13.2677531253,1.17705104863,18.8533017931,256.0
18:44,13.9830130413,1.27132023841,15.2392465206,325.0
18:45,15.254723476,1.01829668116,19.5455901817,292.0
18:46,18.7052343474,0.801074673759,7.82992935778,287.0
18:47,11.5137812315,1.04480033577,7.1697073987,289.0
18:48,17.1569625293,0.893956181523,3.61558514749,303.0
18:49,18.9329062629,0.904877890499,3.97847785439,326.0
18:50,14.6590365738,1.16772748504,16.3743203157,306.0
18:51,18.3500567558,1.26069171901,8.43834869187,263.0
18:52,19.3306933416,1.1492723457,19.0869967566,302.0
18:53,19.5868687732,0.976598685164,9.68628444874,270.0
18:54,17.4429674085,0.918617685722,6.92910567764,331.0
18:55,19.8448321998,0.944587854087,11.6439468049,261.0
18:56,17.4628917554,0.913026041331,6.09647842544,296.0
18:57,17.8101090902,0.972837276564,19.0522912746,275.0
18:58,18.007165716,1.18220442572,15.6011340062,267.0
18:59,12.1561425148,1.2518264898,10.6346370123,273.0
19:00,20.006914116,0.857769330783,3.07058221214,303.0
19:01,17.0866544141,0.931678398429,18.1310539168,285.0
19:02,15.5137301261,1.20504410169,12.8300829028,304.0
19:03,18.8072852276,1.10334615631,6.79219373908,334.0
19:04,12.2188575093,1.19293712904,16.4986910384,265.0
19:05,13.5535265913,1.19661758178,12.6626975541,316.0
19:06,12.9264368307,1.15108901692,12.4527639317,305.0
19:07,19.8172537492,0.818300078424,14.7346646686,268.0
19:08,16.9569338962,1.17290761087,9.87911754249,265.0
19:09,19.5715748835,1.26551295574,5.89768890977,259.0
19:10,19.9939899569,1.17975199402,9.77338413642,304.0
19:11,19.4347697311,0.893667075934,2.53483506619,327.0
19:12,13.5605462939,1.09865666941,19.7055600023,311.0
19:13,16.7624241309,1.12293123212,8.76292311415,335.0
19:14,15.4465161285,1.28101865764,4.81854058501,273.0
19:15,12.775310897,0.837581272186,0.652330549017,301.0
19:16,11.2156240274,1.13960254518,2.12579224581,318.0
19:17,15.6348790457,1.02950307173,9.14318505095,289.0
19:18,15.5943345901,0.893964060488,2.09795395124,328.0
19:19,11.6070293642,0.802549515343,15.4743060233,260.0
19:20,15.1093448554,1.12170346417,12.0772127575,274.0
19:21,13.388616521,1.11621083671,18.7543039881,318.0
19:22,17.5750924674,1.18162858904,4.24682436972,290.0
19:23,17.1453796648,1.23009669339,11.728692464,329.0
19:24,14.3752032203,0.931177118287,6.90082932647,322.0
19:25,15.538275631,1.28946404502,11.0175417077,303.0
19:26,18.8686086439,0.876604475685,16.293574934,297.0
19:27,12.5537180538,1.24362873293,17.2230532015,316.0
19:28,14.0932014727,1.29912410101,9.43029201916,328.0
19:29,18.3091522316,0.909516623076,3.79295311511,293.0
19:30,12.9631272092,0.980264309754,6.77347524063,268.0
19:31,13.1726883694,1.06026541344,4.07832376255,322.0
19:32,17.3792198788,1.17610850503,6.50275038775,300.0
19:33,15.668410387,1.07261308131,6.50528269678,259.0
19:34,17.3025869137,1.25269912592,16.6799993866,298.0
19:35,18.0851535982,0.925619701971,7.71480528469,284.0
19:36,19.0983634282,1.1031797451,7.63654861561,272.0
19:37,15.7890309362,1.2622513656,16.6430631797,278.0
19:38,17.1321764106,1.07741974401,13.0962304321,302.0
19:39,16.464604587,1.18052036372,10.9708772139,328.0
19:40,17.8890565536,1.04127266052,0.794343908575,257.0
19:41,12.0039018586,0.996745105171,12.2843857176,315.0
19:42,14.5633280575,1.04283044805,2.18455577294,294.0
19:43,16.5883608084,1.23700691046,15.2876862046,302.0
19:44,18.7873144447,1.17893831181,10.050924169,333.0
19:45,18.6865959158,1.11386797265,3.10314509194,271.0
19:46,14.7310604568,1.0458952049,6.25244122839,306.0
19:47,17.6673207179,1.17568651422,9.66723220212,293.0
19:48,13.5971390868,0.8959791721,3.27862754632,299.0
19:49,11.8770108814,0.883085070545,8.0495801912,258.0
19:50,15.2091451059,1.24614877874,6.75804601966,282.0
19:51,13.7100034857,0.869750723879,2.42803413765,260.0
19:52,20.128716875,1.03013937486,2.45366879898,312.0
19:53,11.8035865054,1.15422488544,4.50166137792,265.0
19:54,13.2701445128,1.28694562216,15.5578833198,320.0
19:55,18.3415087998,1.06736141304,2.7277646867,334.0
19:56,13.733705016,1.13178555751,2.82226242476,332.0
19:57,18.4332489007,0.807502430421,8.23984983958,310.0
19:58,15.5206671617,0.994609826788,18.0620353136,326.0
19:59,18.6619421946,1.20670086119,4.52641768584,281.0
20:00,20.941589675,0.891243925924,1.61476697293,314.0
20:01,16.6285985302,1.10060422893,15.8693211776,331.0
20:02,16.5015929497,0.835685852542,1.30623491853,288.0
20:03,18.3290242397,0.959008821844,2.65541137144,336.0
20:04,20.6881854708,1.26115327342,17.7230785094,267.0
20:05,16.9734021178,1.16894789095,13.1750581797,293.0
20:06,15.0953493535,1.0641823609,2.10359393317,289.0
20:07,12.1830574337,1.15267485113,8.71938729882,273.0
20:08,19.0945610917,0.935706160264,2.32447873411,259.0
20:09,16.7177024621,0.963921676279,15.4281526895,302.0
20:10,18.815608833,0.849356396802,5.19371936192,272.0
20:11,17.0117305484,1.02188770758,18.5249557915,270.0
20:12,21.1397275592,0.836654252123,2.52197206916,284.0
20:13,14.7895234911,0.821226705445,2.54819725422,272.0
20:14,13.7886348877,0.906359371787,2.43074130423,268.0
20:15,17.7669485169,1.16730570194,1.79615425083,277.0
20:16,18.0082196779,0.90885240226,9.00206189152,288.0
20:17,12.522623323,1.27352434007,11.3375377438,259.0
20:18,14.501720929,0.987031835295,17.6736212867,315.0
20:19,16.165277809,0.848467338646,9.89744272777,263.0
20:20,17.7482148208,1.27724889748,12.2941216687,281.0
20:21,16.7455253297,0.919924968286,13.4036817174,301.0
20:22,18.2228533815,1.13694638577,6.22602937641,279.0
20:23,12.4034825024,1.12867490101,10.0965685069,317.0
20:24,21.0920030372,1.21053896428,18.5296697846,297.0
20:25,13.4833501131,1.1957736693,7.63473227947,336.0
20:26,15.2350608444,1.19678806808,0.0605256262619,269.0
20:27,17.952599443,0.934718309844,6.2709202172,333.0
20:28,11.3201311329,0.915208891845,3.11843155756,282.0
20:29,20.106777146,1.1625296922,8.6827207847,309.0
20:30,19.316662134,0.984130034132,17.2364593389,286.0
20:31,17.3343470566,0.980351079371,2.48131995872,262.0
20:32,16.8315073949,0.859529618417,3.66253935801,278.0
20:33,19.9889898914,1.17475473932,1.81992268848,259.0
20:34,16.9301479213,1.2239464044,18.2271027134,283.0
20:35,12.2709506208,1.17775374541,7.24577405035,294.0
20:36,15.9545644384,1.10879617886,15.9323925414,336.0
20:37,15.5793674214,0.876318675455,3.2469015233,287.0
20:38,12.0729276247,1.03329727763,14.1890707784,277.0
20:39,15.7655422315,1.0627810162,5.31344699487,295.0
20:40,13.3968522455,1.08005801581,13.7399510169,332.0
20:41,20.6213165033,0.908429772413,11.4340768523,270.0
20:42,20.101147688,1.2844835957,4.84768690413,275.0
20:43,14.8778648111,1.1043662771,9.08229460432,335.0
20:44,11.8289485312,1.0297126137,7.67222255111,265.0
20:45,15.0076867978,0.861641163015,11.8161626803,306.0
20:46,15.7847332635,1.19578671543,3.51348626235,328.0
20:47,16.5120205202,1.0184038438,17.1542199339,305.0
20:48,11.6413934832,1.11202425539,5.17521884576,256.0
20:49,13.192056992,1.14035028465,0.0645246137123,315.0
20:50,18.0981022096,1.04190473466,2.35216629638,311.0
20:51,14.4116497849,1.24471429915,15.8533609,279.0
20:52,14.1470809282,1.26680397725,8.61602875584,267.0
20:53,20.1693280579,1.03618641391,0.438266525004,268.0
20:54,16.225262572,1.07269048279,1.9284573711,309.0
20:55,16.0739476528,0.962945922709,3.68787848775,335.0
20:56,14.1564165539,0.813999272674,10.2099384275,272.0
20:57,20.0006529298,1.17041926503,19.3449878529,274.0
20:58,14.994097207,1.015693443,5.76301731189,297.0
20:59,16.9746689889,0.865438758018,14.7721802871,321.0
21:00,13.9378762059,1.17952624864,4.49363988734,290.0
21:01,19.5950691976,1.04919351861,16.9644764077,256.0
21:02,15.0205192121,1.11124339246,8.87535923602,280.0
21:03,20.3164212538,1.19186379049,18.177397562,308.0
21:04,13.837899057,1.21899596506,10.8223076496,297.0
21:05,19.4090906009,0.9646707065,0.91798447251,260.0
21:06,16.2434268956,1.07978467744,7.72944077909,271.0
21:07,15.339066063,1.29762252995,11.7249923257,270.0
21:08,19.8750806332,0.815079881085,16.4466297744,300.0
21:09,11.8626999505,0.815181140543,6.51408151629,309.0
21:10,14.2530761361,0.943791961119,10.1735081327,307.0
21:11,16.5875922145,1.19437011581,8.40314374323,309.0
21:12,17.3493329127,1.2186885946,12.6717678423,325.0
21:13,12.3323784192,0.912243766028,19.5154033703,304.0
21:14,17.6628680399,0.956725071523,10.4842868406,284.0
21:15,16.0000561809,1.26834712981,16.0218723205,310.0
21:16,12.8536069246,0.913382396904,9.60070081995,316.0
21:17,14.2582442497,1.11274736599,5.75307682328,272.0
21:18,16.624813085,0.8379250151,16.6264483441,261.0
21:19,12.1398104692,1.29107940886,15.0590600866,323.0
21:20,11.6523632433,1.11183875167,10.2369119452,315.0
21:21,18.4996174161,1.10167157325,17.6574567825,267.0
21:22,20.932201469,0.812782959656,9.51612509399,309.0
21:23,18.0306640122,1.0120434013,13.4639815769,309.0
21:24,20.7756581492,1.00587486101,3.42911501218,304.0
21:25,12.610699596,1.22661610095,14.8620237813,320.0
21:26,14.7593514065,1.1247045633,19.5599403157,314.0
21:27,14.4852545541,0.996639104606,18.0336438962,313.0
21:28,13.5868359636,1.01204402475,11.748402748,257.0
21:29,12.6594749778,0.812236716736,16.2699041247,281.0
21:30,12.9280477166,1.24336290358,13.3806716757,263.0
21:31,13.3556122119,1.100889536,14.2975360109,284.0
21:32,14.4075161388,1.02739263538,4.30951963278,335.0
21:33,20.9450626991,1.08185258253,4.48132511235,336.0
21:34,19.7982080295,1.16360889444,11.3291131871,324.0
21:35,16.330161202,0.811378496916,6.69494297087,257.0
21:36,19.1927944309,1.09811688914,16.0061332576,258.0
21:37,19.8546681524,1.06214504542,3.26557607323,301.0
21:38,18.1570184181,1.05955407052,14.2766747562,283.0
21:39,20.1049130353,0.898270537031,14.5624756922,331.0
21:40,11.8989248237,1.22077314984,1.8407631915,300.0
21:41,18.2666795292,0.835729343231,16.5916677945,273.0
21:42,21.2281691786,0.877272831346,13.1669901979,289.0
21:43,16.2292623954,1.16233835426,0.66200713666,289.0
21:44,17.4624904583,1.0363849467,6.00444583924,290.0
21:45,18.2980388562,1.12782139973,14.2308343173,258.0
21:46,15.7746061158,1.17270576172,4.32548676881,257.0
21:47,13.3540934338,0.86288769325,14.0328332774,334.0
21:48,20.3738780183,0.996876119445,9.33449513585,307.0
21:49,14.0380021277,0.978642489099,19.8390634905,310.0
21:50,13.5889950701,1.18697789626,4.04731943494,266.0
21:51,19.7529689111,0.835305966842,19.4247732387,262.0
21:52,13.8548720828,1.08271972082,14.4569631796,322.0
21:53,12.2724913916,0.837083287864,7.60089151598,301.0
21:54,17.9383468356,1.16304180667,16.101827967,269.0
21:55,20.253601594,1.0824514742,15.1619991146,330.0
21:56,13.9332976528,1.08935518992,7.95480150289,336.0
21:57,20.1009363854,1.11216401115,14.6544584922,256.0
21:58,14.3426038198,0.905546405049,6.33571419439,291.0
21:59,12.0911004459,1.23346413167,17.3948094015,269.0
22:00,12.5956760028,0.902958258574,15.7098213788,262.0
22:01,14.3700745734,1.29170758308,14.5773884388,282.0
22:02,15.9057756287,1.26740181729,2.49940216907,257.0
22:03,16.6950940381,0.860246587657,6.38861500187,303.0
22:04,18.6055593549,0.989558623422,18.0764942612,324.0
22:05,17.7670737227,1.10495175411,18.7707036816,308.0
22:06,13.1970634952,1.04166309393,18.9029455228,322.0
22:07,15.3165012258,1.27805328833,0.306432476252,260.0
22:08,19.0133064929,0.96720527212,11.8999237989,274.0
22:09,14.6730040694,1.13235549628,8.10756690107,328.0
22:10,20.2164842045,1.26858277753,9.40564339888,322.0
22:11,19.5551262943,0.9684778231,0.217102286343,303.0
22:12,11.7002017276,1.00561809168,17.671478246,333.0
22:13,21.5387623091,1.03984824564,9.78898117805,299.0
22:14,21.0363093013,1.09711526649,13.6123845156,263.0
22:15,18.2907601282,1.18252119333,5.34431681664,268.0
22:16,19.8007437028,1.04403393978,1.68225307393,269.0
22:17,18.6554242718,0.964370718393,11.4966285253,330.0
22:18,19.3702698204,1.26282543716,10.0876711415,325.0
22:19,14.4232594209,1.01176025644,4.18305278405,285.0
22:20,18.5365058006,0.88610725961,0.315724673677,324.0
22:21,12.2411157887,1.04773040533,1.65722909648,306.0
22:22,14.2732808186,1.16127135735,7.35213536453,258.0
22:23,15.7320623068,1.09097149446,0.518646589706,321.0
22:24,16.5709046293,1.00452363407,4.18665239627,287.0
22:25,20.5751330138,1.21959811662,0.248754654439,277.0
22:26,18.0561622856,1.22714958532,1.18895128345,332.0
22:27,15.8247332667,0.91625473002,18.533533669,270.0
22:28,19.0307350545,1.01112484252,13.3822470667,312.0
22:29,15.5379950114,1.11336033539,0.0724193359389,313.0
22:30,14.4742169429,0.946872668619,14.011559269,264.0
22:31,12.2338995274,1.05845113286,16.5576161122,274.0
22:32,17.605179658,1.08210251941,16.794498263,310.0
22:33,17.1228889801,1.21993830663,8.79246076037,282.0
22:34,13.3813366423,1.06990455985,10.0314598107,271.0
22:35,21.2734556768,1.03821627001,19.2738489202,283.0
22:36,11.7358792016,0.844915786626,1.42501504365,319.0
22:37,16.4977937784,1.08598828447,11.9359368887,327.0
22:38,11.8472873041,1.08557621366,4.62925843507,327.0
22:39,15.5445538973,0.887338727705,12.3420220293,270.0
22:40,14.8042413647,1.21475512718,3.40553957471,300.0
22:41,15.1330449569,0.822518354619,15.3699454604,286.0
22:42,12.1742692059,1.22739527335,2.96594601973,329.0
22:43,15.3882845278,0.944429274082,6.5989968409,294.0
22:44,16.6501390726,1.19331610685,13.5720554147,257.0
22:45,13.0426252329,0.915483545804,3.13090989504,316.0
22:46,18.3210244552,1.25003355842,9.21098340281,291.0
22:47,14.6526950999,1.17120848272,17.5619756167,325.0
22:48,14.5838625088,0.902307054878,7.62341604517,270.0
22:49,19.3517489049,0.933589592777,3.68754312612,318.0
22:50,20.3516110844,0.913734031677,15.5037707884,257.0
22:51,20.3403708252,0.898676459119,12.3440404373,277.0
22:52,17.12749069,1.26302978839,9.74295974033,268.0
22:53,21.6849446765,1.27699370371,16.2472386618,265.0
22:54,18.607011969,1.16989664036,17.6632569247,299.0
22:55,19.2805498456,0.998057174081,13.7421516758,285.0
22:56,13.7428813468,0.893957289782,12.2456184202,312.0
22:57,21.372711974,1.06880932547,16.181314008,327.0
22:58,21.5997983566,1.11248588051,9.75751514546,303.0
22:59,12.3610015951,1.22813029294,17.0406311719,311.0
23:00,15.7549207226,1.10742850143,12.0072102981,284.0
23:01,12.1199244224,1.26666037456,5.47435359487,268.0
23:02,16.0037968859,0.873064502602,14.8328282708,265.0
23:03,19.6541732241,1.02400966397,7.86464278104,319.0
23:04,18.8324369364,0.826440346458,3.31067997964,295.0
23:05,13.4446969561,0.966201884262,14.0433255283,258.0
23:06,20.3427382936,0.896042427126,11.8082429305,302.0
23:07,13.5297233318,0.841008702634,17.7209149337,316.0
23:08,21.715689827,1.06070688703,17.9514801764,320.0
23:09,12.2086798865,1.05382480569,5.97890939833,291.0
23:10,16.1312887794,1.00289152639,3.96282860552,325.0
23:11,15.937487677,1.22066149029,0.830991577588,331.0
23:12,16.3661538724,1.17731129751,9.09164837493,277.0
23:13,13.8008832006,1.21771371064,4.15998963503,288.0
23:14,17.2765819388,0.812616493439,2.38238708942,327.0
23:15,21.5213942899,0.991131539323,19.5012898865,274.0
23:16,15.0348815564,0.875638555127,0.223077328854,259.0
23:17,16.6734114489,0.882218194512,7.42468146051,297.0
23:18,16.904881517,1.24906715566,6.97138559392,270.0
23:19,14.1600893388,1.25276632664,9.46384602801,299.0
23:20,20.5171244028,0.917537419385,19.5039069177,310.0
23:21,19.606169275,0.971802893915,19.2000108344,315.0
23:22,13.588264032,0.883577403492,14.578098868,334.0
23:23,16.6655789824,1.29037532878,15.849870041,303.0
23:24,12.9227450987,0.879054081129,18.8790642919,258.0
23:25,13.6407233846,1.23839816481,17.874547136,279.0
23:26,18.3332820058,1.20086251621,8.92797849122,259.0
23:27,20.5384896112,1.1101487354,12.3030924226,300.0
23:28,15.9313269952,1.0286399495,5.68555619848,317.0
23:29,19.5975996465,0.813596147316,9.17264240905,279.0
23:30,12.4688417734,1.25457349835,17.4443474966,285.0
23:31,18.8580287742,1.06505866589,5.75485102083,279.0
23:32,17.7521815954,1.01490934814,15.2927352022,273.0
23:33,13.9045975343,0.90697833787,16.9057586717,336.0
23:34,12.5638906837,0.869464377626,14.6298086694,317.0
23:35,13.5561646813,1.02070857833,12.1198147037,277.0
23:36,19.1510683553,1.25486615622,16.9276324523,271.0
23:37,17.7659031882,0.993951429241,17.7033385991,318.0
23:38,21.256060245,1.27643554245,19.2051912953,258.0
23:39,15.2455898793,1.17559777594,6.16911094432,311.0
23:40,19.5112159647,0.847185762992,16.7146138082,284.0
23:41,12.3140283487,1.19735183508,2.6265238288,285.0
23:42,17.5080064439,0.876165221521,4.12988605764,270.0
23:43,16.03855073,0.954762681366,2.90899541736,328.0
23:44,19.9392716325,1.29258861741,13.6368540851,288.0
23:45,16.1854617278,0.90686597977,9.09243764455,270.0
23:46,15.8355161034,0.803040065026,3.85842689278,300.0
23:47,17.5121629181,0.855907591462,19.4972516955,317.0
23:48,16.4514337667,0.805130663606,8.38552770137,281.0
23:49,20.2950176265,0.846061777832,17.3896477903,285.0
23:50,20.0786514365,1.26572391818,9.30907457976,268.0
23:51,16.9399349803,1.09090445533,13.7829793091,264.0
23:52,21.8045087456,0.888301253371,10.8093124435,261.0
23:53,16.0174090454,1.24365318167,11.5438911274,303.0
23:54,12.2176862462,0.994180640608,17.3718146999,272.0
23:55,19.5637249723,0.904219926316,18.1486122989,289.0
23:56,12.6293742052,0.819501508588,14.4461606913,310.0
23:57,21.2402215001,1.03590047615,8.91735157427,310.0
23:58,21.3084091156,1.18550108539,2.16625142259,291.0
23:59,12.421362089,0.919443365881,6.45529986472,319.0
