Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:07,15.0231716059,1.13307696165,18.1027577118,240.0
16:08,17.8589155315,1.29609622379,16.092790203,208.0
16:09,18.4656642135,1.09349913463,8.92091803986,192.0
16:10,13.6600386652,0.91953186455,19.9208597056,189.0
16:11,14.7307138335,1.09216548251,6.55928999295,267.0
16:12,16.9875947877,1.02554413992,4.86252791487,216.0
16:13,19.9899248944,1.2824414307,1.98972567197,232.0
16:14,17.8786826056,1.25112012438,19.7492688038,229.0
16:15,14.1732214779,0.895133958524,11.8513984996,267.0
16:16,15.8207845383,0.876493270224,0.806024684191,215.0
16:17,15.0040253147,1.25457264637,13.0508288524,263.0
16:18,15.6523971139,1.06250600003,9.21272390115,255.0
16:19,16.5877672977,0.814495716445,13.881522628,213.0
16:20,17.7597614319,1.11522439695,0.934430984538,190.0
16:21,13.4607519816,1.03459080743,10.5785335048,263.0
16:22,15.450428424,1.08574941997,0.253885491651,236.0
16:23,20.0683050184,0.935588657198,17.9526031232,207.0
16:24,13.719942471,1.27540204141,10.9176239922,264.0
16:25,16.6087910756,1.1488837403,4.99698705025,256.0
16:26,20.4883874311,1.03583854367,2.7904671916,239.0
16:27,16.1729895672,0.912404140477,17.1111060915,238.0
16:28,13.0588466088,1.29544311673,14.8104836878,249.0
16:29,18.5937174118,1.28706636227,3.32461397493,244.0
16:30,20.9865288708,1.23266023734,17.5009182602,208.0
16:31,12.3115570598,0.916337550452,11.4792117061,268.0
16:32,18.3137294495,1.29387178327,14.8933283691,243.0
16:33,19.1182321174,1.18804554041,9.26609117311,262.0
16:34,12.8306217584,1.15954420012,19.9065102912,194.0
16:35,15.4465434772,1.23267714962,2.86973029368,255.0
16:36,11.933727364,1.18985490209,9.78212537933,228.0
16:37,16.0004197935,0.970980817234,5.06237931212,204.0
16:38,20.1676271282,1.18382819315,0.646699841869,220.0
16:39,12.2997504816,0.858644076723,12.2304437023,219.0
16:40,20.586702292,1.27214579249,4.43203424002,213.0
16:41,14.0999114831,1.21797916935,3.51413079144,229.0
16:42,14.002506097,0.998425071307,4.08831952928,231.0
16:43,17.8606459362,0.898389706752,3.19890606725,201.0
16:44,18.6960854507,1.19148140683,7.15118287627,266.0
16:45,12.6604063962,0.859973102107,11.075732142,251.0
16:46,15.0507879052,1.25896820396,14.8137260672,239.0
16:47,18.6071757205,1.24027697754,12.5091903424,232.0
16:48,19.8585130468,0.816504251984,18.0286432482,255.0
16:49,16.3625778983,1.17772432206,16.1897264427,200.0
16:50,15.1329508649,0.993368845131,18.5585869727,219.0
16:51,12.2080768997,0.856297654907,9.44513130073,213.0
16:52,19.9631959291,0.816670554888,9.26581143564,205.0
16:53,19.2251837452,0.861248658986,6.55091587921,261.0
16:54,12.4292070285,1.22406932419,15.9586697179,193.0
16:55,18.2611729035,0.967467263562,7.86631599218,233.0
16:56,13.6710850887,0.919363191782,14.7278625671,204.0
16:57,13.0069077624,1.20564651167,4.1919899182,241.0
16:58,17.6639618441,1.05407437025,12.0831116547,200.0
16:59,20.7576892727,0.833152859562,15.2607845972,225.0
17:00,12.4587727397,0.825065686421,14.0269680693,213.0
17:01,16.9056287864,1.09625950814,13.0433459008,257.0
17:02,14.7454416133,0.920994891549,17.9662156287,249.0
17:03,18.629148864,1.1405525429,16.6537368159,261.0
17:04,14.0886433848,1.11262161339,2.06347086033,239.0
17:05,13.5856290177,0.802939575187,15.1741838906,234.0
17:06,20.5007348096,0.81415207797,4.31845055467,253.0
17:07,20.5551048693,1.19033310405,9.30358414346,216.0
17:08,16.7143031184,1.08541343695,14.5172685697,190.0
17:09,13.3439706122,1.22969604381,7.4181231514,239.0
17:10,16.0207040829,0.801345463613,16.7609433878,247.0
17:11,14.9903898362,1.29696862515,14.5495815108,215.0
17:12,20.0007426606,1.15047697245,9.24770520204,196.0
17:13,16.4117295415,1.04972374596,8.31227204772,205.0
17:14,15.5083611589,0.860838358636,10.5411386286,232.0
17:15,17.9659465437,0.894912621735,7.42499152617,212.0
17:16,18.000513517,0.802460825718,8.01396096117,232.0
17:17,14.9470690453,0.941375864264,3.29458580345,244.0
17:18,12.5341101165,0.907748691051,8.65773199292,193.0
17:19,15.4641799824,0.960740408646,7.14413439763,262.0
17:20,19.6248280355,1.26957711705,13.574834326,249.0
17:21,20.5580797361,0.822922327866,14.6201497746,209.0
17:22,17.4070568085,0.975769495726,1.38991932307,240.0
17:23,17.4041992883,0.859576810587,6.80741507439,215.0
17:24,11.1986270251,1.08620690425,7.46671992307,204.0
17:25,18.8902333506,0.984613435383,12.2890970113,194.0
17:26,13.9695061973,0.816007905612,7.78579661516,201.0
17:27,17.1275655848,1.20413154515,0.24188084681,239.0
17:28,11.1588826573,0.886554663424,16.177518476,223.0
17:29,13.1218365282,1.11618974171,11.2518405941,221.0
17:30,20.431731699,1.11850380003,8.83523515454,226.0
17:31,18.4142490487,0.857467782253,14.9141071477,245.0
17:32,20.3301547967,1.0538005897,0.887651403347,253.0
17:33,12.1473953166,0.836387220991,2.59636961966,224.0
17:34,13.4354826974,1.08620401553,4.10380385632,208.0
17:35,14.5008140726,0.822628864638,19.5990336719,240.0
17:36,13.4635606188,0.864791689243,10.9338225482,214.0
17:37,20.1928440814,1.05159238803,9.35116317337,197.0
17:38,13.3080548458,1.27137443127,7.52014832206,263.0
17:39,11.9437640972,0.96915385267,17.9332693637,239.0
17:40,20.0315621985,1.29769926429,4.21343682445,205.0
17:41,15.8243505799,0.902291205209,9.48364880227,194.0
17:42,14.9965465385,1.16548033948,19.5860239932,253.0
17:43,13.9355264116,1.05569025753,12.3021729066,263.0
17:44,11.6758771715,1.29302830697,11.0614194088,216.0
17:45,20.5485680749,0.831708749336,0.692793621771,269.0
17:46,15.9582324848,1.26904268757,1.84997765681,237.0
17:47,11.2241100896,1.17196891846,8.94658582652,254.0
17:48,14.9074971403,0.979537899111,10.0822575847,261.0
17:49,11.5646246033,0.840248237168,11.8580656584,217.0
17:50,20.1613106443,1.15618104764,13.2650096373,260.0
17:51,19.290312113,1.17289657459,11.1579951327,244.0
17:52,18.8732055478,1.23970843594,11.1042013404,222.0
17:53,13.0575515907,1.26118938455,4.53788753396,218.0
17:54,19.3781135673,1.00168307952,11.2438912576,226.0
17:55,18.0776816947,1.15113294985,19.0027600765,208.0
17:56,20.4751547054,1.28338157288,9.85149667145,205.0
17:57,12.1371235268,1.29620963211,8.23509743649,251.0
17:58,14.8709489965,0.941094349137,8.12899365489,215.0
17:59,13.2750829732,0.845799470657,0.53622920457,250.0
18:00,13.4460805837,1.02917195745,12.4117170074,200.0
18:01,17.9765172569,1.17626996187,17.8492657322,208.0
18:02,12.2482362198,0.826179768283,10.7544535332,200.0
18:03,17.0004235164,0.809372451365,11.2733420048,234.0
18:04,15.5935191796,1.19820716806,2.59184148419,211.0
18:05,15.9445441965,1.0099183728,12.9492519944,260.0
18:06,20.8515249719,1.02885048463,9.66235313418,267.0
18:07,11.7753210158,0.976936385973,0.938138311493,212.0
18:08,16.8589179183,0.846200737306,13.4030517724,198.0
18:09,14.482174437,0.944604673387,16.2263982674,245.0
18:10,15.2229770678,1.13709956655,6.91011492627,244.0
18:11,18.4434464154,1.12460037533,1.77192202186,239.0
18:12,19.3188718746,1.2859584247,3.34572021112,212.0
18:13,18.1142881734,0.88941388487,3.23549911233,260.0
18:14,15.4618746874,1.06986500041,7.88303809019,241.0
18:15,19.5489866257,0.98885148275,17.5767991699,211.0
18:16,14.8583466188,0.97776348538,1.51655683482,224.0
18:17,12.0436452251,1.05466051637,13.6229000235,189.0
18:18,15.8270799917,0.970537418933,10.230171797,198.0
18:19,20.8979007504,0.919320130052,12.1788281514,232.0
18:20,14.0617956962,1.27625768645,1.85591718199,206.0
18:21,15.4425457825,0.912144468264,5.71246231825,204.0
18:22,15.6851081567,0.951724473667,7.82218675681,227.0
18:23,12.823108027,1.28676210223,15.5401329032,248.0
18:24,15.3571020185,0.946973470867,5.10600516466,209.0
18:25,17.0841280179,0.937473883053,18.7772818882,197.0
18:26,17.7254594668,1.00638979256,13.8865184689,252.0
18:27,16.8072886305,1.06557449472,8.43133048669,194.0
18:28,14.2169445609,0.830641950524,11.3971746695,196.0
18:29,16.0733154826,0.937513176514,17.9661474579,214.0
18:30,12.2108496779,0.902327435147,11.0053115732,248.0
18:31,17.5015532019,1.04633986035,8.22596734254,263.0
18:32,16.8903792981,0.931170309832,17.8830342838,199.0
18:33,16.6337160501,0.828149499267,14.8788248847,214.0
18:34,11.1825875065,1.0222334612,17.2858491055,220.0
18:35,20.9494914975,1.10207326269,13.9655622066,256.0
18:36,18.7832531412,1.13416327255,8.92301225162,247.0
18:37,16.8889598497,1.28635050495,3.67293799712,264.0
18:38,19.7136616517,1.02729097314,4.10398215945,203.0
18:39,17.4604711856,0.813066414533,16.4440328989,268.0
18:40,17.370776565,1.11052183443,7.19639143622,229.0
18:41,20.8053544742,0.910593999416,8.36099434142,255.0
18:42,18.4527656329,0.897075465795,1.06650076346,210.0
18:43,14.4903618593,1.10676036424,0.298352091512,231.0
18:44,11.5173123239,1.07359958237,7.54594980502,216.0
18:45,19.4061974729,1.27481978016,4.94037509715,190.0
18:46,20.3539626139,1.18664616944,12.805928168,265.0
18:47,13.1634882434,1.23817563921,0.429048879025,251.0
18:48,20.0968641455,1.15297314774,9.92668313469,227.0
18:49,14.1141189418,1.10372438664,14.0283347614,218.0
18:50,18.9707534679,1.03547087962,0.615991052934,218.0
18:51,17.287046702,1.12915927354,13.6548054103,248.0
18:52,17.1391397982,1.11208558945,11.322314343,260.0
18:53,17.5116278533,0.836013040554,5.41149563458,252.0
18:54,12.6147826972,1.00962990051,2.36040664122,255.0
18:55,18.0852940647,1.00839832514,18.3417410635,200.0
18:56,18.091537774,1.23818919279,5.79897049738,192.0
18:57,15.0786605734,1.21560214126,3.72681819768,248.0
18:58,12.3077035195,1.19366816786,11.2123502125,260.0
18:59,20.394638903,1.00472035971,6.17704067535,259.0
19:00,17.3711858736,1.27998431817,12.3081127893,258.0
19:01,15.126019662,0.800668808065,1.13762198268,244.0
19:02,17.6284186156,0.864165278293,4.57179553853,246.0
19:03,14.6239606375,1.07012127251,2.94744002234,251.0
19:04,16.6498902873,1.00749060063,12.0567875495,229.0
19:05,15.0088355165,0.921017416223,10.7170918589,236.0
19:06,20.0197237383,1.00441632239,7.91720006469,233.0
19:07,20.5619612385,0.933116565579,19.0517081225,206.0
19:08,12.6777664551,0.924543737181,11.4079251005,238.0
19:09,11.9420505209,1.15178335301,0.185160064494,196.0
19:10,16.8728945583,1.02416867068,17.2829374432,266.0
19:11,12.7184626591,1.16381695744,19.7852260309,190.0
19:12,18.8601103125,1.25892097713,9.04706704611,254.0
19:13,14.0696268538,0.911787533859,4.49426818105,233.0
19:14,13.3118431008,0.884226298307,7.18527533439,258.0
19:15,19.3775330113,1.19870141267,12.7635264809,269.0
19:16,16.7470324087,1.01880801256,10.6393029212,262.0
19:17,12.3928303112,1.11137363576,13.3828783275,258.0
19:18,16.2190095653,1.28787402918,4.71630264862,249.0
19:19,14.4444909127,0.876442329626,14.1270239305,258.0
19:20,19.628265504,1.15314225967,10.5287077472,251.0
19:21,20.0991851297,0.912076952956,4.00280685325,229.0
19:22,11.6168058627,0.898193851039,0.684689461109,250.0
19:23,20.3694705337,1.00717761972,0.210617545037,255.0
19:24,19.6711081489,1.2758640369,13.0889676732,256.0
19:25,11.2016629468,1.2662514677,3.5696429932,258.0
19:26,20.2171142966,0.9874690846,11.9918964318,251.0
19:27,18.5963291614,1.11442090355,12.3481460771,200.0
19:28,18.2817075086,1.17009006658,15.8352059362,204.0
19:29,18.5525797979,0.820389723064,12.2572637653,214.0
19:30,12.107492759,1.02097988098,4.35745614007,260.0
19:31,19.2130205593,1.05736432895,3.47592933002,229.0
19:32,19.9533294444,1.25737533191,2.76202859672,259.0
19:33,13.488352131,1.10263338803,16.2474115605,236.0
19:34,17.2515592759,0.900996154263,0.461885005689,204.0
19:35,18.6468318612,1.08205487073,8.78180933636,239.0
19:36,13.28055393,0.841099768431,3.01435057543,268.0
19:37,11.4924937593,0.954567443533,5.90016784147,200.0
19:38,11.6724836831,0.969040182947,2.92394513787,238.0
19:39,18.9364703867,1.07299841246,13.0163257998,197.0
19:40,15.612492606,0.931799790575,17.2662583242,253.0
19:41,17.345544767,1.26618339854,3.46343351831,260.0
19:42,11.9006805441,0.97749739853,2.13921855855,264.0
19:43,16.0604555689,0.947968171514,14.8446647857,249.0
19:44,11.2846607108,0.81900225928,14.7113010085,268.0
19:45,15.0226271494,1.20148194277,17.6481991726,252.0
19:46,20.2377660007,1.143382533,9.2619053561,208.0
19:47,14.722865742,1.23590243694,18.274949924,213.0
19:48,15.4350318344,0.852950583921,14.2743551118,229.0
19:49,19.103843898,1.02131481826,2.72878497348,244.0
19:50,18.6911028002,1.16001853466,8.47773789943,241.0
19:51,18.4457539029,0.842487091896,6.95753374818,257.0
19:52,14.1930129294,1.17229452109,7.22791583646,267.0
19:53,12.8832492072,1.14139306319,12.3821366258,223.0
19:54,15.4866613327,1.1768942412,4.74294497118,195.0
19:55,13.8851201204,1.26050730064,9.77146704829,217.0
19:56,16.4536297211,1.03355865235,0.436410515071,218.0
19:57,11.9140543013,1.28075847833,1.27759263739,224.0
19:58,12.7954794775,0.91525761506,9.64492788103,255.0
19:59,14.868824662,1.11138454713,10.1708585794,208.0
20:00,18.7640367712,1.11288682688,8.56871658688,237.0
20:01,20.266280207,1.21310199531,8.1748074346,199.0
20:02,13.7362764886,0.954744902521,18.0670920828,238.0
20:03,19.7310949475,1.10933830133,0.0299739853053,195.0
20:04,15.6584387712,1.29759232964,4.67945996592,244.0
20:05,16.5589310547,1.27440120432,9.46668243877,254.0
20:06,15.8493779525,1.00069105105,17.1695618522,233.0
20:07,18.7095112527,0.998480008082,1.60570385479,214.0
20:08,12.9060750732,0.883567903104,10.1454133987,209.0
20:09,18.5850275149,1.10157807014,19.1289947227,214.0
20:10,16.7881864789,1.07880280213,9.84471545566,256.0
20:11,18.7182429527,1.04520087729,14.4470268667,258.0
20:12,13.4549768104,0.963704621934,0.013858982492,217.0
20:13,12.1346210944,1.01774868156,16.5891800488,225.0
20:14,17.0615715808,1.04609100073,1.26982416517,250.0
20:15,19.1528533124,1.06507364215,11.3640560371,268.0
20:16,16.2145680844,0.835207469219,9.77221864334,244.0
20:17,17.7048833534,0.92457559211,7.82314609277,197.0
20:18,16.7314592486,1.14526259435,5.83275913464,221.0
20:19,12.5067208705,1.25589491663,1.83676713313,247.0
20:20,18.6520596651,0.825260030978,1.63147386832,192.0
20:21,19.927468011,1.01954057873,13.9828755448,201.0
20:22,14.7522333958,1.09783785928,16.5685380435,263.0
20:23,12.8339394183,1.0429763186,12.1590912626,217.0
20:24,18.8407108752,1.18835918678,1.75375176678,236.0
20:25,11.6996196809,0.871800751634,13.7917330472,229.0
20:26,12.6888757432,0.899666903811,15.7283730853,267.0
20:27,12.0809132454,0.834755349631,15.8783491661,266.0
20:28,12.0741563649,0.911479824669,15.7707220406,263.0
20:29,11.4742519511,1.26671752343,19.4573879897,189.0
20:30,13.9455899266,0.936105154319,11.2089195827,234.0
20:31,20.7372905801,1.06164212556,1.76797174289,209.0
20:32,11.7704599482,1.079852618,10.1789250947,192.0
20:33,19.5962527375,0.92551127882,19.8680216416,254.0
20:34,15.9165319132,1.21464488247,8.70095306175,217.0
20:35,19.1836037005,0.998251433922,17.489944312,252.0
20:36,19.9135666575,1.23656630329,12.7365527911,211.0
20:37,15.8035981756,1.20252708585,17.1874389664,243.0
20:38,12.4546079304,1.15283723239,13.197732143,235.0
20:39,15.0636134322,0.927816150327,7.38430942427,264.0
20:40,11.9800525277,1.18721179475,2.84162332255,197.0
20:41,19.4721028331,0.863543703757,18.6223865608,212.0
20:42,20.8253751743,1.1898446321,12.40449094,269.0
20:43,15.2152027609,1.07918522904,4.60201645889,198.0
20:44,19.1086731685,1.22125965709,12.1750688681,223.0
20:45,14.1378272096,1.21616150462,18.523374826,204.0
20:46,12.3717930157,0.900701610795,19.1154610016,197.0
20:47,11.4283051603,1.17068542119,8.82287727215,212.0
20:48,19.3243341847,1.22523958279,15.9574834228,268.0
20:49,19.0786652221,1.20329209352,1.16732117038,198.0
20:50,14.775455487,0.898281603075,19.9793521452,243.0
20:51,13.2102127842,1.00347073588,19.7760778241,267.0
20:52,18.0422116066,0.81493413618,19.4585410085,214.0
20:53,13.0696607131,0.933891974982,2.30056428309,253.0
20:54,18.7010127975,0.992565250031,13.352036384,202.0
20:55,13.9311709274,1.29874232081,3.11811964293,228.0
20:56,18.3768487821,0.804760593843,18.6282754444,221.0
20:57,16.7130218641,1.16509112304,19.7738465209,237.0
20:58,21.1966817655,0.841588505324,0.787203381498,205.0
20:59,17.6022042126,0.856794914042,9.80961237064,224.0
21:00,11.5369183031,1.04524674545,1.54558813411,192.0
21:01,20.7428342023,0.890783234758,8.72336591729,248.0
21:02,13.3202970526,0.851940256932,16.1678086006,237.0
21:03,15.6654822179,1.28127008178,12.6162671885,264.0
21:04,16.0196577863,1.09830316405,2.20330998443,200.0
21:05,14.9623879623,1.05006774393,16.7345233763,220.0
21:06,16.450789148,0.980265877133,10.5164377253,222.0
21:07,16.6719412094,1.10907598945,12.0237334218,208.0
21:08,16.1476901536,1.21024062621,8.4007713436,226.0
21:09,14.6447089101,1.04982678379,5.57675363226,196.0
21:10,14.0763581908,0.831645265555,13.3112389093,259.0
21:11,18.0257133049,0.872701642484,0.0988182101012,216.0
21:12,13.2254907736,1.11892242965,16.7784745038,226.0
21:13,20.6568862263,1.19411275175,11.5277484016,231.0
21:14,16.3574742104,1.06038727531,6.9185030393,222.0
21:15,20.9113376095,0.975868214851,17.1280256411,213.0
21:16,12.5418099621,1.23743382347,5.89306148687,246.0
21:17,15.4145194557,1.03735506588,2.73720499354,226.0
21:18,19.9123423111,0.875657402769,15.0261708858,234.0
21:19,21.2545445102,0.967126119205,11.0492508961,237.0
21:20,13.6971331601,0.905088983145,1.69613248883,232.0
21:21,12.8166374874,0.856364795949,18.1851025898,189.0
21:22,12.0772013824,1.0621123751,4.11342017272,258.0
21:23,12.7721232842,0.857531220664,12.9551992823,198.0
21:24,12.4071884162,0.823803294057,14.8736412618,225.0
21:25,14.1253170682,1.10957626127,17.616713023,225.0
21:26,16.0051880197,1.02114080287,8.39802180083,223.0
21:27,19.3168301297,1.25519777113,14.0094734306,245.0
21:28,12.4643436412,1.09996353569,18.3532715491,242.0
21:29,14.179246265,1.19375943446,3.74053015989,220.0
21:30,16.9062296191,0.989178599358,2.69054591649,231.0
21:31,13.9267710752,1.10480161217,12.0731080902,238.0
21:32,12.7639602991,0.942999576587,3.58845775081,189.0
21:33,18.1028773689,1.24084467493,12.1357062515,259.0
21:34,17.4487481026,1.20620350259,11.5313506427,254.0
21:35,16.4428089504,1.03932318738,7.85863642267,199.0
21:36,13.2974268351,1.13033767717,12.3393397673,198.0
21:37,13.5600710862,1.23492610816,11.7350356351,208.0
21:38,17.3820098997,1.15616469604,9.74729552187,216.0
21:39,19.0673789665,0.837160346319,15.6277103491,210.0
21:40,18.4861051254,0.891595559318,11.7896856459,239.0
21:41,14.3808634751,1.21316896756,12.3528982348,266.0
21:42,20.4779908862,1.00311064017,0.592704927532,264.0
21:43,15.8629092831,0.803317094192,5.41651453047,259.0
21:44,13.0370704851,1.20131160495,12.9834220539,253.0
21:45,20.2721296942,1.29438710703,8.4123694527,258.0
21:46,21.1807709755,0.962673202308,6.05666702402,235.0
21:47,19.283517854,0.959870139695,1.5618201354,232.0
21:48,20.5083039944,0.887293259257,18.1158578601,238.0
21:49,16.6334063482,0.850569418024,10.6393138426,205.0
21:50,11.7966776018,1.20322274836,7.58313509034,229.0
21:51,18.9381011164,1.07019894265,12.6065728377,218.0
21:52,13.9072840066,1.01015423293,3.83834273682,210.0
21:53,17.5576701422,1.16681493221,0.616563530642,195.0
21:54,13.4131028079,0.80510411187,8.99734841796,262.0
21:55,17.247026996,0.978001968476,17.9087805136,231.0
21:56,12.7219916853,0.869638612604,18.218227894,205.0
21:57,17.7721714283,1.0233493587,13.2596626071,195.0
21:58,17.0752074889,0.833598771396,18.3793270106,250.0
21:59,21.2639661777,1.10825574997,10.2761489393,201.0
22:00,11.6501449274,0.878610708507,13.4430616985,252.0
22:01,15.6118277978,1.28182586466,14.0902278614,267.0
22:02,19.5536569661,0.850630579695,1.34143249114,236.0
22:03,18.262075621,1.29644097626,2.36915781687,218.0
22:04,15.7833523502,1.10551249433,16.8455157561,193.0
22:05,16.2923072039,1.13449309897,1.69199640602,244.0
22:06,11.6554039459,1.07026653551,4.88631387762,218.0
22:07,11.8379768642,0.857310974736,4.14238447745,268.0
22:08,17.9179093634,1.28518761258,3.55638808234,218.0
22:09,18.1742825506,0.995867369124,13.0132290643,211.0
22:10,12.9265604704,1.05179127893,14.1154047626,232.0
22:11,20.2838813517,1.20419736042,10.0755981461,250.0
22:12,12.9794477923,1.07808469002,0.0894021332029,194.0
22:13,15.1613009823,0.824001089106,12.8372819407,224.0
22:14,13.5007164273,1.04612889565,18.1276823142,202.0
22:15,17.5593649887,1.24290900835,3.9708273712,212.0
22:16,18.1989597789,0.984437353953,2.53558935338,264.0
22:17,15.622412312,1.18797301449,13.6787508678,237.0
22:18,15.9593557656,1.07398556512,12.0410073338,201.0
22:19,12.954567642,1.11874498934,14.8190849916,249.0
22:20,19.3768232085,0.871310093186,14.7189865019,194.0
22:21,16.0585937204,0.958696634805,14.4632085756,255.0
22:22,19.1853616658,1.23808330506,3.65360330511,197.0
22:23,18.9438383542,1.28615279973,14.8594834818,230.0
22:24,11.9351370427,1.16986902035,3.6998644627,235.0
22:25,16.6547867407,0.967837656097,4.19667932621,204.0
22:26,15.6585520818,1.11743545389,4.04137471858,230.0
22:27,16.7268109151,1.09097619068,1.31288536928,191.0
22:28,20.8746936537,1.1827149026,10.087891153,229.0
22:29,12.9695575462,1.22996378822,0.520080417868,246.0
22:30,17.234935841,0.894417789629,12.3414154601,210.0
22:31,15.6641198727,0.899432512252,19.5757081765,238.0
22:32,11.8356541055,1.2460106255,17.7347533047,245.0
22:33,19.0541623374,1.26213353112,17.2994902439,261.0
22:34,20.2062613611,1.03249621036,1.25189562896,231.0
22:35,12.024780493,1.06789429094,9.40765180075,235.0
22:36,18.4946140768,1.1004169968,19.0778639923,231.0
22:37,12.1067324768,1.122698024,11.9538746711,196.0
22:38,19.1939689365,1.00043205003,18.2629291248,203.0
22:39,15.9411699804,1.07886589384,4.75824807667,266.0
22:40,11.9568287718,0.887577166316,19.4163517468,258.0
22:41,14.4634034055,0.958992306744,12.7325123426,258.0
22:42,13.7630597,1.13823647644,10.1244823818,210.0
22:43,14.9602487454,1.29572701789,5.00987605832,259.0
22:44,12.5400180826,1.21643435616,17.8951488698,189.0
22:45,14.0805920693,0.919980132971,12.6159216685,261.0
22:46,13.649093554,1.14972873445,5.61614289753,206.0
22:47,11.9145960977,0.80344434197,0.235896398011,238.0
22:48,13.5972942328,1.00233372733,15.1404351806,252.0
22:49,18.903694603,1.2829542424,9.41071415829,250.0
22:50,17.6996386348,1.2943489266,13.0895232953,243.0
22:51,11.9076204741,0.938301113891,18.6855337873,260.0
22:52,21.0793973039,0.941298046183,7.38985988447,248.0
22:53,21.5609074437,0.869793699775,6.35781498804,259.0
22:54,15.7210154225,0.989034002524,11.3974499571,233.0
22:55,17.5169040594,1.26836729608,10.9407494721,263.0
22:56,17.7930604024,1.17344309884,12.2067461508,247.0
22:57,15.7273679692,1.08704743231,4.7413202927,237.0
22:58,18.0539818837,0.961792980781,18.7746689202,209.0
22:59,17.9767436191,0.819738819333,7.91235767293,215.0
23:00,14.9288543076,0.853949165744,2.7673954357,191.0
23:01,21.0080371652,1.22669372359,17.2909394168,190.0
23:02,21.7279670906,1.04841597941,7.23498913335,268.0
23:03,15.1172002691,0.966209761251,17.2632387785,251.0
23:04,12.9557700716,1.17798367135,16.9422868367,232.0
23:05,19.2521954849,0.973299077266,13.4714374421,196.0
23:06,18.6872870924,0.917685518044,1.35269982566,229.0
23:07,21.2728110698,1.24297249674,7.64944400902,242.0
23:08,17.5966625223,1.08996848956,9.37773897536,248.0
23:09,13.6061096887,0.899041549361,7.47079439045,228.0
23:10,14.5840969401,1.08570159497,11.8015389827,227.0
23:11,12.9385425573,0.841883308307,9.29671568342,190.0
23:12,13.5152598916,0.998289946926,13.3321045662,206.0
23:13,15.9727750046,1.06437018265,17.3811213642,240.0
23:14,20.2932372943,1.18987013239,18.737547487,265.0
23:15,14.6832058856,1.14990769668,1.26357484713,245.0
23:16,18.8441661821,1.08089057937,17.4632900157,250.0
23:17,15.5674011045,0.92244705707,4.86184761328,225.0
23:18,14.9421651992,0.954621115978,3.95690947383,256.0
23:19,16.9494139915,1.20871047677,4.38646789822,245.0
23:20,17.2967810478,1.028589379,18.5884045195,251.0
23:21,17.7306487542,0.879696107521,5.78646982179,236.0
23:22,12.2472597295,1.2062783848,1.17526626188,204.0
23:23,16.0639740211,0.933383803774,18.289488008,227.0
23:24,19.2127710765,1.07340235668,4.90022359049,269.0
23:25,16.5108268585,1.22357480429,9.18161304615,254.0
23:26,18.417223742,1.17069567035,9.84386958365,210.0
23:27,15.9093721738,1.27481056688,4.12877459986,221.0
23:28,19.3248059462,1.2510922645,8.03567000382,246.0
23:29,14.298808377,1.14696560804,14.8706067884,229.0
23:30,18.3814552515,0.88467063152,16.2521657081,243.0
23:31,19.9801934866,0.940040660678,2.63052742991,258.0
23:32,19.8570310559,1.02024446558,16.9598500041,213.0
23:33,20.2457741303,0.864511267604,16.0900152519,242.0
23:34,19.9889305773,1.18618671841,19.578581189,192.0
23:35,18.4380265063,1.23752773969,0.639020715888,196.0
23:36,12.7746486863,1.15613705586,2.13106155626,263.0
23:37,18.5184270205,1.22428556071,1.25605129156,210.0
23:38,21.6833541993,1.20611150695,15.2367668755,201.0
23:39,15.5944746355,1.26645222729,4.8406744421,216.0
23:40,15.9049410183,0.988244962184,19.3101936412,257.0
23:41,20.2597553788,1.16955609938,6.34787146802,224.0
23:42,19.9021684312,0.915488019765,19.3402713839,190.0
23:43,19.4138183794,1.14599186959,3.71864237971,200.0
23:44,13.6782400679,0.88669742949,10.6007923821,200.0
23:45,17.1273895823,1.26700710626,7.41489712672,263.0
23:46,19.1180837873,0.99885696089,16.4758202217,190.0
23:47,17.9259828234,1.13658790906,15.0398772319,199.0
23:48,19.1181462526,0.917502985261,11.6122324228,251.0
23:49,16.741358913,1.0370362478,16.0624299958,234.0
23:50,14.9939387377,1.26900202875,4.68277379366,232.0
23:51,12.172801402,1.03825717228,15.1192454051,245.0
23:52,15.0766330949,0.976811583437,5.86293010471,200.0
23:53,19.4922465345,1.17280748302,1.13100807244,239.0
23:54,14.0301671886,1.08234485773,17.8797848888,205.0
23:55,20.1805863026,1.23762411238,0.380384532708,233.0
23:56,18.2142014385,1.29236289343,7.25285957005,200.0
23:57,16.2977924253,0.846381746425,11.7559798495,244.0
23:58,21.4702917454,0.825939482687,4.83636315315,221.0
23:59,16.6871053414,1.10623672009,17.7372192142,243.0
