Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:07,11.1947559591,0.835730838461,10.8969246249,240.0
16:08,19.0270842615,1.2946533406,6.35766541008,261.0
16:09,13.9025890201,1.15970439449,3.82371591705,267.0
16:10,18.4152625018,0.982389156985,11.1720623294,256.0
16:11,17.6245073739,1.09685843411,3.11154348915,244.0
16:12,16.2176256727,1.07794409474,2.05607197972,255.0
16:13,15.3336512359,1.20519400335,3.65376336004,265.0
16:14,16.0724657562,1.16559454489,4.16550134932,240.0
16:15,13.9273988395,0.891509430732,9.74769604639,240.0
16:16,18.2662016393,1.0050650364,5.13549775512,287.0
16:17,18.4391226137,1.10337088355,4.11036288465,273.0
16:18,12.1453957141,0.966104477369,2.46607653148,286.0
16:19,12.5221233414,1.03843126795,2.58682037554,283.0
16:20,11.8133704742,1.07995050659,17.0433054825,232.0
16:21,14.0551005002,0.827800414937,14.5965259994,287.0
16:22,13.8347396077,1.1462397658,4.37252891418,303.0
16:23,20.2121045193,0.948630419556,18.8721212364,312.0
16:24,20.5770736473,0.889019968618,18.9267013008,260.0
16:25,11.3202467538,1.1287074586,14.2390706548,265.0
16:26,16.7984528194,1.29600664256,17.8075548208,239.0
16:27,13.8319345174,1.25892135309,16.2007867892,260.0
16:28,18.811042679,0.960710549923,15.9971447879,312.0
16:29,20.7451662508,1.14178187707,15.0565349156,273.0
16:30,18.475528117,1.10504882505,18.6724696666,264.0
16:31,20.3110397521,1.24761669499,18.6046448563,274.0
16:32,11.8835831457,0.829918711166,16.5011749264,302.0
16:33,14.5486648735,1.23715908429,4.41365147507,299.0
16:34,19.3662455406,0.847625208154,18.2590511835,263.0
16:35,18.8102736392,0.945613687934,8.34385745616,296.0
16:36,12.3863272063,0.898780716679,7.20532308757,252.0
16:37,15.0219576219,0.842909997617,17.8046428511,303.0
16:38,17.1037891085,1.07796958686,12.3860536353,292.0
16:39,13.924381701,1.00458406408,3.17225876044,312.0
16:40,19.9066124234,0.85496460211,15.5215215792,310.0
16:41,18.7672175805,0.903447087969,19.3788838616,246.0
16:42,13.1406358949,1.23953315742,10.3844852728,301.0
16:43,11.5591981706,0.983586183705,17.2851594152,257.0
16:44,17.0305391843,1.24466098232,9.17507237268,280.0
16:45,18.1008842945,0.843687231934,9.86220282356,290.0
16:46,19.6778651249,1.14566863843,11.659732158,254.0
16:47,14.4181737527,1.28722478702,15.4315202411,269.0
16:48,14.9814803319,0.807662137076,2.55734385157,292.0
16:49,20.5261271446,1.00800489813,16.9835925779,268.0
16:50,20.6397357999,0.806298012637,7.79582328466,256.0
16:51,16.9923872486,0.804861519548,17.1350429706,275.0
16:52,15.6858176421,0.934508627734,8.8500245917,244.0
16:53,18.5096376269,1.19381059131,14.886328773,249.0
16:54,13.8836441746,1.27654533188,5.30844218031,272.0
16:55,11.9597719865,0.850562069325,11.3077647822,269.0
16:56,12.7691789322,1.29330915244,12.6509094802,262.0
16:57,13.7990190142,0.931499940844,6.33922725451,308.0
16:58,19.0631025466,1.09010788838,5.57822399905,294.0
16:59,11.89029186,1.13008754453,2.6224477945,264.0
17:00,15.0739544332,0.93891717853,1.77076304228,285.0
17:01,11.5124552575,1.06579263121,18.6724810632,297.0
17:02,12.7548351693,0.969541553196,7.6020207064,274.0
17:03,15.3386330914,1.24483375343,13.0031944417,287.0
17:04,15.7330706247,0.836355307279,19.6150198928,263.0
17:05,14.1540385287,0.84483470619,3.76520655918,298.0
17:06,20.0915521385,1.15580016678,11.2295061242,265.0
17:07,17.4614899765,0.854695446233,11.9504534456,239.0
17:08,14.8707172199,0.812449928384,15.6733226388,263.0
17:09,11.3132662224,1.06424084341,0.616708291852,302.0
17:10,12.3651178647,0.844376411927,4.95469827253,271.0
17:11,19.312790536,1.28195042353,15.4026021001,265.0
17:12,16.5961556313,0.962854357045,2.23720576479,280.0
17:13,13.0387563552,1.21433994171,1.49741807612,232.0
17:14,12.7876724929,0.893398737792,4.59092101056,287.0
17:15,11.6812279669,0.952191266474,5.82238866919,299.0
17:16,13.4877558017,0.958766731517,0.147309652277,281.0
17:17,20.7284277952,1.08250945771,18.5940360153,236.0
17:18,13.8565290773,1.16822997433,15.3118237746,267.0
17:19,12.2847489553,1.18245918065,1.57669703349,278.0
17:20,13.5855323019,0.908518736275,12.1332343541,261.0
17:21,14.8840640761,0.935040101048,4.21658375115,310.0
17:22,14.2105729153,1.23919077316,11.3821013306,233.0
17:23,14.3765556554,1.01795454021,3.5062840799,232.0
17:24,14.5810694784,1.22484840755,5.82442885669,285.0
17:25,14.6057394688,0.926066078818,10.8180759148,302.0
17:26,17.9714532701,0.918238207392,6.56560736165,238.0
17:27,18.3631199101,1.20112499635,1.61601386721,264.0
17:28,12.6144087469,0.832327249795,16.3060202857,282.0
17:29,15.0214683314,1.09054165603,10.3868019438,267.0
17:30,18.3722267125,0.955955604108,10.039208396,309.0
17:31,11.7465848631,0.907353445009,12.0504767855,273.0
17:32,17.7654868745,1.29755479447,19.9484386319,247.0
17:33,13.8986414863,0.89249473755,10.8305161304,310.0
17:34,19.4896540172,0.817602393045,3.43498834008,312.0
17:35,19.7151300474,1.00517256486,16.9744845678,234.0
17:36,14.4021817987,1.22858235024,9.83364907975,299.0
17:37,16.2435380872,1.24848370647,19.1672172497,275.0
17:38,11.6130430281,1.06906613369,0.36879213803,279.0
17:39,14.9321595274,0.826980513518,4.95391216861,293.0
17:40,12.4013536083,1.26375412762,19.4881392593,258.0
17:41,19.3720136738,1.29361538118,2.49079001527,307.0
17:42,20.687441915,1.14238630671,7.10948868299,245.0
17:43,15.8924722128,1.00072846714,9.5274118693,249.0
17:44,12.4942061903,1.20009117,13.8579035463,256.0
17:45,19.8460465361,1.10365409207,2.0579653412,257.0
17:46,20.9056183057,0.825286211592,3.41391430655,262.0
17:47,19.6402235401,1.25177650442,12.0815321736,300.0
17:48,19.1876643334,1.15049818553,7.67124887648,280.0
17:49,14.9526838054,1.14074719327,0.256281687192,287.0
17:50,12.522552935,0.946607423323,2.76323208377,263.0
17:51,18.8975658647,1.22369967804,14.6417815616,253.0
17:52,12.5161804109,1.22465602526,19.3962241392,258.0
17:53,20.4930494283,0.967386187309,13.6638273094,295.0
17:54,17.4222745148,0.863497658797,15.8002053496,279.0
17:55,11.2360421878,0.902933991774,4.89253120677,266.0
17:56,12.1788099782,1.21341833502,7.97910701595,241.0
17:57,11.6695804577,1.09045869536,0.553908751159,287.0
17:58,18.0882666753,0.90628200881,1.68466189424,269.0
17:59,16.2959174178,1.29453570386,13.4307405617,254.0
18:00,15.7760019076,0.898776910544,6.80372993893,286.0
18:01,17.0995363184,1.21909476097,19.6001247249,305.0
18:02,12.3798329305,1.17825953891,12.0180517655,247.0
18:03,11.6784530497,1.23132761157,8.67284808722,286.0
18:04,14.7397757906,1.2451398273,5.39332051091,288.0
18:05,13.7700425241,1.17187332822,14.4165196936,271.0
18:06,12.7848170036,1.21778920519,14.0862134662,297.0
18:07,13.0984574142,0.950302807631,16.093039112,286.0
18:08,20.3149758436,1.20217409989,12.5776023593,306.0
18:09,18.150667256,1.12392517014,17.8496728397,304.0
18:10,20.8786142124,0.938565326798,9.68935190637,247.0
18:11,12.83657075,1.08580432919,17.2038129389,242.0
18:12,16.809843397,1.18817937577,8.29066449783,262.0
18:13,19.8954065638,1.06381372145,11.6459951957,297.0
18:14,12.9591218874,0.863375890362,0.0253648823192,271.0
18:15,12.8935552693,0.870977928228,16.7508349134,238.0
18:16,14.5871675945,0.914215140339,16.9903442354,275.0
18:17,12.8513503397,1.11417911274,2.52737345917,246.0
18:18,12.0456067097,1.04515787028,17.3484342595,274.0
18:19,17.8258995649,1.01369651947,9.97623352853,293.0
18:20,20.5119509156,1.02041944225,4.88904281697,255.0
18:21,17.1140816763,0.844404198065,11.1491415852,305.0
18:22,19.6011411262,1.21878865746,13.0664099606,273.0
18:23,14.8419058006,0.984099714068,8.17319247436,258.0
18:24,17.5252006872,1.14318319263,19.1062227215,249.0
18:25,17.4951166772,1.23105612019,17.7100107731,291.0
18:26,16.4017674489,0.83127895964,15.4286077781,251.0
18:27,16.6444750418,1.00034520688,19.0109871743,302.0
18:28,11.8346826415,0.824334207398,9.9252235266,284.0
18:29,14.4351909824,0.897215347737,8.31170065285,300.0
18:30,14.0492205361,1.08925960172,12.959399699,303.0
18:31,14.7734122623,0.931455542114,0.338613223783,291.0
18:32,13.8248351809,0.864307449512,12.185826888,248.0
18:33,14.3524410345,1.07890532208,4.28791289933,305.0
18:34,19.1472700755,0.867266778208,19.9838755139,262.0
18:35,16.8421166569,1.16761691558,6.364961922,298.0
18:36,19.5825589599,1.1608127555,6.82361069238,235.0
18:37,20.3917260612,1.00385839992,16.8404595931,289.0
18:38,20.7159386084,1.01513852222,0.204815058334,299.0
18:39,12.9694129319,0.83020320074,5.44800541895,293.0
18:40,16.1749198551,1.20696826254,6.65058405542,273.0
18:41,19.3033975486,1.09826161049,4.01895117818,298.0
18:42,11.6616123214,1.03132432993,18.9838576912,288.0
18:43,16.6722264467,1.10002228,7.49126810291,291.0
18:44,17.1563926492,0.879205175999,6.37525993998,280.0
18:45,16.6184108738,1.0172072307,0.347063622434,233.0
18:46,17.810642764,1.10802045627,10.5494543396,278.0
18:47,18.3775562811,0.852732210947,13.9052834815,260.0
18:48,13.3333585478,1.17863678544,3.42367384491,306.0
18:49,11.046499586,1.1538587247,13.6552436295,275.0
18:50,13.7831256644,0.959671704824,14.8304127024,238.0
18:51,16.0051783466,1.17959383161,17.9370020547,255.0
18:52,15.0451848525,1.07245597186,8.69993674693,273.0
18:53,12.9126766919,1.05681817363,9.40103770085,253.0
18:54,17.8995305218,1.14826720794,13.025997765,311.0
18:55,19.1918194217,0.924266498492,13.5316949106,301.0
18:56,14.8778951872,0.89935967062,17.5743172194,307.0
18:57,16.8500014441,0.839363953531,13.0592300691,248.0
18:58,16.2343092483,0.831810155791,1.78654704791,299.0
18:59,11.5002260477,1.10860800144,3.97973418316,303.0
19:00,17.7382390392,0.896007482217,0.617910111581,300.0
19:01,14.8463598665,0.897888312826,13.0610292137,245.0
19:02,20.5783389037,1.06547745851,16.214398326,287.0
19:03,14.7049067215,1.07683716708,16.4297190277,275.0
19:04,17.1747407338,1.07977110919,16.8294794909,246.0
19:05,15.1344519412,0.964286740091,15.9316041297,308.0
19:06,18.0231872915,0.873994414265,19.5275676991,295.0
19:07,16.9223133827,1.12377078101,2.55258927856,307.0
19:08,13.2520165689,0.955212535482,14.5910602778,296.0
19:09,14.7482968244,0.947475290746,6.9333517285,271.0
19:10,18.4989200359,0.855078491403,15.3081825034,292.0
19:11,18.0486544786,1.18800033559,2.24529673969,280.0
19:12,13.7069380916,1.04287306704,18.8832742426,250.0
19:13,20.0854880503,0.936919834177,14.5272718306,292.0
19:14,19.0854091227,0.844098475755,17.5249126757,310.0
19:15,14.3883067117,0.884160399756,4.52969820767,243.0
19:16,18.5685642818,1.27536306057,19.3569149647,278.0
19:17,20.7392832056,1.00856696733,19.6659907967,279.0
19:18,19.8238033543,0.823079198827,15.9922284416,265.0
19:19,20.4554414473,0.93358279239,5.11132808183,272.0
19:20,12.2019308498,0.971372245179,7.31695389889,234.0
19:21,18.866823545,1.18417081919,2.89331270169,243.0
19:22,14.5645725844,0.916456879053,3.94019265826,274.0
19:23,18.4527585524,1.10227830966,7.34244843692,288.0
19:24,12.3745845835,1.1659427027,11.5776643907,281.0
19:25,19.6193331805,1.09217060651,7.12508558635,275.0
19:26,12.1173620236,1.14198561194,2.25430586447,296.0
19:27,18.1594881153,1.09404105724,14.1575698575,303.0
19:28,15.4987011536,1.27326346713,8.34815545922,253.0
19:29,17.3934137635,0.904873846148,2.59599866926,266.0
19:30,13.9206854105,0.979577797416,13.5384317958,266.0
19:31,13.6390640217,1.10894577655,19.6169185653,267.0
19:32,19.8009675731,1.07829478308,12.1179689301,281.0
19:33,16.2036645014,1.25396993503,8.28428838948,270.0
19:34,17.2079794742,1.19450986337,3.79225913551,266.0
19:35,13.4267961547,1.07265436222,19.9589891919,289.0
19:36,14.510309013,0.882045171674,19.1868711668,234.0
19:37,16.6067881514,0.80560664117,10.450569436,256.0
19:38,13.5251627354,0.845492676199,12.9686463494,232.0
19:39,17.5862743872,1.1070426544,3.17368726734,303.0
19:40,17.1530474972,1.05881060803,19.2786467697,260.0
19:41,13.027748144,1.14048940955,11.0876995321,245.0
19:42,13.2494493398,1.11656348469,3.94879084787,304.0
19:43,14.7348839033,1.06804338877,2.64133377981,274.0
19:44,12.5921207419,1.06857839903,19.0369961323,270.0
19:45,15.4203705881,1.10097701577,3.90573044415,312.0
19:46,12.5465160512,1.17271653535,3.43689307778,250.0
19:47,12.3906108557,1.00350062914,4.51313586648,288.0
19:48,20.623228363,0.889415862713,19.6792998049,260.0
19:49,19.8551920534,0.921067924816,18.1440563877,242.0
19:50,18.9034058889,0.88552740478,5.70322646651,304.0
19:51,17.9427636359,1.24080125553,17.1962738994,299.0
19:52,13.8857099206,1.0416361693,9.56390744322,275.0
19:53,13.7587027524,1.01956833357,16.1839447543,259.0
19:54,16.8517518319,1.03574041734,10.0690397012,243.0
19:55,18.1858365281,0.869245278183,16.7701840331,240.0
19:56,21.0059246535,1.22197353866,0.548257701055,282.0
19:57,13.8671521709,1.16290771083,10.4947286692,310.0
19:58,11.9950507324,1.12957860468,2.76660218229,304.0
19:59,20.4928395777,1.25425501404,5.9397450422,234.0
20:00,14.2373947136,0.88930972593,9.21927723971,265.0
20:01,19.6502799862,1.11498897733,8.18463823105,252.0
20:02,20.6459280107,1.29523720263,3.71506893351,252.0
20:03,17.2241069306,0.956267750492,18.5124395877,297.0
20:04,17.697485143,0.909855203081,8.15754367253,246.0
20:05,15.6731534475,0.931254227996,19.0567489372,276.0
20:06,12.1201692347,1.26255920111,5.52527560935,265.0
20:07,20.7437318581,1.000600628,6.80330437653,307.0
20:08,19.4945831135,1.23911225389,4.55882584525,260.0
20:09,14.9008784862,1.17112391191,17.3942059189,255.0
20:10,14.9254304412,1.1757198287,17.1778531864,248.0
20:11,13.8509169308,1.1284077351,11.3485312611,293.0
20:12,14.0262142326,1.02986236249,2.83655597465,244.0
20:13,17.5307045698,0.978077899374,8.82129518834,303.0
20:14,14.6977762058,1.09475256906,4.44287517286,286.0
20:15,17.5767200672,1.08946832899,11.2271382036,309.0
20:16,16.2374166869,1.17888376001,1.65642901663,258.0
20:17,19.6026178837,1.20240956176,11.4470710351,278.0
20:18,13.44439295,1.27100057107,15.4422453433,262.0
20:19,13.0370438633,1.25686543639,4.46505764892,293.0
20:20,18.0430059233,0.970405271817,18.9664085151,289.0
20:21,11.3255387263,0.921833496297,7.89936375392,268.0
20:22,18.832051982,0.887944896425,9.11344205842,244.0
20:23,16.1115704699,1.0782262857,5.90409624216,300.0
20:24,17.6020092304,0.872827386374,3.13349691951,294.0
20:25,15.0735186668,1.20034635691,18.452527803,256.0
20:26,12.2425620567,0.965599682612,17.7800148909,300.0
20:27,15.5278334219,1.26629307017,3.27048642493,263.0
20:28,15.6915294945,1.25016114869,18.2819754767,254.0
20:29,20.8247427665,0.955326154094,0.358404005864,232.0
20:30,20.9278407822,1.18424186009,13.982210167,292.0
20:31,17.8610754645,0.898352535356,6.13058154736,259.0
20:32,15.2130407024,0.903439374598,10.7042395871,271.0
20:33,18.4812915327,1.07933757807,8.02021357579,274.0
20:34,15.7942200039,1.15331149896,6.14975764678,233.0
20:35,17.6013805884,1.03252586565,4.23659488257,292.0
20:36,18.084048749,0.811965535486,5.85756600279,283.0
20:37,20.9749304505,0.878243768502,5.77642334517,256.0
20:38,20.4838846384,0.886274367066,4.8615702002,285.0
20:39,19.812047308,0.885307299199,13.4926049231,281.0
20:40,16.1572904421,1.05324527928,11.3505075315,250.0
20:41,11.6266942962,0.855909061822,14.5953677757,260.0
20:42,20.3154332281,1.0204759761,3.14033189916,252.0
20:43,20.3466971991,1.23601497576,4.08845023689,300.0
20:44,20.3565352264,1.25478149325,19.5563456695,261.0
20:45,11.8095743142,1.1752809516,17.7282084454,249.0
20:46,19.7018860528,0.962968540706,2.45034048669,312.0
20:47,13.7857250411,1.21182298781,5.47137243195,272.0
20:48,13.5733060237,1.13873127572,13.7494613525,275.0
20:49,11.5865993715,1.13571855303,2.22159031599,249.0
20:50,20.9808723581,0.814638359856,17.3204241656,304.0
20:51,15.4570234072,1.26211047605,9.56131328402,281.0
20:52,19.3987101855,1.15957283278,2.68724567901,250.0
20:53,18.0281758414,1.24330237171,15.0157180194,297.0
20:54,15.4002939813,1.12809185792,19.8846648368,289.0
20:55,19.1793545063,1.23342334452,11.7616495744,268.0
20:56,13.3456779864,1.27612362349,8.62773249392,244.0
20:57,12.3378683072,1.26454335713,1.84148218707,239.0
20:58,16.1398996804,1.10092466943,2.74109268147,265.0
20:59,15.8347382761,1.1637202386,6.90966134611,265.0
21:00,15.5075181395,1.1224342911,2.88293442461,276.0
21:01,19.9068435903,1.26331458687,12.1683806856,302.0
21:02,19.3512417667,1.18097897909,19.1292429254,295.0
21:03,16.6404921044,0.984062264643,8.47936413083,305.0
21:04,12.6607905874,1.2758384206,15.9906740917,281.0
21:05,14.3162510819,1.19161371189,4.8305261226,273.0
21:06,11.4909340886,1.17468767913,0.583056598186,278.0
21:07,19.4011746033,1.22636736187,19.5083165695,278.0
21:08,11.9781897748,1.26700589973,3.26409983435,232.0
21:09,17.7809723999,1.23167135159,11.339883716,305.0
21:10,17.2232728336,1.01120484062,0.757941520674,251.0
21:11,12.8686006738,0.938786450541,2.83777700379,305.0
21:12,16.4535438918,0.86399820627,19.922135358,299.0
21:13,13.6333358041,0.908134734087,2.95895231634,309.0
21:14,20.8995071499,1.16127664003,17.123150106,263.0
21:15,15.0749248573,0.8236443697,3.47560343988,280.0
21:16,15.3018704128,1.02283514081,14.5211137857,241.0
21:17,19.9269665163,1.06986488163,2.91205824536,279.0
21:18,12.1432377453,0.896688467886,11.4352544881,296.0
21:19,17.9114182412,1.20203341068,2.78246093202,280.0
21:20,17.1266531776,1.15313936858,0.165537667646,280.0
21:21,21.1851118731,0.846463299992,4.2061530974,266.0
21:22,13.5044469991,0.968781859009,18.5188340597,256.0
21:23,21.3466450125,0.946370592702,1.76081852772,271.0
21:24,13.2564598224,1.00180952347,12.4432663529,293.0
21:25,16.615310376,1.00249740444,2.97229082277,252.0
21:26,16.0001354045,0.974746640928,14.6628081121,262.0
21:27,18.5830546311,0.997522621248,16.1728283206,312.0
21:28,14.1513295156,1.14084846664,1.39969964776,287.0
21:29,16.5908542576,1.23351846312,10.5379857844,274.0
21:30,16.4467427756,1.06188001895,1.46474795084,303.0
21:31,18.8141067756,1.05748315804,12.4995110096,241.0
21:32,20.2533562576,1.24320820723,10.510455631,256.0
21:33,11.7568897161,0.996169016032,8.330561145,291.0
21:34,12.5138988485,0.892515176539,4.24883895423,303.0
21:35,19.0147965627,0.925898713589,11.8295949,255.0
21:36,21.406327457,0.819720258431,11.9600894944,244.0
21:37,20.7769212345,1.09269238677,13.6171705117,288.0
21:38,16.6911459394,0.82140338538,0.890256257671,254.0
21:39,17.917519777,1.25196691021,17.6714838767,285.0
21:40,21.0280957403,0.905841861369,10.1837914837,293.0
21:41,13.4977183958,1.15775640103,17.8012468387,261.0
21:42,20.3385342041,1.00133105204,9.19500776272,256.0
21:43,14.971950284,1.12939490693,0.74943115099,272.0
21:44,14.3191869918,0.816198693581,1.55233344075,292.0
21:45,18.38543952,1.24295680982,6.13013847484,258.0
21:46,18.245473933,0.960145125469,18.2487220275,267.0
21:47,17.8227406463,1.21823668681,7.47994733636,270.0
21:48,17.8844266989,1.19988390114,11.5300550864,288.0
21:49,15.342589142,0.946779256393,3.9372833066,263.0
21:50,16.5943926769,1.12554551536,6.71570603161,293.0
21:51,12.5685282397,1.11198652496,11.6527516702,260.0
21:52,12.5132335634,1.07739855847,17.3614826037,308.0
21:53,11.7259562941,1.15718161102,4.86152386825,284.0
21:54,19.3469808528,0.922564103571,10.1352660875,262.0
21:55,18.5769326776,0.910869571845,10.9348004105,247.0
21:56,14.1809127669,1.28098147047,4.71888679808,297.0
21:57,19.812952612,1.03950307045,1.86005065553,290.0
21:58,18.7737377828,1.05669893976,4.36028365956,271.0
21:59,15.0989491538,1.0550453202,17.8069946008,293.0
22:00,17.737791384,0.869973727923,12.781881598,242.0
22:01,18.0092580853,1.23115340475,16.6268301812,235.0
22:02,16.7144432088,0.899890647829,18.5177584528,234.0
22:03,15.7104954356,0.879723077601,19.8749206533,249.0
22:04,19.0445177115,1.20718352385,17.7868463514,279.0
22:05,20.0854074925,0.958009618572,1.40323690688,286.0
22:06,20.3499290938,0.842402912895,8.06897219456,263.0
22:07,12.0417589277,0.879181087022,16.9290236767,279.0
22:08,21.1988092318,0.847857490886,10.6002019483,310.0
22:09,20.7648094227,1.14219457552,7.09110275127,293.0
22:10,12.8444655379,1.23899187785,0.790286228312,241.0
22:11,19.0621678587,0.86552991983,14.75517635,302.0
22:12,18.2018708451,1.25309533534,8.35857558466,278.0
22:13,15.8243224972,1.22863338671,16.4915257891,298.0
22:14,17.9043621319,1.23315275766,12.2536610895,287.0
22:15,12.4664663417,1.05545664308,13.268211454,237.0
22:16,12.1598553442,0.90432137909,5.74508073951,309.0
22:17,19.6721860279,0.838818298474,13.0003226184,276.0
22:18,13.9335267612,0.993857036122,0.912542485321,304.0
22:19,16.804429931,0.952044025414,13.747680116,254.0
22:20,15.29255968,1.02717288484,12.1351157724,264.0
22:21,21.2142232876,1.28278445427,4.9691501949,305.0
22:22,12.7046963803,0.909312958078,14.4942629694,240.0
22:23,15.3876479512,0.903765697134,11.8911527439,237.0
22:24,12.2988744653,0.819656409509,12.6203155749,250.0
22:25,14.4972137149,1.09046730038,1.45521955344,303.0
22:26,15.0380733091,0.809808929756,6.35404824726,298.0
22:27,11.8122246066,0.920703157353,11.7499632391,235.0
22:28,14.5873278967,0.965957070906,7.32945952758,246.0
22:29,15.3860705245,1.0901077646,2.96505695884,259.0
22:30,21.3868060499,1.10962129618,3.41294029266,267.0
22:31,21.5340032975,1.29331342063,9.75428455489,250.0
22:32,13.8228780348,0.920518983832,15.8409500877,287.0
22:33,14.2741839951,1.02033489972,4.41441669289,269.0
22:34,17.33199663,1.00351788356,19.1454224446,282.0
22:35,13.5548587825,1.24285839099,12.8337775405,303.0
22:36,20.4489242319,0.963344821532,8.78579933023,249.0
22:37,21.2946097309,1.29023391009,1.35719545636,283.0
22:38,18.2673746341,1.02295121212,0.0668663609462,298.0
22:39,20.8195208413,1.21334251953,2.51034622559,312.0
22:40,15.2937171952,1.07543257466,3.3537167143,269.0
22:41,18.8440760329,1.18945282273,3.66460659957,262.0
22:42,18.2645261827,1.05104423141,8.44362371459,263.0
22:43,17.6597087466,1.14823917507,13.1238328537,310.0
22:44,16.2192560555,0.838074881345,12.8596124938,294.0
22:45,14.5907913401,1.15968698713,1.26936996345,298.0
22:46,17.937084665,0.968464195715,16.2337581826,249.0
22:47,21.5720732214,1.13767522166,19.6439896823,275.0
22:48,16.7475608622,1.08602312872,15.6628776748,288.0
22:49,15.3184915832,1.28765484049,17.2764314463,308.0
22:50,21.2215325984,1.13065266886,5.40393782589,242.0
22:51,14.2899695219,0.824170237174,10.5111333294,287.0
22:52,20.7454137974,1.06370048953,13.5568956994,249.0
22:53,17.4251183419,0.871218435761,7.5152695052,304.0
22:54,16.9122341869,1.22226317326,3.42795588191,284.0
22:55,13.1484308866,1.05208802186,3.23072197433,290.0
22:56,21.2551253299,1.10037023658,7.09061753553,311.0
22:57,13.3872529593,1.27983604937,17.4108582446,290.0
22:58,15.1561119899,1.21125482659,11.2567476561,282.0
22:59,19.2862237777,0.983150723562,7.16733422709,262.0
23:00,12.4441264687,1.03872344692,12.9705465497,297.0
23:01,20.5279453765,0.964936356992,12.8207669557,282.0
23:02,21.6610163571,0.852433398256,6.78529013733,238.0
23:03,14.4261869559,1.21575736225,9.84701161814,243.0
23:04,18.6215408073,0.856661069426,1.15248383947,302.0
23:05,14.33881955,1.26699077305,17.8348946951,256.0
23:06,19.7579607194,0.892194382585,6.01584666643,286.0
23:07,14.2520575776,0.901161105827,13.6081057483,308.0
23:08,15.0458459246,0.875314441159,15.7551185534,309.0
23:09,16.7172630283,1.12006374007,1.93738983262,282.0
23:10,16.0176367547,1.08876305229,19.5799892418,285.0
23:11,14.3960397074,0.927854707582,9.77776825958,246.0
23:12,20.2221767089,0.924467567779,10.4246045903,304.0
23:13,20.4896494109,0.883777520512,0.561168165076,276.0
23:14,20.4365001262,1.23391356528,16.8066157521,285.0
23:15,18.9656071445,1.18120455606,14.1239656536,253.0
23:16,14.2344967868,0.921577217302,18.7800306025,276.0
23:17,19.5129845836,1.18348071649,15.2131546202,255.0
23:18,17.1307639634,1.24522152905,16.2349358355,301.0
23:19,15.2537626187,1.28672541421,5.10963497404,242.0
23:20,12.0978948,1.23115608817,18.1890133877,255.0
23:21,19.5168651443,0.880631465829,9.90146265316,279.0
23:22,12.8799458518,0.834182863392,9.50171180364,243.0
23:23,17.1486085796,1.14389809262,13.1918809631,258.0
23:24,21.5215265736,0.851307547891,8.24564338511,233.0
23:25,14.1506626862,0.994630070668,18.7394779529,277.0
23:26,18.90395712,1.21232601428,4.37226728816,274.0
23:27,19.3618569618,0.949050741901,7.27339864759,296.0
23:28,15.586849175,1.25828132801,0.0543403583669,240.0
23:29,17.2169246208,1.10796057929,6.58345504522,299.0
23:30,15.9338141494,1.00697127931,8.26672504508,306.0
23:31,19.2203327178,1.04914649948,0.545145919137,294.0
23:32,12.7786484266,0.813647910372,14.9046827668,272.0
23:33,13.8381868275,0.966651517593,8.9283983003,234.0
23:34,13.2755601806,1.06419823482,12.7968004651,255.0
23:35,18.2965343523,1.2181843418,12.5515585308,233.0
23:36,14.1342109921,0.99229557094,0.200517628008,253.0
23:37,13.5008006496,1.10396868258,16.400556831,276.0
23:38,13.1544286558,0.905529908354,11.2971394637,239.0
23:39,12.081301534,1.2206307748,8.45069862188,258.0
23:40,15.005849096,1.22012894621,16.1362362438,275.0
23:41,19.1686775172,1.10948305402,8.38193212282,263.0
23:42,12.5172118776,0.870000112437,2.97595136429,248.0
23:43,19.146647859,1.15090546083,1.62103343935,278.0
23:44,15.2413142532,1.0671490598,2.69040142254,277.0
23:45,14.3666899692,1.22819015684,7.01828750343,234.0
23:46,16.4567367026,0.88081182048,13.3663394009,242.0
23:47,14.1057041134,0.809444891917,10.835798883,270.0
23:48,17.2886594456,0.903515369623,1.19647925833,249.0
23:49,16.7909187987,1.07880544588,13.7865443666,295.0
23:50,21.2611159247,1.27091792254,11.1040069741,282.0
23:51,16.8378004662,1.12160742408,3.65095477815,296.0
23:52,18.2605959004,1.10641842981,15.4097735043,232.0
23:53,12.5371990804,1.26431845424,11.2750770665,234.0
23:54,14.3091274794,0.820487207557,17.571103978,308.0
23:55,13.321851012,0.850528282293,0.0654222145646,301.0
23:56,18.2960875036,1.10389467161,3.28172250122,302.0
23:57,18.3299666307,0.999452642711,12.4504901744,302.0
23:58,17.6077398969,1.00267704396,2.23124635068,273.0
23:59,21.93200098,1.19332451614,8.63554589349,299.0
