Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:07,19.0660552987,1.12980969562,2.19978405602,244.0
16:08,16.1309018559,1.02446113638,2.82378481606,317.0
16:09,14.825105794,1.16321415317,14.6633923073,304.0
16:10,19.8201129497,0.995188352379,7.46294764864,249.0
16:11,14.2641579897,1.0514288124,5.18281952953,320.0
16:12,17.4269383285,1.19761603069,1.14270207839,302.0
16:13,19.3685223492,1.04162932424,11.0298146496,267.0
16:14,18.4725514797,1.04344161387,14.4339557529,300.0
16:15,11.6576926512,1.08557254721,9.59542046304,262.0
16:16,16.205894426,1.14518015595,13.419936674,274.0
16:17,12.2127800181,1.09848250871,19.4919281731,315.0
16:18,20.941159636,0.845705297904,7.44383985844,269.0
16:19,13.2154674279,0.912614567125,15.6725326088,282.0
16:20,12.4844011378,1.19070305518,8.5273830109,287.0
16:21,18.8901998412,0.838846724189,1.08133349978,304.0
16:22,17.3421208997,1.24222800653,17.5565756311,281.0
16:23,16.171142641,1.27145195835,0.119467498901,284.0
16:24,15.4744976074,1.20897777038,11.2974557297,284.0
16:25,15.5005940051,0.854337490715,13.9740349328,306.0
16:26,13.903041745,0.920535752874,0.12044052291,300.0
16:27,12.1568965003,0.825730206849,8.37421963959,284.0
16:28,17.2120001886,1.18698921354,18.328564625,287.0
16:29,11.5089906572,0.933153479656,8.66952137207,264.0
16:30,12.304535915,1.09455407612,10.9327979089,246.0
16:31,17.2607653071,0.860487372005,0.236078325266,315.0
16:32,17.7821426493,0.91972793875,15.2739665766,251.0
16:33,19.2442001287,0.811855550552,17.195093745,274.0
16:34,17.025171102,1.10634047642,12.9776271722,263.0
16:35,14.6915218729,1.13849262333,2.86401810871,274.0
16:36,11.8074553245,1.10182979823,5.52733148228,257.0
16:37,12.8533752694,0.98832898893,14.161063566,279.0
16:38,20.7257432552,0.988608494251,7.74625521608,271.0
16:39,13.7629682447,1.22843752519,18.0163657512,317.0
16:40,14.1219676526,1.0880471123,18.8762171384,292.0
16:41,16.1001102796,1.2856045426,5.49921204037,314.0
16:42,18.8810531981,1.04256914484,17.7374709845,287.0
16:43,19.9056480134,1.08852923593,10.6517117394,304.0
16:44,16.5685897211,1.18113314328,19.445113209,307.0
16:45,18.7444197244,0.930292754696,1.3197625495,244.0
16:46,11.5684365808,0.999915144649,10.0747547267,273.0
16:47,20.4520694509,1.12864001808,13.8043542764,290.0
16:48,17.3756116784,0.882333476953,2.78908698082,286.0
16:49,19.3308856476,1.11255106334,14.0464338351,258.0
16:50,17.3346735401,0.913143674572,4.96590574892,309.0
16:51,18.8587323739,0.801878753121,11.3163298267,301.0
16:52,18.8587904719,1.22449305209,5.88469230372,299.0
16:53,13.6289318544,1.18028220978,1.25254908333,323.0
16:54,15.5556250811,1.28130268237,8.80226127069,309.0
16:55,16.5679073281,1.26976779195,15.1961299964,271.0
16:56,11.5715973874,0.873362955898,14.5959667657,245.0
16:57,13.9943130218,1.20950820322,8.91257039463,295.0
16:58,14.8143613563,1.25918665489,9.23863761584,270.0
16:59,15.9094679191,1.1476270479,2.01696944109,311.0
17:00,19.5394751055,1.27916970467,2.62264608214,301.0
17:01,11.4280593912,0.901694504035,6.04750951403,250.0
17:02,14.1440645469,1.1367985401,11.6407058334,269.0
17:03,12.1888461301,1.05086298842,4.33108666317,289.0
17:04,18.7872681317,1.02247981501,5.21593755561,287.0
17:05,15.9202307833,0.928289052882,2.81900820852,321.0
17:06,12.6676643253,1.01743099923,11.9970180655,260.0
17:07,15.3584699951,0.827490170223,4.86258665886,255.0
17:08,18.7873091519,1.24266580408,10.9586940307,301.0
17:09,20.6988564366,0.851081630882,10.1164234138,312.0
17:10,20.150832309,0.843019253283,11.139750689,307.0
17:11,19.021843159,1.04205268725,4.58204984954,259.0
17:12,12.3934125439,1.28042899946,0.911223464256,267.0
17:13,14.2973587641,1.10830027022,6.40431135998,314.0
17:14,14.2145136503,1.1859349477,4.40642848369,294.0
17:15,20.925677449,0.899255620933,3.13479433325,314.0
17:16,17.0042135954,1.14913635806,17.6789135035,253.0
17:17,16.7507336967,0.874909542798,18.2652254662,306.0
17:18,14.4446679864,1.18984329291,7.65688003264,303.0
17:19,13.4054344706,0.953975396848,19.5418330072,289.0
17:20,19.4466675419,1.29047187834,17.8341988517,252.0
17:21,19.8633197876,1.23084710598,7.85510701516,305.0
17:22,19.2998104561,0.811381929253,18.2592263872,283.0
17:23,19.967780704,0.910607989258,6.10884244992,297.0
17:24,14.1410354141,1.01097805466,10.4315763627,268.0
17:25,16.0465716358,0.867949444479,6.82350033699,307.0
17:26,11.4306187804,0.917873591412,3.67325977771,252.0
17:27,14.7502329773,1.26768352879,1.08742920652,262.0
17:28,16.1700285212,1.1037760595,12.182155991,257.0
17:29,14.0893018317,0.900252313791,3.10137616569,260.0
17:30,19.6542186948,1.1520222041,12.6444613031,259.0
17:31,19.606360039,1.17299634338,1.73501452032,305.0
17:32,20.1026522344,0.826697574078,18.0399136889,283.0
17:33,14.8206026244,1.08783152787,19.0032194709,300.0
17:34,19.9103836656,0.857581858605,15.250715343,319.0
17:35,15.1512195712,0.86448393882,10.6310498754,276.0
17:36,20.9393415836,1.04773079076,4.73939085073,254.0
17:37,14.3805014568,1.2415179587,16.7723758005,274.0
17:38,19.3973418579,1.01669305904,2.25512392922,304.0
17:39,12.6057133732,0.898687347693,13.3149988675,251.0
17:40,19.4156939278,1.16531086583,9.19977782038,302.0
17:41,17.4214103159,1.03163803976,14.7010850507,324.0
17:42,11.4809455476,0.944040073415,9.44885674141,314.0
17:43,16.9327529354,1.13640606677,1.31729917284,323.0
17:44,13.6313536504,1.04405375682,0.67666208436,279.0
17:45,14.3864169054,0.844096200365,15.4867972168,299.0
17:46,20.2923503839,1.13681327553,3.79753711034,278.0
17:47,17.3234220619,0.806048734461,18.8061589447,245.0
17:48,13.8651930027,0.838810602929,7.45073094059,297.0
17:49,15.7047530571,1.23552746487,8.99882540174,305.0
17:50,15.8825533658,0.991515241505,6.09109000328,281.0
17:51,12.9009122144,1.02753509964,19.0049907038,317.0
17:52,16.22708922,1.25498971108,6.33817052196,269.0
17:53,15.480500986,0.916081402774,3.73331417362,320.0
17:54,20.4638002633,1.04743664094,2.7113726266,310.0
17:55,13.3630190272,1.26628779099,14.4639922355,248.0
17:56,13.6375044475,1.08491582984,17.0331256313,271.0
17:57,16.6642116856,1.0827110855,19.9287137584,309.0
17:58,14.6833966198,1.14496537762,11.1566852787,265.0
17:59,12.8737528779,1.20532338103,10.5212443665,294.0
18:00,17.7061159125,0.834458630196,3.37020443708,286.0
18:01,11.6515706756,1.02657825459,16.9928619654,283.0
18:02,13.4403039335,0.932801007778,13.3630999429,304.0
18:03,12.638596421,1.07010175929,9.0047081244,316.0
18:04,17.557229773,0.954703635307,8.96710562782,318.0
18:05,19.1472402306,1.23265170216,12.018168627,311.0
18:06,14.7028778555,0.887164101254,12.0430619404,267.0
18:07,16.9384528593,0.908895102691,4.48017975169,248.0
18:08,14.0849143953,1.05630106803,17.8157949973,302.0
18:09,15.9318948883,1.21244186819,12.3116149099,270.0
18:10,18.8252012253,1.02589847091,6.19619616946,268.0
18:11,18.4840565365,0.986806427232,16.1059581291,291.0
18:12,14.1454173521,1.12267218907,2.81320391499,308.0
18:13,16.0164288525,1.25185484507,15.5002583184,297.0
18:14,16.5234814707,1.25689311419,8.33712705633,267.0
18:15,20.1958232719,0.958367666327,6.85293983523,307.0
18:16,19.3414349371,1.19122217234,7.01306211451,254.0
18:17,18.5898482141,1.19368101376,5.06604364195,290.0
18:18,12.8042922231,0.872443346943,9.25174057428,303.0
18:19,18.7748387744,1.26499600317,2.47519714029,246.0
18:20,14.262018429,1.07179739536,0.0440969312454,249.0
18:21,13.4946947016,1.05021131657,6.17935695944,252.0
18:22,18.3854101231,1.14327668842,3.56982005448,320.0
18:23,17.7882445344,0.810761207671,7.59204946696,284.0
18:24,15.4022885155,1.05116091837,0.119707363375,293.0
18:25,13.2265054247,1.22558899655,18.95445406,323.0
18:26,17.177065393,0.856087993505,10.7879402889,320.0
18:27,14.8883803996,1.12409447442,13.3196002978,312.0
18:28,18.5677121285,0.889082722962,0.411350822812,324.0
18:29,17.1038125804,1.14925321575,17.2303153539,296.0
18:30,17.0658863018,1.16538202203,4.5511846251,303.0
18:31,15.1843271284,1.13913391144,8.33618515854,290.0
18:32,20.0271280307,1.10024235589,0.490599110994,287.0
18:33,18.7642882968,1.06195314991,4.1149637798,293.0
18:34,11.610637784,1.2970358852,13.6971526618,292.0
18:35,15.2980385405,1.05599352397,19.3247036556,292.0
18:36,14.9061998363,1.177516102,17.9941127517,308.0
18:37,15.8505734486,1.00963940259,16.1918550976,285.0
18:38,13.8867222326,0.996595056168,12.3593446596,260.0
18:39,18.2082654919,1.29880283054,10.2803973785,299.0
18:40,14.2143055368,0.808146425313,12.7495066475,312.0
18:41,13.9601275928,1.05918755025,5.40152942624,312.0
18:42,13.938819939,0.928880673359,7.21359343332,250.0
18:43,19.4950577057,1.20287928934,2.81660509154,265.0
18:44,19.5024554047,0.849043721303,8.04755756418,245.0
18:45,11.8070559974,0.933242262145,16.6192493904,291.0
18:46,13.3691569256,0.9131909216,4.86263673581,259.0
18:47,15.0660252409,1.18656539016,15.72252805,273.0
18:48,12.3820419998,0.926000452301,0.946726637711,302.0
18:49,18.1314709547,1.27349992823,16.3316920237,319.0
18:50,20.5912991836,0.809062598105,6.52074909318,270.0
18:51,11.7741144789,0.833979097568,17.5685708462,323.0
18:52,20.372418587,0.94763804399,6.19331130046,270.0
18:53,11.7693360959,1.20657203556,15.1800399189,261.0
18:54,16.0449757873,1.18923322496,2.48094652105,285.0
18:55,15.0728272964,1.21574758791,7.53479970729,312.0
18:56,18.157504631,1.27547663512,5.5464214785,295.0
18:57,17.8156402926,1.10767114334,8.52683096193,272.0
18:58,16.2613144656,1.2323610815,13.612506722,317.0
18:59,12.1119359279,1.28168942198,2.74135413266,288.0
19:00,20.3323086539,1.10634836295,9.14098276206,316.0
19:01,18.246881566,1.28183684132,4.19808643703,278.0
19:02,14.0324418903,0.829783019022,11.0872619029,276.0
19:03,16.6400508779,1.1582674103,12.2682625173,314.0
19:04,11.8890819091,1.24935261162,15.5131273719,311.0
19:05,18.666120513,0.986831536706,10.6226206789,320.0
19:06,16.4458767907,0.801539053165,14.816551703,262.0
19:07,14.7127389244,1.0504364139,12.1344101718,285.0
19:08,11.7189313907,1.27742176348,12.126827784,292.0
19:09,14.3873810439,1.1344158139,18.4711408311,294.0
19:10,18.0470784636,1.29420663462,17.9786962448,280.0
19:11,15.3196027593,1.16579524976,9.3133639035,265.0
19:12,17.2550283247,1.16382274211,13.1905667963,306.0
19:13,15.3211231221,1.26305268651,4.01023983994,321.0
19:14,11.6200147197,0.93879091504,1.95368516559,280.0
19:15,17.6499295057,0.844653003753,0.113621006834,297.0
19:16,19.4789540807,0.899956902664,8.3964892426,281.0
19:17,12.8363755098,1.24116161995,6.88367595668,312.0
19:18,15.406816572,1.14186088733,4.52496222655,294.0
19:19,15.1151486385,0.924913684831,2.63020354526,312.0
19:20,20.7291121976,0.876074955837,14.3026276432,318.0
19:21,14.1234755381,1.22526272771,0.463916895939,283.0
19:22,17.5595315865,0.965986323856,12.7189081203,281.0
19:23,18.3550299393,1.03065980209,17.4874395797,250.0
19:24,16.1491614917,0.92786368662,13.0758586982,285.0
19:25,21.0192195107,1.20509634381,3.6598861844,261.0
19:26,17.8055615869,1.11248938177,14.586591264,273.0
19:27,14.7526624326,1.26989176757,6.02699819591,285.0
19:28,17.5463882458,1.03389623567,6.71258454385,288.0
19:29,17.7342397529,1.18854715593,13.038381198,291.0
19:30,15.6781029488,0.923353404442,3.93515865996,283.0
19:31,20.9626695006,0.902402548941,13.324626856,276.0
19:32,21.0783877094,0.840339035232,12.5794996509,270.0
19:33,14.3934693307,0.857028186341,8.7633832583,279.0
19:34,18.3748881545,1.02839230494,5.40553222413,295.0
19:35,12.0162409269,0.842807599977,12.8865270854,262.0
19:36,19.5654963557,1.04657073795,19.8053472508,249.0
19:37,18.9955313819,0.976348836779,5.03245023664,271.0
19:38,18.6787448078,0.844287784192,18.282502267,249.0
19:39,19.8699071369,1.20310772419,7.3013188402,297.0
19:40,16.3726281191,0.837920249066,0.457847024032,252.0
19:41,15.8449727353,1.09686740898,14.4059612943,277.0
19:42,20.6404490047,0.961256315507,16.1015482319,297.0
19:43,14.3864879196,0.95576227528,18.7950857239,274.0
19:44,18.2941092741,1.06081364542,1.59363973896,293.0
19:45,12.3549556756,1.21799052178,4.84908853337,250.0
19:46,18.2161774278,0.952034370407,2.80393433315,323.0
19:47,19.0184327896,1.0512951426,14.0384958721,264.0
19:48,15.7459203291,1.02534345352,9.39050476137,289.0
19:49,11.6512223521,0.899072286719,7.42131374731,313.0
19:50,17.1605630136,0.959835315527,13.5169479541,255.0
19:51,14.2112245752,0.954667284731,8.20054220985,249.0
19:52,17.0206132602,0.810998380056,10.4750227448,302.0
19:53,16.6456234658,0.909541320744,18.4801566879,305.0
19:54,20.5774733128,0.883383490128,12.6214222554,281.0
19:55,14.4209252828,1.01680228666,3.31889823112,292.0
19:56,20.6149552297,1.18193265478,9.68960457477,306.0
19:57,21.1218674316,1.26094641974,6.47771731037,321.0
19:58,12.704210664,0.875488881634,14.3566909325,310.0
19:59,12.1491177853,0.809011213917,10.5189557168,270.0
20:00,19.3152569391,1.2954252895,1.31629002612,322.0
20:01,15.5602849142,1.19366824904,18.1700498681,252.0
20:02,11.7706603575,0.804464877106,0.441727619106,309.0
20:03,18.7376050303,1.27965953989,19.2203932462,297.0
20:04,20.1070031828,0.855140638754,14.6390417579,253.0
20:05,15.3280697463,0.80260483621,11.5571734532,265.0
20:06,11.1551020849,0.961461143085,9.21849533257,295.0
20:07,17.8677438355,0.810793592728,15.6305380174,274.0
20:08,11.1799746045,1.08001954394,15.1447339867,318.0
20:09,17.5340585302,1.03144029899,5.92059781091,275.0
20:10,20.1671367347,1.09311424233,11.2309269023,258.0
20:11,12.7373822974,0.912900750021,15.6648041036,295.0
20:12,18.5678740882,1.22957490033,8.92912482509,285.0
20:13,19.0451222245,0.823406900438,10.9607295651,288.0
20:14,18.0776952563,1.0221890288,8.5007156739,246.0
20:15,15.2274610642,0.948149911867,18.6439666705,298.0
20:16,14.0814943609,0.94851422903,12.7667204128,266.0
20:17,17.2915275385,0.810817443943,2.67253084344,262.0
20:18,18.8781936034,0.918316513455,2.05844895019,290.0
20:19,19.0336963787,0.801995204624,11.4482951321,282.0
20:20,18.9463300176,1.11992602255,2.78870024708,248.0
20:21,17.8147935254,0.973453208135,2.63465603358,310.0
20:22,14.34220516,1.14642768739,12.6716574369,316.0
20:23,13.8320233881,1.02427482619,2.47891236342,260.0
20:24,14.135918415,0.869804873763,18.7104710498,294.0
20:25,13.0226843478,0.973140436725,0.132609477655,275.0
20:26,17.1843326973,0.88172833006,3.42636518187,245.0
20:27,17.7758284824,1.10564836182,16.0365357014,319.0
20:28,17.2177772696,1.2241337475,19.8329256761,267.0
20:29,17.3582487538,0.992757832021,8.23617820195,251.0
20:30,14.3653829647,1.07721787936,14.3871392805,250.0
20:31,20.2597513504,1.23623790287,6.75216998765,258.0
20:32,16.252092761,1.08314278103,12.7108264117,269.0
20:33,17.6557244202,1.2724291773,11.563396003,307.0
20:34,15.5817723343,0.977431794589,18.3952175641,297.0
20:35,21.1806296872,1.15617730435,0.485789728276,318.0
20:36,18.3349801568,1.24796421832,10.7549235793,280.0
20:37,11.7482990118,1.11034064994,10.5989823269,306.0
20:38,13.1644405435,1.02340965389,8.81102648425,278.0
20:39,17.8767632054,0.831944286347,14.6042345811,320.0
20:40,19.1540122185,1.02590131449,11.1764379126,283.0
20:41,16.1228371713,1.06158665808,4.18322349819,247.0
20:42,12.8825231423,0.971255565958,3.35553702332,258.0
20:43,14.1939241749,1.29221147309,10.579702736,289.0
20:44,13.3951579239,1.08393878168,4.21299844202,290.0
20:45,17.8427412819,0.913227006299,5.89038815389,267.0
20:46,19.1450445822,1.01282049364,11.3704230653,276.0
20:47,14.4899401222,1.1554232544,11.5946726628,289.0
20:48,11.8201048541,1.0816332677,2.99090049607,259.0
20:49,17.1483195966,1.19193760067,5.25473587251,285.0
20:50,20.3044083475,0.81545459824,13.6106882532,249.0
20:51,13.8547568458,1.16299896606,6.78721315899,280.0
20:52,18.0334164179,1.22124892505,4.89466410008,281.0
20:53,12.5726257304,1.00188331583,16.7896723241,289.0
20:54,16.3689835111,0.986334266746,19.8946838499,324.0
20:55,12.5139068464,1.27172086931,9.07728902824,292.0
20:56,13.9939450556,1.04215666682,1.91776184215,253.0
20:57,18.6573557045,1.15814838605,9.72460774069,303.0
20:58,18.0390694611,1.0104822593,5.83967822692,321.0
20:59,19.9163754285,1.18343950261,4.03963654564,315.0
21:00,16.1290225342,1.22819126347,19.2388317282,303.0
21:01,15.9253257298,0.906040290734,8.62562076239,266.0
21:02,12.7966707196,1.26550479689,16.6258981284,278.0
21:03,20.2019384725,1.23884247443,8.38159945692,308.0
21:04,12.2229122604,1.17420916128,15.7573175492,259.0
21:05,20.0954120896,0.96380488194,11.356682537,294.0
21:06,15.9477347464,1.23742544045,17.3221723585,283.0
21:07,19.6613696476,1.09736011647,18.6182740201,268.0
21:08,16.7102455574,1.13155492111,8.27955739681,316.0
21:09,19.909278098,1.13671920855,8.93668873346,318.0
21:10,18.2218113286,0.989299366771,17.2159401871,301.0
21:11,12.5372253419,1.00169748684,6.29581746419,277.0
21:12,21.0757861615,1.03673034761,2.03566535597,268.0
21:13,13.4112939623,0.970992766931,19.2846170455,306.0
21:14,15.8132488812,1.12607019002,1.07069677961,251.0
21:15,18.4044229217,0.885688364958,1.6292569629,272.0
21:16,17.2154486074,0.958879149078,1.11767596298,321.0
21:17,15.6954878257,0.805986297042,18.264007116,289.0
21:18,15.0870744858,0.833825359108,13.5808785843,276.0
21:19,20.5400417732,1.2499886272,17.0552750294,305.0
21:20,15.4734990777,0.943859512592,17.2726542057,305.0
21:21,21.162671483,0.921711041937,4.19353321031,280.0
21:22,13.9768786825,1.14581654938,9.64562111512,280.0
21:23,11.426565288,0.839422581609,19.1358802898,262.0
21:24,12.6097809006,1.28887689604,15.7675030583,293.0
21:25,16.5756710495,1.05734677842,2.35249756271,244.0
21:26,14.3973998795,0.825410008582,16.3057476765,289.0
21:27,13.7008266374,1.00247667427,0.951215966421,304.0
21:28,19.9430851134,1.13292175711,13.6272058009,319.0
21:29,15.0217629239,1.2506449401,1.0560270725,321.0
21:30,19.1660206888,1.08933612202,15.8610143042,311.0
21:31,14.3423447829,1.2326373243,18.0251248315,295.0
21:32,12.3432485323,1.03637341145,18.675422064,267.0
21:33,11.4878330165,1.2826762227,16.9000124546,278.0
21:34,19.1234428243,1.20120641391,3.09958356485,244.0
21:35,16.3069022055,1.07866871534,16.0763414036,280.0
21:36,11.6597063994,0.886639422776,19.3932771668,304.0
21:37,16.1478523468,1.04866700864,7.83522753483,276.0
21:38,15.7054862965,1.23664601382,2.5649390317,299.0
21:39,18.1194494919,0.85462114144,5.62119767776,320.0
21:40,15.8992995096,0.993949977837,14.89570628,268.0
21:41,14.5191621228,1.0942050562,14.2260279504,266.0
21:42,18.4956223567,0.896005941107,5.0289472556,269.0
21:43,20.5485209458,1.17534545596,15.3896330981,272.0
21:44,17.5963852205,0.858546553754,16.8020415566,298.0
21:45,21.0782713725,1.03692139556,18.5827095089,268.0
21:46,20.4284202035,0.882571240724,17.7697190783,249.0
21:47,20.4108096826,0.964922592409,6.36204329175,288.0
21:48,11.9342718067,1.0432035485,11.9327048185,254.0
21:49,18.8079107924,1.20820406138,3.18523508274,253.0
21:50,15.3770097215,0.991708841851,7.94010719201,287.0
21:51,14.4760074891,1.1948739225,5.43354898943,258.0
21:52,12.319635452,0.871387110949,19.7516229338,269.0
21:53,15.9117297991,1.14043219537,0.679429454661,306.0
21:54,19.0577457264,0.933980559204,15.8978002425,312.0
21:55,15.7954574001,0.903739444516,3.02643419775,265.0
21:56,16.0025994955,0.887135036566,18.2231494076,274.0
21:57,15.9385242488,1.11173185159,8.21643292502,320.0
21:58,15.3177899085,1.16885695213,17.3772325251,312.0
21:59,21.2930479368,1.27616205453,15.6412072444,321.0
22:00,15.8012028187,1.26747259369,1.66336245466,322.0
22:01,16.9481111725,1.23368848279,11.7109303943,323.0
22:02,17.5579387652,0.920311716719,18.9508093318,304.0
22:03,20.6641767478,1.03219646087,18.6624913698,261.0
22:04,21.1229668007,1.00293071937,15.1968121131,322.0
22:05,15.3896798654,1.02533982663,10.1415186812,310.0
22:06,16.9314667039,0.906117664885,11.9133899763,308.0
22:07,20.2811673117,1.23867040598,11.847749647,300.0
22:08,19.5086762154,1.18951095003,12.4617074578,277.0
22:09,13.7352529568,1.23873541596,13.6646209905,302.0
22:10,11.8822546604,1.07180065287,10.0440806215,260.0
22:11,17.4638337668,0.991063399544,17.9422538712,276.0
22:12,18.2083970576,0.979414279963,6.18952021494,248.0
22:13,21.0176686863,1.1606037812,17.2134138351,253.0
22:14,14.8835903586,0.997096654963,19.8186096916,261.0
22:15,21.5296229251,0.823398072198,6.22233838675,262.0
22:16,20.6148403224,0.880881725027,16.1118088222,319.0
22:17,16.3425714652,0.860845808405,3.65992286447,291.0
22:18,21.1212300913,1.079244049,3.66831933981,252.0
22:19,15.9024894791,1.22185291873,3.61511113275,305.0
22:20,21.2423762086,1.27694361191,13.5393037132,323.0
22:21,12.4016173679,1.2319626848,8.27982120138,301.0
22:22,12.4450734912,0.933707352423,5.72438036276,253.0
22:23,15.9777796272,1.11543521378,12.207864381,255.0
22:24,18.9970452761,0.92676501082,4.30037368998,308.0
22:25,18.3330344147,1.13333747657,18.0213477053,306.0
22:26,20.8906210783,1.26678438902,19.7579560285,316.0
22:27,11.8370034422,0.830451363168,0.271681536641,283.0
22:28,21.0859691408,1.07299327737,19.5602993028,268.0
22:29,13.6255044387,1.14028808812,7.16737458677,281.0
22:30,16.4087497852,1.08311196678,3.03887053574,288.0
22:31,15.6361234389,1.28132385871,11.4030830615,280.0
22:32,12.5886413137,0.81174336127,4.57852907389,248.0
22:33,20.7278977998,1.20037632115,10.9187593008,252.0
22:34,13.4225286165,1.1699914632,16.9228417947,264.0
22:35,17.8080288588,1.10913550804,19.5428799686,323.0
22:36,20.6248862256,1.22320349036,19.2488132916,250.0
22:37,19.7115240857,1.14246801541,5.35329449924,317.0
22:38,18.6624744913,0.896574126087,0.680473298406,321.0
22:39,12.340797215,1.11521361377,14.6493252805,264.0
22:40,14.069803812,1.0207871316,13.8752351709,279.0
22:41,16.1946102659,1.14186634025,18.5386835437,288.0
22:42,11.9293437939,1.24579530703,0.385811456952,265.0
22:43,14.4880351333,1.21642442419,17.4338829261,272.0
22:44,14.0675097464,0.857504627377,17.9272383616,306.0
22:45,12.2523493863,1.10972232954,17.586573799,250.0
22:46,14.7277601911,0.809962521993,6.82224308085,294.0
22:47,13.0388648599,0.910778192748,11.4013581623,246.0
22:48,14.5681085085,0.80310365127,3.12857326102,305.0
22:49,19.8396693189,0.972605242522,19.1230724425,245.0
22:50,12.0143425547,1.03043913126,16.3412844013,247.0
22:51,18.1725627863,0.986351505555,6.93221789677,263.0
22:52,16.4929910564,0.88225949117,5.29080216902,313.0
22:53,12.2337359618,1.04625537374,17.8428411922,285.0
22:54,20.8047276635,0.961522500207,18.2438899142,269.0
22:55,12.35556329,0.843399713832,8.12516833865,271.0
22:56,12.2470855048,0.822803651216,18.4683297686,309.0
22:57,13.5241437705,1.1590964282,9.85118988365,287.0
22:58,18.8730839148,0.979497000552,11.9772973698,288.0
22:59,14.5567900202,1.14411729765,15.3606191358,250.0
23:00,16.0340399402,0.822836238777,13.3024727271,322.0
23:01,11.8058815282,1.21189084954,11.7169968802,282.0
23:02,20.3131375373,0.929523494595,19.3117815016,268.0
23:03,16.1244498149,0.824820927,15.1825189596,321.0
23:04,13.2404460011,1.2777266452,16.7577872639,286.0
23:05,12.7439657258,1.22252241783,14.7422724669,319.0
23:06,20.6879173807,0.810295412577,1.93641358898,320.0
23:07,16.1876740545,0.98249496193,15.7998592941,250.0
23:08,19.7209401355,1.12469445096,2.515204413,319.0
23:09,13.5341371448,1.02373738655,18.8416684208,287.0
23:10,21.0565983393,1.03281304547,3.82704864464,319.0
23:11,16.8070922172,0.89681175817,0.487570735864,257.0
23:12,20.1068035478,1.09047062094,3.20064654488,323.0
23:13,20.583860141,0.851721490146,2.07665515064,275.0
23:14,15.0201661188,1.13767133813,9.31330395142,278.0
23:15,18.1298698254,0.878722796194,6.10518224738,255.0
23:16,16.0992637689,0.929296260362,3.65032650951,258.0
23:17,19.9653717267,0.882443367551,16.3170609548,318.0
23:18,14.5218870803,1.2701914063,19.0436194312,322.0
23:19,20.0024444572,0.953328120936,2.63240276677,291.0
23:20,18.0307965521,1.1917514785,11.8804967335,302.0
23:21,21.7044378977,0.951775921918,3.2394038439,283.0
23:22,12.085449781,1.03678674939,5.99377600397,262.0
23:23,12.9827378386,0.811624896899,6.00495833879,268.0
23:24,18.8563424416,1.17318933552,17.0045397452,300.0
23:25,18.7456151792,0.995129327647,1.39818882901,276.0
23:26,16.6406849612,1.19212844408,14.7124841159,253.0
23:27,21.6943183437,0.993445341284,10.946239396,264.0
23:28,17.8881617745,1.11127668562,11.0566862291,275.0
23:29,15.2188004129,1.01289046093,12.5615025681,249.0
23:30,19.7989577496,0.888613836729,10.3571514172,316.0
23:31,18.629218428,1.2159207991,3.48578647374,319.0
23:32,12.2294316537,0.876892057017,3.72471758567,260.0
23:33,14.5487577002,0.974593823285,7.78423348281,292.0
23:34,14.8905459453,0.912033414416,2.69498225794,274.0
23:35,13.6737266031,1.15713931948,6.78309871934,270.0
23:36,14.4592492026,0.863562358762,17.6285758959,282.0
23:37,20.6741303727,1.01865792812,19.2241492714,315.0
23:38,15.5740923934,0.864661173833,10.5662128498,246.0
23:39,14.6285358093,1.18460125802,14.7899645982,274.0
23:40,15.9801349534,1.07882575457,13.8189899882,249.0
23:41,15.4021374482,0.857194945495,5.99210283271,309.0
23:42,16.3558219132,1.18324263333,5.03787708126,319.0
23:43,12.3081815007,0.935751322887,5.35473733104,261.0
23:44,13.7962040579,1.27719745569,3.89540417577,288.0
23:45,19.0355613585,0.856633292541,8.40382041776,314.0
23:46,15.7656759144,0.906977624065,5.87301598559,275.0
23:47,18.1189682113,0.887353784299,9.49963438431,296.0
23:48,20.3516313533,1.13275500563,7.08638443985,288.0
23:49,21.6729788547,1.06181317573,6.97245748833,310.0
23:50,13.3964449037,1.23057740574,18.7196081721,304.0
23:51,16.1723302003,0.956441462236,2.22496089777,306.0
23:52,19.2413876971,1.07720622601,6.51642042391,275.0
23:53,12.9121911897,1.282698724,2.48365338029,308.0
23:54,16.9779483,1.24232351533,14.7694298108,307.0
23:55,17.4168159387,1.16166416922,9.44731679607,269.0
23:56,21.035059677,0.817103781955,7.31708006717,252.0
23:57,12.3786467767,1.08498475559,15.8994885192,245.0
23:58,17.8794012033,0.968234132645,9.49770940609,280.0
23:59,15.3967348409,0.911313845163,9.83033942047,295.0
