Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
16:06,16.1278267364,0.93712907384,2.04771221794,328.0
16:07,15.7891861372,0.811448087547,13.2565993435,308.0
16:08,19.7517997893,1.05985722357,9.26672910536,288.0
16:09,19.7212164644,1.04118598565,6.44931365007,304.0
16:10,12.3331505565,1.24487097705,2.07301284617,328.0
16:11,13.1057650089,1.03809808956,6.21044251316,329.0
16:12,20.2555247576,1.03143183337,16.1956416495,302.0
16:13,20.9034799595,1.09045943201,10.1144951614,319.0
16:14,13.4120432304,1.18203566687,5.29802412168,294.0
16:15,16.6564511113,0.98363097226,13.0266716104,333.0
16:16,12.8357036447,1.2722123003,5.37085939457,357.0
16:17,14.9989615596,1.05361208496,11.4196443636,309.0
16:18,15.067285312,1.11674119027,7.43502648768,311.0
16:19,20.4457168676,1.14402644075,11.5942936602,294.0
16:20,16.0158397322,0.909629870117,1.10040784142,290.0
16:21,19.565152654,1.09142141487,10.6749038213,316.0
16:22,19.3207563181,0.875692275289,9.04307503581,338.0
16:23,20.8669013607,0.852802626375,6.27730781443,322.0
16:24,11.1668575174,1.2377346423,13.0314495039,357.0
16:25,18.8851317794,1.11202485865,3.06291322023,280.0
16:26,13.6687468366,1.29281802836,5.4354510281,301.0
16:27,16.5301758797,1.10922131621,13.5983885532,308.0
16:28,13.3203527524,1.25737628821,3.30427396881,309.0
16:29,14.7531842488,1.2552078356,1.51625584159,308.0
16:30,20.9328280639,0.82930654857,18.5473704939,331.0
16:31,11.6600682723,0.956028894916,13.3657421466,309.0
16:32,16.1325413969,1.01975198917,0.466963498195,279.0
16:33,12.3280242986,1.01151097032,19.2293440581,347.0
16:34,15.6075706853,0.888907453477,3.75658034867,319.0
16:35,17.3262390495,0.803730103765,7.17519289291,343.0
16:36,15.188762624,0.916848058327,9.08804039487,340.0
16:37,14.9569089904,0.813618516458,2.02004941064,296.0
16:38,15.8762669801,0.888666406101,7.89526141416,313.0
16:39,15.9619514512,0.939356149322,14.5904691309,329.0
16:40,14.2943681359,0.928342731995,18.9258135907,310.0
16:41,20.0881615539,0.988614125978,17.285392532,327.0
16:42,13.5084198987,1.08561733716,19.0341715432,356.0
16:43,18.4404169154,1.01143332731,7.64970936869,300.0
16:44,17.0332581475,0.910080709704,11.2033280387,303.0
16:45,14.5723333376,0.831077619023,13.5714046805,337.0
16:46,19.211002354,1.17788912093,9.76120458152,351.0
16:47,11.9746689383,1.0580493634,10.3347025608,323.0
16:48,15.4218485372,1.26688058503,19.3902987487,309.0
16:49,15.1992730279,1.00316123947,19.4651144826,281.0
16:50,13.5665544885,1.07559519809,18.7616631532,328.0
16:51,14.720458683,0.964812886114,3.06467834325,313.0
16:52,14.3102820469,0.884667112475,8.06346442395,313.0
16:53,18.3789026292,1.05626473405,6.40710680486,319.0
16:54,18.7077772648,1.23611867964,17.3871569812,325.0
16:55,17.0467747601,1.13631140122,15.4968943063,301.0
16:56,11.7799539821,0.978049768369,15.3446426449,325.0
16:57,16.3701266891,1.21002987627,15.694046348,283.0
16:58,17.1091491286,1.25857078924,9.73959405849,305.0
16:59,11.7763570071,0.906192895845,13.3154411869,332.0
17:00,14.8182373389,1.12709949721,17.4554867911,347.0
17:01,19.4773205759,0.850721489361,1.15135627046,353.0
17:02,19.7617927604,1.23186959232,4.33237569969,305.0
17:03,17.0477153683,1.24496623044,19.6224250209,320.0
17:04,13.4477100091,0.978082728996,5.71686411522,332.0
17:05,11.6966883948,1.07831607047,13.0000171723,349.0
17:06,16.1503038854,0.867762652454,13.111711612,279.0
17:07,19.1248573364,0.879913769216,6.46967509704,292.0
17:08,20.6381445949,1.21655285921,6.36139254393,321.0
17:09,20.0991418646,1.18768443562,12.8935012174,304.0
17:10,20.4793282802,1.25058889106,1.5213069006,343.0
17:11,17.2460858757,0.849706771841,7.59708257016,302.0
17:12,15.5833580857,0.944242064995,18.0058742978,324.0
17:13,20.3955381806,0.988922848443,8.31804861468,327.0
17:14,20.5349102515,0.970719062709,17.3493329234,329.0
17:15,20.1975702004,1.28724595496,10.3872472471,342.0
17:16,11.971593272,1.11593778565,13.8441678305,279.0
17:17,14.4064270226,1.00224258648,11.167000035,304.0
17:18,11.2841603493,0.917507278425,19.188486895,342.0
17:19,11.1381341499,0.960803296223,11.3905597244,290.0
17:20,19.1445544215,1.13898309367,9.79585560208,339.0
17:21,21.0082087257,1.28431679681,15.0546992462,298.0
17:22,13.6262800168,0.870487474938,0.629490382234,331.0
17:23,16.7554638965,0.852088040922,11.6749895856,282.0
17:24,15.4796322471,1.06912037981,5.07215803916,328.0
17:25,13.1628840066,0.99091855979,17.8403546072,358.0
17:26,20.0011528393,1.1715203829,16.7321396011,325.0
17:27,13.478774081,0.989887283887,2.7398692076,320.0
17:28,15.0612230046,0.961258686521,8.3258586631,307.0
17:29,20.0915095404,0.999361552234,17.3725275463,353.0
17:30,11.5800786664,1.19342116791,9.64923943515,280.0
17:31,18.0566346049,0.962996198281,3.97736164516,334.0
17:32,19.7259099691,0.93973080107,3.12315571388,328.0
17:33,15.4073696839,1.25207651024,10.8196048307,295.0
17:34,12.0777827352,1.03440630316,7.98605663368,346.0
17:35,16.6530609038,0.922526936347,11.4215685956,320.0
17:36,17.7653979585,1.05421020135,4.08892994426,283.0
17:37,13.7200300274,1.08317136273,2.9472830438,306.0
17:38,20.6687850815,1.0275785914,4.80582383989,352.0
17:39,12.3274798835,1.1986865733,3.25178808669,320.0
17:40,19.6096061778,1.26653266459,10.5824059646,325.0
17:41,14.1597396672,1.17437045531,2.48206492121,328.0
17:42,20.6379360742,0.893452081398,10.6062872163,294.0
17:43,15.7012754333,1.01745225609,19.7007368971,330.0
17:44,13.2062980876,1.18144042132,19.2839277272,280.0
17:45,17.9026520127,0.944874455672,11.3270611862,310.0
17:46,14.2411884022,0.934115464209,9.91604783653,326.0
17:47,18.0529430227,1.11605455587,18.027140432,322.0
17:48,16.0617444492,0.884876459767,8.5464197568,344.0
17:49,20.227168495,1.26030580044,8.48368990245,294.0
17:50,15.7493337091,0.894598699918,14.4579076052,345.0
17:51,20.8928687189,0.952098413486,7.07421769388,318.0
17:52,16.4846377827,1.28408738119,18.3211852129,335.0
17:53,20.4848610372,1.0724186988,18.5183902056,302.0
17:54,14.038469079,0.837910662665,19.0659365467,314.0
17:55,17.6887644147,1.254752424,7.71966815747,350.0
17:56,14.4464040175,0.900314270256,16.2070541786,353.0
17:57,18.8542829831,1.08020556053,18.465088497,328.0
17:58,13.9659511302,1.14871933926,18.8294582493,312.0
17:59,14.6892684208,0.969493659367,6.63454014717,307.0
18:00,12.2458620451,1.13886560634,8.79147447517,355.0
18:01,20.593878472,1.06672058388,10.4937864319,302.0
18:02,12.3379669109,0.920397587991,6.54880089863,328.0
18:03,17.8646353464,1.18155535461,15.4763716952,338.0
18:04,16.1949717341,1.24065776875,2.38770297105,349.0
18:05,16.6875499736,0.892146381859,7.62536103572,318.0
18:06,17.0632111999,0.950587277578,1.14794262589,306.0
18:07,11.8282737532,1.08139995883,15.3921264158,294.0
18:08,19.9553953263,1.00300907416,12.3520596588,357.0
18:09,12.8388115399,1.0516982016,3.75206822607,316.0
18:10,15.7874289799,0.907602491739,14.3773114384,297.0
18:11,15.8646750715,1.20776188195,8.17723101513,352.0
18:12,20.5686192013,1.16568217293,11.7461101377,326.0
18:13,17.4896123579,0.920861888207,11.2066705197,325.0
18:14,14.7814873211,1.23347578489,18.9441628803,279.0
18:15,15.1774155093,1.04148437074,7.88622279187,293.0
18:16,14.020870786,0.801383211864,15.6984559638,339.0
18:17,15.8962915435,1.05185711399,5.23650082666,284.0
18:18,12.7999048962,1.04774027973,8.29621913737,279.0
18:19,19.70604531,1.16836674188,12.64978765,322.0
18:20,12.6977066404,1.1399764321,5.72072701549,307.0
18:21,15.0229481228,1.20838058505,8.94110375801,279.0
18:22,18.6912801347,1.10511050114,17.0210351436,354.0
18:23,16.3719854999,1.22305925143,17.6875022463,333.0
18:24,16.9526523018,1.02184297884,1.86579657204,324.0
18:25,14.9706954849,1.17826888297,19.1800275218,341.0
18:26,11.3743935965,0.989535926565,2.61710566695,346.0
18:27,15.5177234774,1.08688245589,2.05603139901,309.0
18:28,11.4341821565,1.2334432397,11.8353078135,347.0
18:29,19.6248379472,0.857242820623,7.81319786178,342.0
18:30,14.4434840088,1.20503868479,7.85825355469,352.0
18:31,15.7953606237,0.948958459611,1.92717377838,356.0
18:32,16.016254674,1.14355941164,13.447507576,285.0
18:33,13.1658683588,1.02875416334,5.95760590674,349.0
18:34,16.308355741,0.92254512847,12.9225496795,282.0
18:35,21.0089826457,0.821310393369,17.4842186907,298.0
18:36,11.321509258,1.0358140331,17.1546607253,279.0
18:37,11.8642205027,0.932383654943,7.25783734313,282.0
18:38,11.4061218674,1.13538311009,11.4992221107,287.0
18:39,19.3362680639,1.25294449004,8.17259579119,345.0
18:40,18.1643399284,1.12288952032,7.37373597569,322.0
18:41,16.7904860283,0.831572077482,11.6710249101,294.0
18:42,17.8138096276,0.94757365134,10.878753882,358.0
18:43,17.4629939654,0.91059339512,11.0519773929,348.0
18:44,17.6317121224,1.08745719704,19.7289398881,324.0
18:45,15.4652631122,1.10935100342,19.6081070731,340.0
18:46,19.3472873663,1.02270329744,3.0195660955,343.0
18:47,14.6350858872,0.839701598756,6.6348755448,344.0
18:48,14.7093696403,1.11468969521,7.29855867733,335.0
18:49,19.7695310135,1.24965794352,7.49376584534,342.0
18:50,17.519134498,0.824681136107,6.75612222582,346.0
18:51,13.3617935903,0.975130982913,17.851626564,327.0
18:52,15.8178835611,0.933350819638,12.6182848094,344.0
18:53,19.4957922704,1.09347524691,5.9409442813,280.0
18:54,18.1706350188,1.1885475536,14.6274712489,347.0
18:55,15.03102324,1.20156773761,17.4274286388,289.0
18:56,19.5063429725,0.941731238619,3.071276319,343.0
18:57,12.0889625116,1.13127732169,11.3687535525,350.0
18:58,19.0916334727,1.11247349963,5.55890565754,283.0
18:59,15.7502673651,1.1185515079,12.862848597,323.0
19:00,13.6139017879,0.947379295051,15.3557370162,352.0
19:01,12.5085850674,0.873222645744,5.25320197161,352.0
19:02,14.3637212536,1.27842682883,2.94199377584,310.0
19:03,13.5356446137,1.0744346182,10.4664687954,303.0
19:04,18.5317854103,0.941930380817,4.63514780858,351.0
19:05,14.9951554526,1.18045623022,6.73522274361,333.0
19:06,13.9075390502,1.21277815797,6.79842284997,342.0
19:07,16.3549849673,0.912490314833,17.3060479691,351.0
19:08,11.4111348121,0.960590999236,7.28781931882,288.0
19:09,14.5022960835,1.27174697638,18.7775103582,286.0
19:10,13.8349903937,1.27484942771,16.1367894692,333.0
19:11,14.2907244055,0.855777641969,9.81916004003,285.0
19:12,20.5236295689,1.04870223818,8.26149751921,324.0
19:13,16.0356632214,1.27955099849,11.6575225438,292.0
19:14,14.2030557791,1.23961031471,14.5766632947,322.0
19:15,12.7957282704,0.917264307371,5.05126653273,342.0
19:16,19.2013892673,0.942642054816,4.95119947868,351.0
19:17,12.2087578492,0.963654935684,7.16925604149,305.0
19:18,11.1437468993,0.844545698589,8.69819857277,342.0
19:19,14.9920637207,1.05582683575,9.90255292656,325.0
19:20,15.9985238361,1.28622036201,7.31302367119,303.0
19:21,16.8465796326,1.12100358916,11.8665653298,290.0
19:22,18.6718231688,0.843164001894,2.37064141092,343.0
19:23,16.670091204,1.29009875496,8.25618148036,350.0
19:24,11.3995693653,1.24740496825,1.14662586973,334.0
19:25,19.2671322416,1.26553718333,7.84984449242,284.0
19:26,13.6846051893,1.04762730912,12.583332149,336.0
19:27,14.0127868279,1.17129468497,15.6482321853,334.0
19:28,16.9376407453,1.18527885058,17.3034823802,355.0
19:29,19.9311951651,1.14884233695,12.9821398976,279.0
19:30,17.9221819197,0.906419701767,1.479244684,345.0
19:31,14.9231107098,0.906305943025,4.06856335697,279.0
19:32,15.9917171546,1.05625244323,11.0725225965,280.0
19:33,13.0642493097,1.0212050762,7.64120574345,323.0
19:34,18.4714077607,1.0820791497,18.433091604,319.0
19:35,18.622214542,1.17916281262,18.3225022787,348.0
19:36,16.7439395903,0.823886849927,6.01225578974,308.0
19:37,17.8900112512,1.10448230233,2.40112770935,286.0
19:38,11.2178566855,1.26076248247,6.54465103273,336.0
19:39,14.6709191976,0.868331561751,2.84829029331,285.0
19:40,12.4142009,0.945928670002,14.0382431394,340.0
19:41,18.6467771967,1.21389857261,1.54828285788,353.0
19:42,12.7269814787,0.972209904783,2.39566591687,308.0
19:43,16.7902717884,1.04924466323,1.54963908549,300.0
19:44,20.493777601,1.24047557942,0.9595845305,320.0
19:45,11.219184952,1.03144715892,12.9990036683,358.0
19:46,17.3041648682,1.20959671435,2.90772932157,289.0
19:47,17.4233551286,1.04085388355,13.6832119008,307.0
19:48,11.2484236239,1.10398814069,2.41576493663,293.0
19:49,15.9609203234,1.1228929875,19.376225901,318.0
19:50,13.9180965875,1.02063072287,19.7526655942,325.0
19:51,18.5337938039,1.28174267627,5.21966569867,317.0
19:52,18.7812203626,1.29396580968,0.80478969078,358.0
19:53,13.0766578953,0.965551797525,7.51742990116,341.0
19:54,16.1689111334,1.2149541759,2.8875262979,316.0
19:55,17.7393302522,0.958495207625,2.67860961535,325.0
19:56,17.2218241318,1.20191797329,18.2578037835,325.0
19:57,12.5811071884,0.879469739577,6.12011153656,282.0
19:58,12.3676688348,0.920918349201,18.8311072564,313.0
19:59,17.6482598971,0.979424064939,0.219495411956,337.0
20:00,13.3413927223,1.10354565352,4.10231117902,339.0
20:01,14.2308455097,0.979748229939,0.433722052377,301.0
20:02,17.9180504908,1.07135640958,7.54229538797,324.0
20:03,19.8352582138,1.23315467174,14.1393471411,282.0
20:04,13.1901440779,1.24444262142,17.3645155095,355.0
20:05,15.0485583838,0.930330699068,7.72910093841,292.0
20:06,16.4883237944,0.883969006968,0.0306930161051,345.0
20:07,12.8991115887,0.866263178075,4.60474124944,350.0
20:08,20.7692575071,0.883401624297,12.0935719809,323.0
20:09,18.9736197381,1.0574008316,12.3374011115,345.0
20:10,20.5363974633,1.17465586993,6.26100749223,298.0
20:11,20.6821220987,1.1462374819,5.52596642055,357.0
20:12,13.3222987744,0.96814826922,11.2940896488,310.0
20:13,20.9122328894,1.03892576987,9.28362826986,300.0
20:14,19.456011687,1.14025513262,17.333330573,312.0
20:15,11.2663054028,1.27840260092,9.94228441057,348.0
20:16,12.9274399453,1.02873492815,0.89037012065,309.0
20:17,18.7696131417,1.1310390961,19.5174461323,332.0
20:18,18.8528619876,0.895215645602,17.1269132053,321.0
20:19,19.7904641372,0.944356335171,11.0324066871,317.0
20:20,19.7865733777,0.908679894334,13.9657988504,311.0
20:21,12.841007208,0.868980678128,12.7418759835,326.0
20:22,14.3502033758,0.942757381473,11.7218636844,283.0
20:23,14.40337051,1.24978988119,9.10420866216,285.0
20:24,20.8777580747,0.899940380106,5.41749974046,312.0
20:25,16.3865795041,1.1308361626,8.63947813792,293.0
20:26,15.3498222527,0.802906166098,1.10331550719,355.0
20:27,11.4422165653,1.14243511819,9.64789201696,356.0
20:28,12.212634545,0.97985872415,13.9481323214,337.0
20:29,19.2616456672,1.12247260976,12.1664737267,279.0
20:30,18.8158480084,1.18396469609,16.5885181884,339.0
20:31,11.2125272022,0.805043069106,15.1190304652,287.0
20:32,16.9440646364,1.00904403814,0.137812815424,298.0
20:33,12.2233982635,1.24592701847,3.76811466321,352.0
20:34,13.9281147515,1.06437496638,6.10151387308,280.0
20:35,13.7872924838,1.2101904939,14.9609441073,323.0
20:36,20.5717289849,1.15798488472,13.1522328933,315.0
20:37,13.0807808927,1.24690221006,0.930968359699,311.0
20:38,16.2525972299,1.2570809593,11.0594500561,305.0
20:39,18.4985043115,0.911860159876,12.674575026,306.0
20:40,15.4202949569,0.935931787559,8.71166665717,327.0
20:41,20.1665537253,0.968800332411,9.71438057669,303.0
20:42,16.7077611946,0.928524153917,7.77477024423,342.0
20:43,13.5150696578,1.06143671213,11.4938508883,353.0
20:44,18.177805881,1.16648673744,18.9199078616,319.0
20:45,19.5813916339,1.01844147574,1.62894094993,333.0
20:46,12.4121923274,0.829497546107,7.25089531939,302.0
20:47,15.0896667415,1.17565128545,14.2368113951,286.0
20:48,17.515022267,0.901649588233,15.5357599236,310.0
20:49,13.1703815339,1.27411415988,1.80181493483,334.0
20:50,13.9837267262,0.812218600016,11.0447467346,283.0
20:51,17.0736553449,1.01131895308,6.5193649405,299.0
20:52,14.6196803388,0.956190075038,7.85038727121,294.0
20:53,18.3018333226,0.954975407746,18.9338402627,339.0
20:54,12.4678492175,0.894726307615,14.7492656982,321.0
20:55,16.8039130187,1.06193742452,10.0885628022,350.0
20:56,13.2217685631,0.802479742832,18.2528228146,353.0
20:57,13.7804065818,0.988679929301,18.0830182575,358.0
20:58,20.4722889255,1.01336242447,2.77528372239,297.0
20:59,18.4796378189,0.849370756924,3.11329652429,303.0
21:00,15.1719607533,1.18085122255,18.0294016978,352.0
21:01,17.5917180021,0.960725663899,7.48714070106,343.0
21:02,18.172677685,1.22725922671,12.7440783025,344.0
21:03,18.5039074217,1.10172126047,1.13787674813,279.0
21:04,16.4236403424,0.990490416521,4.69725863771,346.0
21:05,19.0394325463,1.05644982133,12.2286308563,319.0
21:06,12.1044852826,1.24044703762,3.56991246648,283.0
21:07,19.9511678371,0.801475714112,1.2319744284,302.0
21:08,15.3826349198,0.978951971962,17.9548028994,317.0
21:09,18.9738206364,1.26028335287,9.87479902558,301.0
21:10,12.6408128618,1.03291880235,16.7910119506,340.0
21:11,16.4263773739,1.13660763264,10.5223938737,301.0
21:12,14.4209548835,1.2833705186,4.76859194954,309.0
21:13,12.5117322481,1.17643723751,18.1550792086,320.0
21:14,11.4095928215,0.831586200403,18.2706205309,293.0
21:15,14.803536503,1.06562181415,4.03076998357,341.0
21:16,20.8803522439,1.08090222648,17.1985606395,328.0
21:17,21.2667643437,1.1533332618,6.42441986586,337.0
21:18,18.7061510432,1.04008013718,16.105630794,356.0
21:19,15.6278253965,1.03455862331,4.87044963169,325.0
21:20,13.0897771834,0.924581263839,1.56247844343,294.0
21:21,12.1780763383,0.982519654652,9.08922472397,320.0
21:22,11.9767791064,1.28787392419,5.53046310028,285.0
21:23,11.4681949692,1.23261284918,15.1587080553,278.0
21:24,14.8235978848,1.15548186214,6.96024040259,286.0
21:25,11.471212114,0.957810162471,3.58226882919,280.0
21:26,11.4489535124,1.1797558246,13.7534521166,329.0
21:27,19.0660175184,1.09200584369,11.2478113831,331.0
21:28,15.7786342679,0.89949179567,0.0970769528399,314.0
21:29,19.3343231438,0.960212018454,7.01418069855,292.0
21:30,18.8992307445,1.03029546778,0.292287230519,304.0
21:31,20.3820523012,0.883203896525,9.40902236598,332.0
21:32,20.9019001266,1.04576963851,17.0665224964,353.0
21:33,18.3147872484,1.17246457337,5.74941089191,302.0
21:34,18.996945925,1.18932941129,8.40950147606,358.0
21:35,14.9772828673,0.999021089565,11.5124543897,303.0
21:36,15.2353259656,1.17481443566,17.8532772109,319.0
21:37,16.0852885973,0.834414931489,5.10245669121,326.0
21:38,14.1319878536,0.800221472674,10.7865159087,315.0
21:39,20.9947968203,1.29485065436,10.0111250291,347.0
21:40,21.0633527772,0.982332418642,15.2922700202,344.0
21:41,18.4302983914,1.21119758306,11.0473197181,357.0
21:42,20.1237140578,1.04517572437,16.6436000435,314.0
21:43,16.4274862047,1.17711526928,2.67796404846,339.0
21:44,13.1950773613,1.02875155477,7.86101611742,293.0
21:45,19.516502881,0.802056078227,3.20219296299,337.0
21:46,15.5775454482,1.12936140559,13.6526121344,302.0
21:47,17.8927221211,1.27313064505,9.46079580572,288.0
21:48,20.7838490993,1.23969942112,17.2916523673,329.0
21:49,17.3794993084,1.23459358043,9.60663562163,341.0
21:50,19.1562196289,1.10757729396,13.5508314028,307.0
21:51,17.9075797035,1.2927603985,8.07072114906,315.0
21:52,12.7732621724,1.01593928324,1.02627710173,334.0
21:53,14.8097688919,1.06766599208,3.66166646526,341.0
21:54,18.0569737116,1.2559435065,5.44072887532,294.0
21:55,16.0726692919,0.814315788378,3.76818301219,284.0
21:56,20.7671622662,0.926846140047,3.10584385544,358.0
21:57,11.9183021555,0.938767492911,10.4616891273,332.0
21:58,15.1776185407,0.821639479811,18.4922059862,293.0
21:59,16.5263900278,1.00549230171,4.51902838025,348.0
22:00,12.0293787153,1.03008799292,3.10636518893,299.0
22:01,16.3297298811,1.08706370088,4.73088970895,290.0
22:02,18.813710415,1.19933992432,6.56602973498,327.0
22:03,17.1740328333,1.24908527368,8.75568799706,349.0
22:04,21.3473070861,1.15024492893,16.8549878348,301.0
22:05,12.4297737898,0.854663158038,9.09400699531,321.0
22:06,17.3823134334,1.0831601819,17.7596580637,311.0
22:07,14.1268703957,1.1879315544,1.18919225792,334.0
22:08,14.144262965,1.21295333393,1.28288466641,332.0
22:09,21.4694801165,1.02081950372,4.23901308074,338.0
22:10,12.9812579263,1.27541779253,15.1825121629,296.0
22:11,14.8251147824,0.807046379517,16.9581275217,300.0
22:12,13.8851064658,1.24183570873,15.8980645843,298.0
22:13,14.9064608217,1.20114318854,11.9375336762,330.0
22:14,19.4542751457,0.826649131501,7.71453860699,299.0
22:15,13.1869030169,0.908931270304,7.25890983162,330.0
22:16,17.2698943287,1.23859961895,14.983295391,286.0
22:17,12.3066180601,1.17955154601,7.14870988237,280.0
22:18,11.6624711206,0.800423659185,10.981833682,315.0
22:19,11.9585646634,0.955213215144,16.1196208156,291.0
22:20,19.990343435,0.80251515669,3.03542905358,339.0
22:21,16.4125092333,1.06720352416,18.8780014222,305.0
22:22,19.9691538673,1.13183547645,13.4615618445,304.0
22:23,12.1802742519,1.03469877652,9.96506161785,326.0
22:24,12.6759016887,1.07166736695,0.79384738234,296.0
22:25,20.6721748925,0.985700267048,15.7372664156,307.0
22:26,18.3370283856,1.20472454477,4.12680474667,293.0
22:27,13.7914821448,0.984591256686,13.822164284,321.0
22:28,13.1645543082,0.943893951812,11.9506262958,309.0
22:29,14.6537334043,1.08244303403,18.850303583,355.0
22:30,16.7071276556,0.963550245173,3.44022087956,343.0
22:31,13.0322690152,1.07753571591,1.72313129778,337.0
22:32,19.7000609559,1.2330272693,1.2988254579,283.0
22:33,12.6925365107,1.18093851391,15.4632826569,343.0
22:34,12.6973937469,1.26564199928,16.9528536333,282.0
22:35,18.3809823668,1.29164800344,14.538199753,314.0
22:36,18.1407851318,1.28160341585,2.68578215753,303.0
22:37,16.3109100839,1.12760219171,12.398960675,355.0
22:38,17.698908333,0.880536412985,10.8603540293,315.0
22:39,15.971849386,1.03782269159,18.5010337563,310.0
22:40,17.0374101257,1.13593392056,18.6511661945,344.0
22:41,20.4935618668,1.11325130096,13.779828016,331.0
22:42,16.1859716354,1.17415806255,8.35468238849,300.0
22:43,12.4137525252,1.07870463494,9.99054229838,356.0
22:44,18.6775303124,0.976664017379,14.6310422991,315.0
22:45,13.2278228739,0.898493337075,18.3112294244,315.0
22:46,17.1398033293,1.08882142516,5.27969594407,351.0
22:47,11.9241709028,0.80888419292,10.6491490951,351.0
22:48,13.1166990292,1.11378650132,19.1599434541,331.0
22:49,17.0319556181,1.17873058127,4.58458314453,329.0
22:50,12.5510830975,0.914869607073,18.3666683246,293.0
22:51,18.1033198217,0.901273041322,3.22121450639,355.0
22:52,13.5726835777,1.2590398195,18.4804852586,319.0
22:53,12.8529323462,1.27606042474,11.2942715209,347.0
22:54,19.425431128,0.857612918277,8.7300982625,306.0
22:55,19.6006847718,1.22323094939,18.1204332123,299.0
22:56,18.2469732336,1.00781094391,9.66057486055,337.0
22:57,12.3341913366,0.9588677593,7.3005980731,288.0
22:58,13.6413527699,1.24324736196,15.1213992768,282.0
22:59,12.0745718002,1.2487061525,15.7091111511,290.0
23:00,19.6091133029,0.874137780825,12.0832195448,319.0
23:01,17.1294035863,0.954528686355,12.3463069798,284.0
23:02,20.8166711492,1.19184474613,5.8468044858,279.0
23:03,18.1704269345,0.988525327317,0.117095808139,330.0
23:04,13.3614727544,0.955310950753,5.58807853628,355.0
23:05,20.5933792086,1.21636579819,3.05478514666,320.0
23:06,21.4020538967,1.12202242127,16.5558108547,292.0
23:07,12.8825291977,1.04203457149,15.3895900953,353.0
23:08,15.7755132034,1.28071565078,15.3174391011,340.0
23:09,16.0614323992,0.993534537283,11.6617851637,284.0
23:10,17.7220496442,0.930853944651,14.5304051211,331.0
23:11,21.5700152923,0.974744534604,9.6705340266,299.0
23:12,16.2336414276,0.959204307235,3.21372991794,326.0
23:13,21.2010292908,1.09213881164,16.678059764,318.0
23:14,19.547132728,0.939397446653,16.8963797024,356.0
23:15,13.936166512,0.947299975098,2.73905491488,353.0
23:16,21.2581365692,0.998230383064,5.81815868452,350.0
23:17,16.5828940296,1.03417238826,1.87341629374,335.0
23:18,12.9333332858,0.948504570338,0.627976107872,318.0
23:19,12.0643944104,1.14214643978,4.68082465157,332.0
23:20,21.2024612477,1.02960051625,1.39565091329,279.0
23:21,15.648502121,1.09889915226,15.2901092242,344.0
23:22,17.7147712731,1.05210313286,3.99284214093,298.0
23:23,16.3318978874,0.885662387183,15.3322704064,331.0
23:24,20.3574425066,1.27128684873,7.89478921445,312.0
23:25,16.8475192187,0.926813055462,12.1166968851,280.0
23:26,18.4938682339,0.939271652547,0.971389822193,350.0
23:27,14.4252770345,0.909304500134,13.9493739043,287.0
23:28,21.1914471092,0.891349251276,17.0356852077,345.0
23:29,21.0786324747,0.945666105498,5.1998145281,355.0
23:30,11.9066358579,1.27677825476,12.9911527742,341.0
23:31,16.1812311105,0.988516334424,4.93627509473,336.0
23:32,18.6554469807,1.11977623217,3.10808086687,315.0
23:33,13.9405678522,1.24402063535,12.8625666874,289.0
23:34,12.2018034161,0.812371456229,13.712718005,334.0
23:35,12.9686347365,1.2035511735,10.0226769124,334.0
23:36,16.2173828989,0.872690181075,6.06658739291,350.0
23:37,21.4431462671,1.28599065021,15.8646680082,352.0
23:38,15.4335483233,1.23609059609,4.86401984248,344.0
23:39,19.099234924,1.00579111743,1.94383363775,338.0
23:40,16.4759172182,0.816278698674,4.30553803768,347.0
23:41,13.3826723427,1.16087703522,3.11082951998,336.0
23:42,21.7269293707,1.0725984457,6.01355837582,335.0
23:43,21.8372677804,0.924387345872,4.48954273357,339.0
23:44,12.150978021,0.987834062618,10.0434167313,326.0
23:45,19.3334746429,1.1311969242,16.9596123636,293.0
23:46,18.6637937641,1.06558910348,12.5221068815,348.0
23:47,19.1315902948,1.25765205642,15.5559458609,340.0
23:48,15.2011976408,1.13987293547,18.1800355018,309.0
23:49,18.8144796284,0.96460261737,10.7703669499,304.0
23:50,13.3084632112,1.11190682292,4.73895389271,339.0
23:51,19.2483650396,1.01073931484,18.9863350138,358.0
23:52,13.6494569735,0.995714572816,17.0685371072,288.0
23:53,14.3522725735,1.09361409069,6.17416004333,347.0
23:54,13.0900689886,0.854839491021,10.1597920418,311.0
23:55,13.7826474663,1.03141980202,6.87372346747,285.0
23:56,12.7069500704,1.27618057336,15.1631466642,287.0
23:57,14.7726150789,1.09590339056,14.0085753483,327.0
23:58,16.6988946622,1.18253777485,8.66915044327,287.0
23:59,16.9906300493,1.01043429314,16.0703682237,299.0
